# Temperatura_=_55.32
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302389.470118207

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.988618e-06	-2.124223e-09	-5.691740e+01	-1.385797e+02
1.000000e-08	-7.984614e-06	-2.127453e-09	-5.688888e+01	-1.384969e+02
2.000000e-08	-7.978041e-06	-2.124831e-09	-5.684204e+01	-1.383734e+02
3.000000e-08	-7.968788e-06	-2.125899e-09	-5.677612e+01	-1.382135e+02
4.000000e-08	-7.956693e-06	-2.128951e-09	-5.668995e+01	-1.380238e+02
5.000000e-08	-7.941636e-06	-2.127264e-09	-5.658266e+01	-1.378120e+02
6.000000e-08	-7.923868e-06	-2.117647e-09	-5.645607e+01	-1.375868e+02
7.000000e-08	-7.903845e-06	-2.104407e-09	-5.631341e+01	-1.373565e+02
8.000000e-08	-7.881315e-06	-2.105226e-09	-5.615289e+01	-1.371277e+02
9.000000e-08	-7.855654e-06	-2.154902e-09	-5.597006e+01	-1.369051e+02
1.000000e-07	-7.826758e-06	-2.129924e-09	-5.576418e+01	-1.366897e+02
1.100000e-07	-7.794935e-06	-2.086000e-09	-5.553745e+01	-1.364792e+02
1.200000e-07	-7.760393e-06	-2.088756e-09	-5.529134e+01	-1.362678e+02
1.300000e-07	-7.723333e-06	-2.067999e-09	-5.502729e+01	-1.360462e+02
1.400000e-07	-7.684019e-06	-2.018442e-09	-5.474719e+01	-1.358031e+02
1.500000e-07	-7.642536e-06	-2.010362e-09	-5.445163e+01	-1.355258e+02
1.600000e-07	-7.598531e-06	-2.140235e-09	-5.413810e+01	-1.352021e+02
1.700000e-07	-7.551779e-06	-2.066890e-09	-5.380501e+01	-1.348208e+02
1.800000e-07	-7.502240e-06	-1.997572e-09	-5.345205e+01	-1.343741e+02
1.900000e-07	-7.449646e-06	-2.059698e-09	-5.307733e+01	-1.338573e+02
2.000000e-07	-7.394123e-06	-1.994178e-09	-5.268174e+01	-1.332701e+02
2.100000e-07	-7.335891e-06	-2.037395e-09	-5.226685e+01	-1.326165e+02
2.200000e-07	-7.275008e-06	-2.065398e-09	-5.183306e+01	-1.319040e+02
2.300000e-07	-7.211530e-06	-2.021520e-09	-5.138079e+01	-1.311428e+02
2.400000e-07	-7.145370e-06	-1.963391e-09	-5.090942e+01	-1.303448e+02
2.500000e-07	-7.076507e-06	-1.916371e-09	-5.041878e+01	-1.295221e+02
2.600000e-07	-7.004898e-06	-1.973572e-09	-4.990858e+01	-1.286855e+02
2.700000e-07	-6.930501e-06	-1.975097e-09	-4.937851e+01	-1.278435e+02
2.800000e-07	-6.853327e-06	-1.941063e-09	-4.882866e+01	-1.270013e+02
2.900000e-07	-6.773416e-06	-1.892972e-09	-4.825932e+01	-1.261603e+02
3.000000e-07	-6.690944e-06	-1.881173e-09	-4.767172e+01	-1.253184e+02
3.100000e-07	-6.606198e-06	-1.886958e-09	-4.706792e+01	-1.244700e+02
3.200000e-07	-6.519202e-06	-1.857861e-09	-4.644809e+01	-1.236074e+02
3.300000e-07	-6.429803e-06	-1.879785e-09	-4.581114e+01	-1.227212e+02
3.400000e-07	-6.338039e-06	-1.857206e-09	-4.515734e+01	-1.218021e+02
3.500000e-07	-6.244023e-06	-1.830277e-09	-4.448749e+01	-1.208418e+02
3.600000e-07	-6.147748e-06	-1.816036e-09	-4.380155e+01	-1.198339e+02
3.700000e-07	-6.049202e-06	-1.815389e-09	-4.309943e+01	-1.187746e+02
3.800000e-07	-5.948501e-06	-1.814932e-09	-4.238195e+01	-1.176629e+02
