# Temperatura_=_29.55
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302384.59605972306

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.030012e-06	-1.640495e-09	-5.691829e+01	-1.070251e+02
1.000000e-08	-8.025663e-06	-1.641616e-09	-5.688746e+01	-1.069894e+02
2.000000e-08	-8.018687e-06	-1.641844e-09	-5.683802e+01	-1.069352e+02
3.000000e-08	-8.008981e-06	-1.644326e-09	-5.676922e+01	-1.068635e+02
4.000000e-08	-7.996414e-06	-1.645096e-09	-5.668014e+01	-1.067751e+02
5.000000e-08	-7.980819e-06	-1.642805e-09	-5.656960e+01	-1.066698e+02
6.000000e-08	-7.962529e-06	-1.639145e-09	-5.643996e+01	-1.065473e+02
7.000000e-08	-7.942044e-06	-1.631926e-09	-5.629476e+01	-1.064066e+02
8.000000e-08	-7.918959e-06	-1.644293e-09	-5.613113e+01	-1.062464e+02
9.000000e-08	-7.892663e-06	-1.664457e-09	-5.594473e+01	-1.060655e+02
1.000000e-07	-7.863151e-06	-1.627096e-09	-5.573555e+01	-1.058624e+02
1.100000e-07	-7.830762e-06	-1.604418e-09	-5.550597e+01	-1.056359e+02
1.200000e-07	-7.795665e-06	-1.621827e-09	-5.525719e+01	-1.053852e+02
1.300000e-07	-7.758048e-06	-1.629457e-09	-5.499056e+01	-1.051099e+02
1.400000e-07	-7.718214e-06	-1.601630e-09	-5.470821e+01	-1.048101e+02
1.500000e-07	-7.676156e-06	-1.577247e-09	-5.441009e+01	-1.044863e+02
1.600000e-07	-7.631484e-06	-1.618002e-09	-5.409345e+01	-1.041395e+02
1.700000e-07	-7.584050e-06	-1.538892e-09	-5.375723e+01	-1.037708e+02
1.800000e-07	-7.533750e-06	-1.545754e-09	-5.340069e+01	-1.033817e+02
1.900000e-07	-7.480416e-06	-1.615689e-09	-5.302265e+01	-1.029734e+02
2.000000e-07	-7.424251e-06	-1.579517e-09	-5.262454e+01	-1.025470e+02
2.100000e-07	-7.365376e-06	-1.603889e-09	-5.220722e+01	-1.021030e+02
2.200000e-07	-7.303877e-06	-1.582452e-09	-5.177131e+01	-1.016417e+02
2.300000e-07	-7.239727e-06	-1.554241e-09	-5.131660e+01	-1.011630e+02
2.400000e-07	-7.172754e-06	-1.521262e-09	-5.084188e+01	-1.006660e+02
2.500000e-07	-7.103098e-06	-1.511986e-09	-5.034815e+01	-1.001498e+02
2.600000e-07	-7.030696e-06	-1.532557e-09	-4.983494e+01	-9.961318e+01
2.700000e-07	-6.955462e-06	-1.512368e-09	-4.930168e+01	-9.905479e+01
2.800000e-07	-6.877465e-06	-1.495662e-09	-4.874881e+01	-9.847346e+01
2.900000e-07	-6.796701e-06	-1.475280e-09	-4.817635e+01	-9.786826e+01
3.000000e-07	-6.713504e-06	-1.480204e-09	-4.758663e+01	-9.723861e+01
3.100000e-07	-6.628091e-06	-1.470623e-09	-4.698120e+01	-9.658438e+01
3.200000e-07	-6.540320e-06	-1.448065e-09	-4.635907e+01	-9.590585e+01
3.300000e-07	-6.450160e-06	-1.460756e-09	-4.571999e+01	-9.520370e+01
3.400000e-07	-6.357706e-06	-1.456627e-09	-4.506466e+01	-9.447894e+01
3.500000e-07	-6.262971e-06	-1.442967e-09	-4.439316e+01	-9.373273e+01
3.600000e-07	-6.165943e-06	-1.426809e-09	-4.370541e+01	-9.296629e+01
3.700000e-07	-6.066655e-06	-1.415258e-09	-4.300164e+01	-9.218075e+01
3.800000e-07	-5.965162e-06	-1.390537e-09	-4.228223e+01	-9.137704e+01
3.900000e-07	-5.861502e-06	-1.364230e-09	-4.154747e+01	-9.055582e+01
4.000000e-07	-5.755770e-06	-1.359921e-09	-4.079802e+01	-8.971741e+01
4.100000e-07	-5.648076e-06	-1.355439e-09	-4.003466e+01	-8.886181e+01
4.200000e-07	-5.538433e-06	-1.342330e-09	-3.925749e+01	-8.798870e+01
4.300000e-07	-5.426767e-06	-1.316017e-09	-3.846598e+01	-8.709755e+01
4.400000e-07	-5.312989e-06	-1.301151e-09	-3.765950e+01	-8.618762e+01
4.500000e-07	-5.197162e-06	-1.288955e-09	-3.683850e+01	-8.525808e+01
4.600000e-07	-5.079405e-06	-1.273509e-09	-3.600381e+01	-8.430802e+01
4.700000e-07	-4.959773e-06	-1.261652e-09	-3.515584e+01	-8.333654e+01
4.800000e-07	-4.838279e-06	-1.248819e-09	-3.429467e+01	-8.234273e+01
4.900000e-07	-4.715056e-06	-1.229079e-09	-3.342124e+01	-8.132568e+01
5.000000e-07	-4.590176e-06	-1.207235e-09	-3.253606e+01	-8.028445e+01
5.100000e-07	-4.463625e-06	-1.194285e-09	-3.163905e+01	-7.921808e+01
5.200000e-07	-4.335424e-06	-1.182096e-09	-3.073033e+01	-7.812555e+01
