# Temperatura_=_40.16
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302389.3788976322

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.023737e-06	-1.868016e-09	-5.691216e+01	-1.216881e+02
1.000000e-08	-8.019483e-06	-1.865308e-09	-5.688198e+01	-1.215747e+02
2.000000e-08	-8.012593e-06	-1.864312e-09	-5.683311e+01	-1.214172e+02
3.000000e-08	-8.002964e-06	-1.866406e-09	-5.676481e+01	-1.212260e+02
4.000000e-08	-7.990434e-06	-1.867378e-09	-5.667594e+01	-1.210146e+02
5.000000e-08	-7.974948e-06	-1.863366e-09	-5.656609e+01	-1.207981e+02
6.000000e-08	-7.956779e-06	-1.857087e-09	-5.643722e+01	-1.205909e+02
7.000000e-08	-7.936339e-06	-1.855534e-09	-5.629224e+01	-1.204054e+02
8.000000e-08	-7.913383e-06	-1.860885e-09	-5.612941e+01	-1.202496e+02
9.000000e-08	-7.887298e-06	-1.862480e-09	-5.594440e+01	-1.201262e+02
1.000000e-07	-7.857961e-06	-1.854853e-09	-5.573630e+01	-1.200317e+02
1.100000e-07	-7.825741e-06	-1.849118e-09	-5.550777e+01	-1.199563e+02
1.200000e-07	-7.790811e-06	-1.840813e-09	-5.526002e+01	-1.198850e+02
1.300000e-07	-7.753393e-06	-1.813034e-09	-5.499461e+01	-1.197993e+02
1.400000e-07	-7.713701e-06	-1.784993e-09	-5.471307e+01	-1.196787e+02
1.500000e-07	-7.671714e-06	-1.796760e-09	-5.441526e+01	-1.195034e+02
1.600000e-07	-7.627143e-06	-1.844339e-09	-5.409912e+01	-1.192564e+02
1.700000e-07	-7.579813e-06	-1.834059e-09	-5.376341e+01	-1.189257e+02
1.800000e-07	-7.529634e-06	-1.794292e-09	-5.340749e+01	-1.185055e+02
1.900000e-07	-7.476442e-06	-1.796770e-09	-5.303021e+01	-1.179967e+02
2.000000e-07	-7.420415e-06	-1.783075e-09	-5.263281e+01	-1.174069e+02
2.100000e-07	-7.361688e-06	-1.784695e-09	-5.221626e+01	-1.167494e+02
2.200000e-07	-7.300337e-06	-1.798971e-09	-5.178110e+01	-1.160414e+02
2.300000e-07	-7.236321e-06	-1.766041e-09	-5.132703e+01	-1.153020e+02
2.400000e-07	-7.169513e-06	-1.715821e-09	-5.085316e+01	-1.145498e+02
2.500000e-07	-7.100003e-06	-1.711285e-09	-5.036013e+01	-1.138009e+02
2.600000e-07	-7.027761e-06	-1.747783e-09	-4.984772e+01	-1.130669e+02
2.700000e-07	-6.952701e-06	-1.742423e-09	-4.931532e+01	-1.123543e+02
2.800000e-07	-6.874813e-06	-1.703357e-09	-4.876287e+01	-1.116634e+02
2.900000e-07	-6.794221e-06	-1.679957e-09	-4.819123e+01	-1.109892e+02
3.000000e-07	-6.711217e-06	-1.665137e-09	-4.760248e+01	-1.103221e+02
3.100000e-07	-6.625933e-06	-1.660167e-09	-4.699757e+01	-1.096498e+02
3.200000e-07	-6.538297e-06	-1.666913e-09	-4.637596e+01	-1.089587e+02
3.300000e-07	-6.448293e-06	-1.664780e-09	-4.573757e+01	-1.082362e+02
3.400000e-07	-6.355982e-06	-1.635925e-09	-4.508281e+01	-1.074719e+02
3.500000e-07	-6.261389e-06	-1.616287e-09	-4.441187e+01	-1.066591e+02
3.600000e-07	-6.164517e-06	-1.615394e-09	-4.372475e+01	-1.057954e+02
3.700000e-07	-6.065385e-06	-1.605649e-09	-4.302161e+01	-1.048825e+02
3.800000e-07	-5.964057e-06	-1.589191e-09	-4.230290e+01	-1.039255e+02
3.900000e-07	-5.860580e-06	-1.565701e-09	-4.156893e+01	-1.029324e+02
4.000000e-07	-5.755020e-06	-1.532250e-09	-4.082020e+01	-1.019119e+02
4.100000e-07	-5.647474e-06	-1.509668e-09	-4.005738e+01	-1.008727e+02
4.200000e-07	-5.537951e-06	-1.517062e-09	-3.928054e+01	-9.982162e+01
4.300000e-07	-5.426360e-06	-1.518425e-09	-3.848903e+01	-9.876305e+01
4.400000e-07	-5.312676e-06	-1.484458e-09	-3.768267e+01	-9.769804e+01
4.500000e-07	-5.196993e-06	-1.448950e-09	-3.686213e+01	-9.662448e+01
4.600000e-07	-5.079383e-06	-1.436460e-09	-3.602793e+01	-9.553743e+01
4.700000e-07	-4.959898e-06	-1.425300e-09	-3.518042e+01	-9.442998e+01
4.800000e-07	-4.838577e-06	-1.406557e-09	-3.431990e+01	-9.329427e+01
4.900000e-07	-4.715482e-06	-1.392647e-09	-3.344679e+01	-9.212266e+01
5.000000e-07	-4.590671e-06	-1.373294e-09	-3.256151e+01	-9.090876e+01
5.100000e-07	-4.464196e-06	-1.343821e-09	-3.166442e+01	-8.964816e+01
5.200000e-07	-4.336103e-06	-1.330119e-09	-3.075586e+01	-8.833892e+01
5.300000e-07	-4.206418e-06	-1.328200e-09	-2.983601e+01	-8.698157e+01
5.400000e-07	-4.075280e-06	-1.303408e-09	-2.890585e+01	-8.557872e+01
5.500000e-07	-3.942603e-06	-1.262504e-09	-2.796478e+01	-8.413448e+01
5.600000e-07	-3.808348e-06	-1.238764e-09	-2.701251e+01	-8.265356e+01
5.700000e-07	-3.672685e-06	-1.223797e-09	-2.605026e+01	-8.114041e+01
5.800000e-07	-3.535561e-06	-1.195639e-09	-2.507764e+01	-7.959845e+01
5.900000e-07	-3.397009e-06	-1.167799e-09	-2.409490e+01	-7.802944e+01
6.000000e-07	-3.257081e-06	-1.146914e-09	-2.310239e+01	-7.643326e+01
6.100000e-07	-3.115722e-06	-1.116321e-09	-2.209973e+01	-7.480788e+01
6.200000e-07	-2.973029e-06	-1.083238e-09	-2.108762e+01	-7.314973e+01
6.300000e-07	-2.829236e-06	-1.064758e-09	-2.006770e+01	-7.145420e+01
6.400000e-07	-2.684509e-06	-1.048833e-09	-1.904115e+01	-6.971633e+01
6.500000e-07	-2.538819e-06	-1.016695e-09	-1.800778e+01	-6.793146e+01
6.600000e-07	-2.392139e-06	-9.766216e-10	-1.696738e+01	-6.609583e+01
6.700000e-07	-2.244706e-06	-9.434113e-10	-1.592164e+01	-6.420692e+01
6.800000e-07	-2.096643e-06	-9.135081e-10	-1.487144e+01	-6.226365e+01
6.900000e-07	-1.947880e-06	-8.822239e-10	-1.381626e+01	-6.026624e+01
7.000000e-07	-1.798437e-06	-8.542725e-10	-1.275627e+01	-5.821589e+01
7.100000e-07	-1.648401e-06	-8.271862e-10	-1.169207e+01	-5.611436e+01
7.200000e-07	-1.497848e-06	-7.969352e-10	-1.062420e+01	-5.396345e+01
7.300000e-07	-1.346841e-06	-7.643701e-10	-9.553109e+00	-5.176446e+01
7.400000e-07	-1.195380e-06	-7.307798e-10	-8.478796e+00	-4.951788e+01
7.500000e-07	-1.043482e-06	-6.950497e-10	-7.401392e+00	-4.722311e+01
7.600000e-07	-8.912055e-07	-6.556205e-10	-6.321297e+00	-4.487847e+01
7.700000e-07	-7.386036e-07	-6.168527e-10	-5.238896e+00	-4.248132e+01
7.800000e-07	-5.857580e-07	-5.800493e-10	-4.154766e+00	-4.002830e+01
7.900000e-07	-4.326719e-07	-5.433649e-10	-3.068930e+00	-3.751567e+01
8.000000e-07	-2.795021e-07	-5.057900e-10	-1.982501e+00	-3.493962e+01
8.100000e-07	-1.263160e-07	-4.656389e-10	-8.959562e-01	-3.229648e+01
8.200000e-07	2.701523e-08	-4.245988e-10	1.916183e-01	-2.958285e+01
8.300000e-07	1.804589e-07	-3.837583e-10	1.279990e+00	-2.679556e+01
8.400000e-07	3.338250e-07	-3.409348e-10	2.367812e+00	-2.393156e+01
8.500000e-07	4.870615e-07	-2.987167e-10	3.454714e+00	-2.098769e+01
8.600000e-07	6.402172e-07	-2.573318e-10	4.541044e+00	-1.796054e+01
8.700000e-07	7.931628e-07	-2.127268e-10	5.625883e+00	-1.484631e+01
8.800000e-07	9.458511e-07	-1.629119e-10	6.708897e+00	-1.164093e+01
8.900000e-07	1.098275e-06	-1.109724e-10	7.790036e+00	-8.340299e+00
9.000000e-07	1.250329e-06	-6.145199e-11	8.868551e+00	-4.940804e+00
9.100000e-07	1.401948e-06	-1.324349e-11	9.943981e+00	-1.440041e+00
9.200000e-07	1.553034e-06	3.944167e-11	1.101563e+01	2.162368e+00
9.300000e-07	1.703537e-06	9.809963e-11	1.208314e+01	5.863907e+00
9.400000e-07	1.853427e-06	1.575881e-10	1.314631e+01	9.658406e+00
9.500000e-07	2.002602e-06	2.179766e-10	1.420440e+01	1.353551e+01
9.600000e-07	2.150980e-06	2.774454e-10	1.525684e+01	1.748045e+01
9.700000e-07	2.298586e-06	3.348822e-10	1.630381e+01	2.147429e+01
9.800000e-07	2.445412e-06	3.918350e-10	1.734525e+01	2.549446e+01
9.900000e-07	2.591293e-06	4.510090e-10	1.837997e+01	2.951588e+01
1.000000e-06	2.736226e-06	5.140441e-10	1.940798e+01	3.351218e+01
1.010000e-06	2.880128e-06	5.730649e-10	2.042867e+01	3.745726e+01
1.020000e-06	3.022922e-06	6.270371e-10	2.144151e+01	4.132679e+01
1.030000e-06	3.164574e-06	6.812696e-10	2.244624e+01	4.509954e+01
1.040000e-06	3.304917e-06	7.371451e-10	2.344169e+01	4.875850e+01
1.050000e-06	3.443886e-06	7.927213e-10	2.442740e+01	5.229147e+01
1.060000e-06	3.581523e-06	8.443605e-10	2.540365e+01	5.569130e+01
1.070000e-06	3.717836e-06	8.907187e-10	2.637051e+01	5.895553e+01
1.080000e-06	3.852754e-06	9.345503e-10	2.732748e+01	6.208572e+01
1.090000e-06	3.986300e-06	9.789704e-10	2.827472e+01	6.508644e+01
1.100000e-06	4.118403e-06	1.023690e-09	2.921172e+01	6.796407e+01
1.110000e-06	4.248983e-06	1.064980e-09	3.013792e+01	7.072565e+01
1.120000e-06	4.378083e-06	1.102173e-09	3.105363e+01	7.337783e+01
1.130000e-06	4.505692e-06	1.136998e-09	3.195875e+01	7.592615e+01
1.140000e-06	4.631734e-06	1.171309e-09	3.285277e+01	7.837461e+01
1.150000e-06	4.756154e-06	1.207944e-09	3.373527e+01	8.072561e+01
1.160000e-06	4.878977e-06	1.244130e-09	3.460645e+01	8.298026e+01
1.170000e-06	5.000094e-06	1.275092e-09	3.546553e+01	8.513881e+01
1.180000e-06	5.119354e-06	1.301293e-09	3.631144e+01	8.720137e+01
1.190000e-06	5.236756e-06	1.327244e-09	3.714417e+01	8.916847e+01
1.200000e-06	5.352151e-06	1.354809e-09	3.796267e+01	9.104162e+01
1.210000e-06	5.465445e-06	1.381811e-09	3.876626e+01	9.282357e+01
1.220000e-06	5.576697e-06	1.406350e-09	3.955536e+01	9.451834e+01
1.230000e-06	5.685947e-06	1.429611e-09	4.033027e+01	9.613105e+01
1.240000e-06	5.793208e-06	1.453430e-09	4.109107e+01	9.766743e+01
1.250000e-06	5.898382e-06	1.476829e-09	4.183707e+01	9.913328e+01
1.260000e-06	6.001397e-06	1.498673e-09	4.256775e+01	1.005339e+02
1.270000e-06	6.102178e-06	1.518299e-09	4.328258e+01	1.018735e+02
1.280000e-06	6.200634e-06	1.534647e-09	4.398093e+01	1.031551e+02
1.290000e-06	6.296736e-06	1.549388e-09	4.466258e+01	1.043802e+02
1.300000e-06	6.390546e-06	1.566136e-09	4.532797e+01	1.055490e+02
1.310000e-06	6.482118e-06	1.585746e-09	4.597749e+01	1.066611e+02
1.320000e-06	6.571385e-06	1.603520e-09	4.661066e+01	1.077158e+02
1.330000e-06	6.658305e-06	1.617347e-09	4.722718e+01	1.087124e+02
1.340000e-06	6.742923e-06	1.630940e-09	4.782737e+01	1.096517e+02
1.350000e-06	6.825220e-06	1.645876e-09	4.841110e+01	1.105353e+02
1.360000e-06	6.905028e-06	1.660934e-09	4.897718e+01	1.113666e+02
1.370000e-06	6.982271e-06	1.673930e-09	4.952506e+01	1.121503e+02
1.380000e-06	7.056907e-06	1.684951e-09	5.005445e+01	1.128920e+02
1.390000e-06	7.128857e-06	1.694823e-09	5.056480e+01	1.135977e+02
1.400000e-06	7.198231e-06	1.704877e-09	5.105686e+01	1.142730e+02
1.410000e-06	7.265065e-06	1.716250e-09	5.153091e+01	1.149223e+02
1.420000e-06	7.329292e-06	1.727750e-09	5.198647e+01	1.155486e+02
1.430000e-06	7.391004e-06	1.737879e-09	5.242420e+01	1.161525e+02
1.440000e-06	7.450246e-06	1.745362e-09	5.284440e+01	1.167327e+02
1.450000e-06	7.506859e-06	1.752277e-09	5.324595e+01	1.172863e+02
1.460000e-06	7.560742e-06	1.762291e-09	5.362814e+01	1.178089e+02
1.470000e-06	7.611625e-06	1.773368e-09	5.398905e+01	1.182959e+02
1.480000e-06	7.659394e-06	1.781244e-09	5.432787e+01	1.187433e+02
1.490000e-06	7.704403e-06	1.785996e-09	5.464713e+01	1.191483e+02
1.500000e-06	7.746724e-06	1.791116e-09	5.494730e+01	1.195104e+02
1.510000e-06	7.786221e-06	1.797818e-09	5.522746e+01	1.198312e+02
1.520000e-06	7.823001e-06	1.804714e-09	5.548834e+01	1.201146e+02
1.530000e-06	7.857058e-06	1.810081e-09	5.572990e+01	1.203666e+02
1.540000e-06	7.888297e-06	1.813176e-09	5.595148e+01	1.205939e+02
1.550000e-06	7.916818e-06	1.816131e-09	5.615378e+01	1.208033e+02
1.560000e-06	7.942443e-06	1.819852e-09	5.633554e+01	1.210004e+02
1.570000e-06	7.965066e-06	1.825153e-09	5.649600e+01	1.211887e+02
1.580000e-06	7.984977e-06	1.830412e-09	5.663723e+01	1.213689e+02
1.590000e-06	8.002069e-06	1.833971e-09	5.675847e+01	1.215384e+02
1.600000e-06	8.016101e-06	1.836440e-09	5.685799e+01	1.216918e+02
1.610000e-06	8.026971e-06	1.837867e-09	5.693510e+01	1.218213e+02
1.620000e-06	8.034774e-06	1.838977e-09	5.699044e+01	1.219182e+02
1.630000e-06	8.039794e-06	1.839172e-09	5.702604e+01	1.219738e+02
1.640000e-06	8.041973e-06	1.838551e-09	5.704150e+01	1.219814e+02
1.650000e-06	8.041276e-06	1.837368e-09	5.703656e+01	1.219370e+02
1.660000e-06	8.037919e-06	1.835915e-09	5.701275e+01	1.218410e+02
1.670000e-06	8.031886e-06	1.836001e-09	5.696996e+01	1.216981e+02
1.680000e-06	8.023157e-06	1.835293e-09	5.690804e+01	1.215174e+02
1.690000e-06	8.011724e-06	1.832427e-09	5.682695e+01	1.213114e+02
1.700000e-06	7.997413e-06	1.831120e-09	5.672544e+01	1.210949e+02
1.710000e-06	7.980459e-06	1.829209e-09	5.660518e+01	1.208827e+02
1.720000e-06	7.961209e-06	1.819311e-09	5.646865e+01	1.206881e+02
1.730000e-06	7.939479e-06	1.801465e-09	5.631451e+01	1.205210e+02
1.740000e-06	7.914646e-06	1.796694e-09	5.613837e+01	1.203860e+02
1.750000e-06	7.886207e-06	1.802546e-09	5.593666e+01	1.202818e+02
1.760000e-06	7.854330e-06	1.791954e-09	5.571056e+01	1.202009e+02
1.770000e-06	7.819768e-06	1.791667e-09	5.546541e+01	1.201301e+02
1.780000e-06	7.782907e-06	1.827693e-09	5.520395e+01	1.200517e+02
1.790000e-06	7.743833e-06	1.866084e-09	5.492680e+01	1.199458e+02
