# Temperatura_=_32.62
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302382.919611276

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.990255e-06	-1.764897e-09	-5.691439e+01	-1.150328e+02
1.000000e-08	-7.986051e-06	-1.766847e-09	-5.688444e+01	-1.149896e+02
2.000000e-08	-7.979268e-06	-1.763338e-09	-5.683614e+01	-1.149139e+02
3.000000e-08	-7.969803e-06	-1.762604e-09	-5.676871e+01	-1.148074e+02
4.000000e-08	-7.957521e-06	-1.764827e-09	-5.668123e+01	-1.146726e+02
5.000000e-08	-7.942304e-06	-1.765597e-09	-5.657284e+01	-1.145133e+02
6.000000e-08	-7.924367e-06	-1.761468e-09	-5.644507e+01	-1.143340e+02
7.000000e-08	-7.904088e-06	-1.751822e-09	-5.630063e+01	-1.141392e+02
8.000000e-08	-7.881231e-06	-1.751732e-09	-5.613782e+01	-1.139331e+02
9.000000e-08	-7.855248e-06	-1.783000e-09	-5.595274e+01	-1.137190e+02
1.000000e-07	-7.825988e-06	-1.761412e-09	-5.574432e+01	-1.134989e+02
1.100000e-07	-7.793895e-06	-1.727276e-09	-5.551572e+01	-1.132729e+02
1.200000e-07	-7.759132e-06	-1.732301e-09	-5.526811e+01	-1.130395e+02
1.300000e-07	-7.721798e-06	-1.730164e-09	-5.500218e+01	-1.127956e+02
1.400000e-07	-7.682262e-06	-1.702073e-09	-5.472057e+01	-1.125364e+02
1.500000e-07	-7.640547e-06	-1.687248e-09	-5.442343e+01	-1.122568e+02
1.600000e-07	-7.596238e-06	-1.763100e-09	-5.410782e+01	-1.119509e+02
1.700000e-07	-7.549186e-06	-1.696104e-09	-5.377267e+01	-1.116137e+02
1.800000e-07	-7.499317e-06	-1.645798e-09	-5.341745e+01	-1.112410e+02
1.900000e-07	-7.446440e-06	-1.708759e-09	-5.304081e+01	-1.108300e+02
2.000000e-07	-7.390732e-06	-1.670646e-09	-5.264401e+01	-1.103801e+02
2.100000e-07	-7.332306e-06	-1.695903e-09	-5.222784e+01	-1.098922e+02
2.200000e-07	-7.271230e-06	-1.713252e-09	-5.179279e+01	-1.093691e+02
2.300000e-07	-7.207568e-06	-1.682412e-09	-5.133933e+01	-1.088151e+02
2.400000e-07	-7.141155e-06	-1.641246e-09	-5.086628e+01	-1.082349e+02
2.500000e-07	-7.072012e-06	-1.615226e-09	-5.037377e+01	-1.076337e+02
2.600000e-07	-7.000152e-06	-1.647662e-09	-4.986191e+01	-1.070163e+02
2.700000e-07	-6.925513e-06	-1.627344e-09	-4.933026e+01	-1.063861e+02
2.800000e-07	-6.848068e-06	-1.601994e-09	-4.877862e+01	-1.057454e+02
2.900000e-07	-6.767867e-06	-1.580375e-09	-4.820736e+01	-1.050947e+02
3.000000e-07	-6.685203e-06	-1.574333e-09	-4.761854e+01	-1.044329e+02
3.100000e-07	-6.600317e-06	-1.576426e-09	-4.701390e+01	-1.037574e+02
3.200000e-07	-6.513182e-06	-1.557420e-09	-4.639324e+01	-1.030645e+02
3.300000e-07	-6.423656e-06	-1.564040e-09	-4.575554e+01	-1.023502e+02
3.400000e-07	-6.331736e-06	-1.547827e-09	-4.510080e+01	-1.016103e+02
3.500000e-07	-6.237539e-06	-1.539069e-09	-4.442984e+01	-1.008410e+02
3.600000e-07	-6.141028e-06	-1.530199e-09	-4.374240e+01	-1.000399e+02
3.700000e-07	-6.042224e-06	-1.516913e-09	-4.303861e+01	-9.920557e+01
3.800000e-07	-5.941304e-06	-1.500774e-09	-4.231976e+01	-9.833784e+01
3.900000e-07	-5.838285e-06	-1.471105e-09	-4.158596e+01	-9.743792e+01
4.000000e-07	-5.733139e-06	-1.450634e-09	-4.083701e+01	-9.650790e+01
4.100000e-07	-5.625978e-06	-1.435178e-09	-4.007370e+01	-9.555045e+01
4.200000e-07	-5.516922e-06	-1.440609e-09	-3.929690e+01	-9.456833e+01
4.300000e-07	-5.405966e-06	-1.427458e-09	-3.850656e+01	-9.356400e+01
4.400000e-07	-5.292986e-06	-1.396874e-09	-3.770181e+01	-9.253920e+01
4.500000e-07	-5.177842e-06	-1.370684e-09	-3.688164e+01	-9.149475e+01
4.600000e-07	-5.060697e-06	-1.360884e-09	-3.604722e+01	-9.043038e+01
4.700000e-07	-4.941759e-06	-1.349219e-09	-3.520003e+01	-8.934485e+01
4.800000e-07	-4.821021e-06	-1.332650e-09	-3.434001e+01	-8.823611e+01
4.900000e-07	-4.698512e-06	-1.319701e-09	-3.346739e+01	-8.710162e+01
5.000000e-07	-4.574264e-06	-1.294241e-09	-3.258237e+01	-8.593870e+01
5.100000e-07	-4.448363e-06	-1.266219e-09	-3.168558e+01	-8.474485e+01
5.200000e-07	-4.320823e-06	-1.249889e-09	-3.077712e+01	-8.351811e+01
5.300000e-07	-4.191713e-06	-1.243249e-09	-2.985747e+01	-8.225723e+01
5.400000e-07	-4.061105e-06	-1.218789e-09	-2.892715e+01	-8.096173e+01
5.500000e-07	-3.928882e-06	-1.188138e-09	-2.798533e+01	-7.963189e+01
5.600000e-07	-3.795128e-06	-1.168871e-09	-2.703260e+01	-7.826854e+01
5.700000e-07	-3.659968e-06	-1.152555e-09	-2.606986e+01	-7.687281e+01
5.800000e-07	-3.523454e-06	-1.127599e-09	-2.509748e+01	-7.544584e+01
5.900000e-07	-3.385596e-06	-1.102715e-09	-2.411552e+01	-7.398847e+01
6.000000e-07	-3.246298e-06	-1.083554e-09	-2.312330e+01	-7.250097e+01
6.100000e-07	-3.105516e-06	-1.056040e-09	-2.212052e+01	-7.098289e+01
6.200000e-07	-2.963429e-06	-1.027938e-09	-2.110844e+01	-6.943298e+01
6.300000e-07	-2.820240e-06	-1.006699e-09	-2.008850e+01	-6.784927e+01
6.400000e-07	-2.676030e-06	-9.831588e-10	-1.906130e+01	-6.622918e+01
6.500000e-07	-2.530885e-06	-9.490501e-10	-1.802743e+01	-6.456981e+01
6.600000e-07	-2.384853e-06	-9.141416e-10	-1.698725e+01	-6.286815e+01
6.700000e-07	-2.238053e-06	-8.879983e-10	-1.594160e+01	-6.112143e+01
6.800000e-07	-2.090565e-06	-8.649593e-10	-1.489104e+01	-5.932728e+01
6.900000e-07	-1.942413e-06	-8.402609e-10	-1.383576e+01	-5.748397e+01
7.000000e-07	-1.793571e-06	-8.131022e-10	-1.277557e+01	-5.559045e+01
7.100000e-07	-1.644115e-06	-7.833166e-10	-1.171099e+01	-5.364632e+01
7.200000e-07	-1.494263e-06	-7.505483e-10	-1.064360e+01	-5.165176e+01
7.300000e-07	-1.344003e-06	-7.198592e-10	-9.573302e+00	-4.960732e+01
7.400000e-07	-1.193303e-06	-6.872201e-10	-8.499869e+00	-4.751367e+01
7.500000e-07	-1.042170e-06	-6.510144e-10	-7.423349e+00	-4.537140e+01
7.600000e-07	-8.905853e-07	-6.168174e-10	-6.343618e+00	-4.318070e+01
7.700000e-07	-7.386717e-07	-5.843319e-10	-5.261541e+00	-4.094123e+01
7.800000e-07	-5.864918e-07	-5.510378e-10	-4.177567e+00	-3.865191e+01
7.900000e-07	-4.340836e-07	-5.153398e-10	-3.091967e+00	-3.631085e+01
8.000000e-07	-2.815333e-07	-4.817221e-10	-2.005355e+00	-3.391535e+01
8.100000e-07	-1.288918e-07	-4.458952e-10	-9.180933e-01	-3.146187e+01
8.200000e-07	2.383553e-08	-4.071433e-10	1.697799e-01	-2.894622e+01
8.300000e-07	1.766409e-07	-3.690843e-10	1.258209e+00	-2.636360e+01
8.400000e-07	3.294074e-07	-3.297820e-10	2.346361e+00	-2.370882e+01
8.500000e-07	4.820770e-07	-2.889673e-10	3.433822e+00	-2.097652e+01
8.600000e-07	6.345961e-07	-2.474165e-10	4.520213e+00	-1.816141e+01
8.700000e-07	7.868957e-07	-2.060278e-10	5.605039e+00	-1.525854e+01
8.800000e-07	9.389459e-07	-1.619123e-10	6.688089e+00	-1.226361e+01
8.900000e-07	1.090703e-06	-1.153778e-10	7.769052e+00	-9.173374e+00
9.000000e-07	1.242047e-06	-6.853128e-11	8.847073e+00	-5.985980e+00
9.100000e-07	1.392863e-06	-2.115980e-11	9.921332e+00	-2.701382e+00
9.200000e-07	1.543197e-06	2.904267e-11	1.099215e+01	6.782767e-01
9.300000e-07	1.693085e-06	8.174092e-11	1.205980e+01	4.148331e+00
9.400000e-07	1.842450e-06	1.339436e-10	1.312373e+01	7.701338e+00
9.500000e-07	1.991100e-06	1.867519e-10	1.418256e+01	1.132695e+01
9.600000e-07	2.138939e-06	2.407355e-10	1.523561e+01	1.501193e+01
9.700000e-07	2.285968e-06	2.944221e-10	1.628289e+01	1.874040e+01
9.800000e-07	2.432138e-06	3.478709e-10	1.732406e+01	2.249421e+01
9.900000e-07	2.577435e-06	4.038095e-10	1.835900e+01	2.625353e+01
1.000000e-06	2.721768e-06	4.623342e-10	1.938709e+01	2.999762e+01
