# Temperatura_=_41.1
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302389.84632212046

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.013037e-06	-1.823246e-09	-5.692056e+01	-1.190311e+02
1.000000e-08	-8.009217e-06	-1.825602e-09	-5.689342e+01	-1.189052e+02
2.000000e-08	-8.002803e-06	-1.820969e-09	-5.684786e+01	-1.187415e+02
3.000000e-08	-7.993712e-06	-1.819209e-09	-5.678328e+01	-1.185504e+02
4.000000e-08	-7.981781e-06	-1.820343e-09	-5.669854e+01	-1.183442e+02
5.000000e-08	-7.966858e-06	-1.817926e-09	-5.659253e+01	-1.181356e+02
6.000000e-08	-7.949178e-06	-1.811355e-09	-5.646694e+01	-1.179364e+02
7.000000e-08	-7.929203e-06	-1.804270e-09	-5.632505e+01	-1.177555e+02
8.000000e-08	-7.906725e-06	-1.803700e-09	-5.616538e+01	-1.175980e+02
9.000000e-08	-7.881146e-06	-1.855678e-09	-5.598367e+01	-1.174645e+02
1.000000e-07	-7.852292e-06	-1.836551e-09	-5.577871e+01	-1.173501e+02
1.100000e-07	-7.820516e-06	-1.786077e-09	-5.555299e+01	-1.172456e+02
1.200000e-07	-7.786028e-06	-1.787584e-09	-5.530800e+01	-1.171378e+02
1.300000e-07	-7.748967e-06	-1.771139e-09	-5.504474e+01	-1.170109e+02
1.400000e-07	-7.709634e-06	-1.728056e-09	-5.476534e+01	-1.168488e+02
1.500000e-07	-7.668105e-06	-1.714429e-09	-5.447034e+01	-1.166362e+02
1.600000e-07	-7.624058e-06	-1.836847e-09	-5.415745e+01	-1.163608e+02
1.700000e-07	-7.577216e-06	-1.785919e-09	-5.382471e+01	-1.160143e+02
1.800000e-07	-7.527576e-06	-1.699422e-09	-5.347209e+01	-1.155938e+02
1.900000e-07	-7.474991e-06	-1.781222e-09	-5.309855e+01	-1.151013e+02
2.000000e-07	-7.419523e-06	-1.721650e-09	-5.270454e+01	-1.145440e+02
2.100000e-07	-7.361344e-06	-1.727027e-09	-5.229127e+01	-1.139329e+02
2.200000e-07	-7.300550e-06	-1.762839e-09	-5.185942e+01	-1.132817e+02
2.300000e-07	-7.237194e-06	-1.719034e-09	-5.140937e+01	-1.126047e+02
2.400000e-07	-7.171043e-06	-1.680647e-09	-5.093946e+01	-1.119155e+02
2.500000e-07	-7.102104e-06	-1.642715e-09	-5.044976e+01	-1.112252e+02
2.600000e-07	-7.030488e-06	-1.701723e-09	-4.994103e+01	-1.105413e+02
2.700000e-07	-6.956065e-06	-1.696551e-09	-4.941237e+01	-1.098674e+02
2.800000e-07	-6.878805e-06	-1.662707e-09	-4.886355e+01	-1.092024e+02
2.900000e-07	-6.798788e-06	-1.623168e-09	-4.829515e+01	-1.085419e+02
3.000000e-07	-6.716298e-06	-1.610067e-09	-4.770919e+01	-1.078783e+02
3.100000e-07	-6.631553e-06	-1.628763e-09	-4.710720e+01	-1.072026e+02
3.200000e-07	-6.544377e-06	-1.598825e-09	-4.648794e+01	-1.065058e+02
3.300000e-07	-6.454817e-06	-1.611792e-09	-4.585175e+01	-1.057795e+02
3.400000e-07	-6.363015e-06	-1.595518e-09	-4.519964e+01	-1.050179e+02
3.500000e-07	-6.268958e-06	-1.576130e-09	-4.453150e+01	-1.042178e+02
3.600000e-07	-6.172574e-06	-1.565518e-09	-4.384684e+01	-1.033791e+02
3.700000e-07	-6.073848e-06	-1.564788e-09	-4.314555e+01	-1.025045e+02
3.800000e-07	-5.972961e-06	-1.562099e-09	-4.242889e+01	-1.015986e+02
3.900000e-07	-5.869951e-06	-1.527523e-09	-4.169716e+01	-1.006674e+02
4.000000e-07	-5.764867e-06	-1.497085e-09	-4.095070e+01	-9.971678e+01
4.100000e-07	-5.657784e-06	-1.469211e-09	-4.019004e+01	-9.875191e+01
4.200000e-07	-5.548709e-06	-1.480029e-09	-3.941522e+01	-9.777605e+01
4.300000e-07	-5.437668e-06	-1.473719e-09	-3.862644e+01	-9.679022e+01
4.400000e-07	-5.324600e-06	-1.445141e-09	-3.782326e+01	-9.579294e+01
4.500000e-07	-5.209437e-06	-1.417420e-09	-3.700520e+01	-9.478050e+01
4.600000e-07	-5.092275e-06	-1.408243e-09	-3.617295e+01	-9.374745e+01
4.700000e-07	-4.973222e-06	-1.393531e-09	-3.532726e+01	-9.268742e+01
4.800000e-07	-4.852322e-06	-1.373591e-09	-3.446844e+01	-9.159395e+01
4.900000e-07	-4.729742e-06	-1.366891e-09	-3.359769e+01	-9.046138e+01
5.000000e-07	-4.605463e-06	-1.343996e-09	-3.271488e+01	-8.928551e+01
5.100000e-07	-4.479501e-06	-1.311553e-09	-3.182011e+01	-8.806403e+01
5.200000e-07	-4.351855e-06	-1.293417e-09	-3.091338e+01	-8.679666e+01
5.300000e-07	-4.222569e-06	-1.297738e-09	-2.999499e+01	-8.548499e+01
5.400000e-07	-4.091829e-06	-1.276750e-09	-2.906628e+01	-8.413199e+01
5.500000e-07	-3.959505e-06	-1.236102e-09	-2.812632e+01	-8.274144e+01
5.600000e-07	-3.825693e-06	-1.209887e-09	-2.717579e+01	-8.131717e+01
5.700000e-07	-3.690469e-06	-1.196400e-09	-2.621523e+01	-7.986246e+01
5.800000e-07	-3.553772e-06	-1.169444e-09	-2.524420e+01	-7.837946e+01
5.900000e-07	-3.415754e-06	-1.140329e-09	-2.426379e+01	-7.686889e+01
6.000000e-07	-3.276384e-06	-1.123812e-09	-2.327378e+01	-7.532997e+01
6.100000e-07	-3.135495e-06	-1.097856e-09	-2.227297e+01	-7.376057e+01
6.200000e-07	-2.993268e-06	-1.064548e-09	-2.126266e+01	-7.215760e+01
6.300000e-07	-2.849924e-06	-1.041670e-09	-2.024442e+01	-7.051745e+01
6.400000e-07	-2.705514e-06	-1.028226e-09	-1.921860e+01	-6.883655e+01
6.500000e-07	-2.560156e-06	-9.983257e-10	-1.818605e+01	-6.711179e+01
6.600000e-07	-2.413920e-06	-9.578566e-10	-1.714727e+01	-6.534086e+01
6.700000e-07	-2.266864e-06	-9.239374e-10	-1.610266e+01	-6.352240e+01
6.800000e-07	-2.119049e-06	-8.969375e-10	-1.505265e+01	-6.165593e+01
6.900000e-07	-1.970562e-06	-8.696083e-10	-1.399787e+01	-5.974165e+01
7.000000e-07	-1.821463e-06	-8.426332e-10	-1.293876e+01	-5.778008e+01
7.100000e-07	-1.671792e-06	-8.175549e-10	-1.187556e+01	-5.577164e+01
7.200000e-07	-1.521652e-06	-7.874612e-10	-1.080905e+01	-5.371628e+01
7.300000e-07	-1.371049e-06	-7.563477e-10	-9.739236e+00	-5.161320e+01
7.400000e-07	-1.219856e-06	-7.229587e-10	-8.665238e+00	-4.946067e+01
7.500000e-07	-1.068110e-06	-6.889984e-10	-7.587313e+00	-4.725608e+01
7.600000e-07	-9.159213e-07	-6.533572e-10	-6.506242e+00	-4.499608e+01
7.700000e-07	-7.634293e-07	-6.169430e-10	-5.423016e+00	-4.267691e+01
