# Temperatura_=_44.63
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302390.32575960836

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.068233e-06	-1.934364e-09	-5.691835e+01	-1.264954e+02
1.000000e-08	-8.064074e-06	-1.937171e-09	-5.688901e+01	-1.264338e+02
2.000000e-08	-8.057252e-06	-1.935538e-09	-5.684088e+01	-1.263398e+02
3.000000e-08	-8.047727e-06	-1.934636e-09	-5.677369e+01	-1.262155e+02
4.000000e-08	-8.035356e-06	-1.934288e-09	-5.668642e+01	-1.260641e+02
5.000000e-08	-8.020000e-06	-1.930745e-09	-5.657809e+01	-1.258895e+02
6.000000e-08	-8.001937e-06	-1.925494e-09	-5.645066e+01	-1.256959e+02
7.000000e-08	-7.981587e-06	-1.922151e-09	-5.630709e+01	-1.254873e+02
8.000000e-08	-7.958668e-06	-1.926105e-09	-5.614541e+01	-1.252665e+02
9.000000e-08	-7.932613e-06	-1.952214e-09	-5.596160e+01	-1.250350e+02
1.000000e-07	-7.903342e-06	-1.923928e-09	-5.575511e+01	-1.247926e+02
1.100000e-07	-7.871098e-06	-1.891117e-09	-5.552764e+01	-1.245372e+02
1.200000e-07	-7.836048e-06	-1.896433e-09	-5.528037e+01	-1.242651e+02
1.300000e-07	-7.798463e-06	-1.893485e-09	-5.501523e+01	-1.239713e+02
1.400000e-07	-7.758676e-06	-1.871940e-09	-5.473455e+01	-1.236501e+02
1.500000e-07	-7.716655e-06	-1.837143e-09	-5.443810e+01	-1.232960e+02
1.600000e-07	-7.671999e-06	-1.900736e-09	-5.412307e+01	-1.229038e+02
1.700000e-07	-7.624563e-06	-1.865920e-09	-5.378842e+01	-1.224701e+02
1.800000e-07	-7.574236e-06	-1.813342e-09	-5.343339e+01	-1.219928e+02
1.900000e-07	-7.520904e-06	-1.880867e-09	-5.305715e+01	-1.214721e+02
2.000000e-07	-7.464803e-06	-1.852713e-09	-5.266138e+01	-1.209102e+02
2.100000e-07	-7.406022e-06	-1.856735e-09	-5.224670e+01	-1.203108e+02
2.200000e-07	-7.344582e-06	-1.852388e-09	-5.181326e+01	-1.196788e+02
2.300000e-07	-7.280434e-06	-1.811669e-09	-5.136072e+01	-1.190198e+02
2.400000e-07	-7.213435e-06	-1.782954e-09	-5.088807e+01	-1.183390e+02
2.500000e-07	-7.143678e-06	-1.755044e-09	-5.039596e+01	-1.176412e+02
2.600000e-07	-7.071102e-06	-1.800362e-09	-4.988396e+01	-1.169294e+02
2.700000e-07	-6.995720e-06	-1.794903e-09	-4.935217e+01	-1.162052e+02
2.800000e-07	-6.917598e-06	-1.759052e-09	-4.880105e+01	-1.154685e+02
2.900000e-07	-6.836747e-06	-1.726627e-09	-4.823068e+01	-1.147176e+02
3.000000e-07	-6.753493e-06	-1.721274e-09	-4.764335e+01	-1.139496e+02
3.100000e-07	-6.667933e-06	-1.719293e-09	-4.703976e+01	-1.131608e+02
3.200000e-07	-6.579943e-06	-1.691173e-09	-4.641902e+01	-1.123476e+02
3.300000e-07	-6.489565e-06	-1.702812e-09	-4.578144e+01	-1.115065e+02
3.400000e-07	-6.396855e-06	-1.688878e-09	-4.512741e+01	-1.106352e+02
3.500000e-07	-6.301887e-06	-1.673800e-09	-4.445745e+01	-1.097324e+02
3.600000e-07	-6.204581e-06	-1.660215e-09	-4.377099e+01	-1.087983e+02
3.700000e-07	-6.104991e-06	-1.647453e-09	-4.306841e+01	-1.078339e+02
3.800000e-07	-6.003224e-06	-1.632532e-09	-4.235048e+01	-1.068413e+02
3.900000e-07	-5.899256e-06	-1.601038e-09	-4.161704e+01	-1.058229e+02
4.000000e-07	-5.793207e-06	-1.581038e-09	-4.086890e+01	-1.047811e+02
4.100000e-07	-5.685177e-06	-1.565604e-09	-4.010679e+01	-1.037178e+02
4.200000e-07	-5.575154e-06	-1.563725e-09	-3.933061e+01	-1.026340e+02
4.300000e-07	-5.463054e-06	-1.540792e-09	-3.853979e+01	-1.015297e+02
4.400000e-07	-5.348785e-06	-1.512163e-09	-3.773367e+01	-1.004035e+02
4.500000e-07	-5.232437e-06	-1.491597e-09	-3.691288e+01	-9.925339e+01
4.600000e-07	-5.114274e-06	-1.484184e-09	-3.607928e+01	-9.807637e+01
4.700000e-07	-4.994283e-06	-1.470624e-09	-3.523279e+01	-9.686929e+01
4.800000e-07	-4.872392e-06	-1.449333e-09	-3.437289e+01	-9.562908e+01
4.900000e-07	-4.748721e-06	-1.430115e-09	-3.350044e+01	-9.435319e+01
5.000000e-07	-4.623343e-06	-1.401218e-09	-3.261595e+01	-9.303988e+01
5.100000e-07	-4.496297e-06	-1.374922e-09	-3.171969e+01	-9.168839e+01
5.200000e-07	-4.367579e-06	-1.359848e-09	-3.081163e+01	-9.029891e+01
5.300000e-07	-4.237323e-06	-1.353164e-09	-2.989272e+01	-8.887243e+01
5.400000e-07	-4.105512e-06	-1.325892e-09	-2.896284e+01	-8.741047e+01
5.500000e-07	-3.972094e-06	-1.291443e-09	-2.802163e+01	-8.591466e+01
5.600000e-07	-3.837257e-06	-1.268479e-09	-2.707040e+01	-8.438641e+01
5.700000e-07	-3.700904e-06	-1.250806e-09	-2.610849e+01	-8.282656e+01
5.800000e-07	-3.563038e-06	-1.224713e-09	-2.513589e+01	-8.123511e+01
5.900000e-07	-3.423744e-06	-1.197246e-09	-2.415322e+01	-7.961120e+01
6.000000e-07	-3.283023e-06	-1.173045e-09	-2.316049e+01	-7.795307e+01
6.100000e-07	-3.140874e-06	-1.140981e-09	-2.215769e+01	-7.625832e+01
6.200000e-07	-2.997374e-06	-1.110708e-09	-2.114534e+01	-7.452418e+01
6.300000e-07	-2.852784e-06	-1.087603e-09	-2.012532e+01	-7.274783e+01
6.400000e-07	-2.707171e-06	-1.064300e-09	-1.909808e+01	-7.092676e+01
6.500000e-07	-2.560634e-06	-1.030573e-09	-1.806431e+01	-6.905907e+01
6.600000e-07	-2.413375e-06	-9.950736e-10	-1.702545e+01	-6.714358e+01
6.700000e-07	-2.265344e-06	-9.646255e-10	-1.598115e+01	-6.517989e+01
6.800000e-07	-2.116542e-06	-9.342275e-10	-1.493141e+01	-6.316827e+01
6.900000e-07	-1.967055e-06	-9.027065e-10	-1.387684e+01	-6.110945e+01
7.000000e-07	-1.816922e-06	-8.705029e-10	-1.281770e+01	-5.900423e+01
7.100000e-07	-1.666259e-06	-8.379907e-10	-1.175483e+01	-5.685322e+01
7.200000e-07	-1.515037e-06	-8.053217e-10	-1.068802e+01	-5.465644e+01
7.300000e-07	-1.363268e-06	-7.748372e-10	-9.617346e+00	-5.241314e+01
7.400000e-07	-1.210954e-06	-7.404104e-10	-8.542827e+00	-5.012159e+01
7.500000e-07	-1.058074e-06	-7.020917e-10	-7.464314e+00	-4.777914e+01
7.600000e-07	-9.048189e-07	-6.628960e-10	-6.383157e+00	-4.538229e+01
7.700000e-07	-7.513015e-07	-6.254463e-10	-5.300150e+00	-4.292695e+01
7.800000e-07	-5.975228e-07	-5.895047e-10	-4.215299e+00	-4.040870e+01
7.900000e-07	-4.435258e-07	-5.526840e-10	-3.128907e+00	-3.782306e+01
8.000000e-07	-2.893701e-07	-5.163993e-10	-2.041397e+00	-3.516580e+01
8.100000e-07	-1.350951e-07	-4.754212e-10	-9.530449e-01	-3.243306e+01
8.200000e-07	1.924650e-08	-4.312656e-10	1.357768e-01	-2.962143e+01
8.300000e-07	1.736012e-07	-3.874563e-10	1.224691e+00	-2.672794e+01
8.400000e-07	3.279202e-07	-3.422709e-10	2.313354e+00	-2.374992e+01
8.500000e-07	4.821138e-07	-2.942225e-10	3.401132e+00	-2.068488e+01
8.600000e-07	6.361322e-07	-2.460596e-10	4.487674e+00	-1.753034e+01
8.700000e-07	7.899799e-07	-1.991315e-10	5.573011e+00	-1.428379e+01
8.800000e-07	9.436574e-07	-1.506416e-10	6.657148e+00	-1.094278e+01
8.900000e-07	1.097070e-06	-1.002498e-10	7.739417e+00	-7.505102e+00
9.000000e-07	1.250114e-06	-4.929744e-11	8.819083e+00	-3.969199e+00
9.100000e-07	1.402712e-06	1.406368e-12	9.895605e+00	-3.347026e-01
9.200000e-07	1.554728e-06	5.786266e-11	1.096802e+01	3.396955e+00
9.300000e-07	1.706094e-06	1.196315e-10	1.203585e+01	7.221896e+00
9.400000e-07	1.856773e-06	1.820407e-10	1.309884e+01	1.113323e+01
9.500000e-07	2.006688e-06	2.438575e-10	1.415643e+01	1.512062e+01
9.600000e-07	2.155836e-06	3.032248e-10	1.520861e+01	1.917017e+01
9.700000e-07	2.304222e-06	3.607187e-10	1.625542e+01	2.326447e+01
9.800000e-07	2.451796e-06	4.170039e-10	1.729650e+01	2.738310e+01
9.900000e-07	2.598482e-06	4.786186e-10	1.833131e+01	3.150334e+01
1.000000e-06	2.744220e-06	5.442923e-10	1.935944e+01	3.560119e+01
1.010000e-06	2.888952e-06	6.064734e-10	2.038047e+01	3.965246e+01
1.020000e-06	3.032563e-06	6.644824e-10	2.139359e+01	4.363406e+01
1.030000e-06	3.174921e-06	7.230854e-10	2.239787e+01	4.752504e+01
1.040000e-06	3.316008e-06	7.809969e-10	2.339319e+01	5.130763e+01
1.050000e-06	3.455838e-06	8.356123e-10	2.437964e+01	5.496786e+01
1.060000e-06	3.594332e-06	8.841334e-10	2.535666e+01	5.849594e+01
1.070000e-06	3.731481e-06	9.305711e-10	2.632420e+01	6.188629e+01
1.080000e-06	3.867186e-06	9.796256e-10	2.728154e+01	6.513714e+01
1.090000e-06	4.001387e-06	1.028342e-09	2.822828e+01	6.824997e+01
1.100000e-06	4.134175e-06	1.073098e-09	2.916505e+01	7.122871e+01
1.110000e-06	4.265495e-06	1.113210e-09	3.009147e+01	7.407888e+01
1.120000e-06	4.395403e-06	1.152138e-09	3.100792e+01	7.680672e+01
1.130000e-06	4.523858e-06	1.189612e-09	3.191411e+01	7.941848e+01
1.140000e-06	4.650656e-06	1.228696e-09	3.280863e+01	8.191986e+01
1.150000e-06	4.775846e-06	1.267436e-09	3.369180e+01	8.431573e+01
1.160000e-06	4.899454e-06	1.302147e-09	3.456380e+01	8.661003e+01
1.170000e-06	5.021379e-06	1.332471e-09	3.542394e+01	8.880590e+01
1.180000e-06	5.141446e-06	1.360048e-09	3.627097e+01	9.090596e+01
1.190000e-06	5.259569e-06	1.387843e-09	3.710428e+01	9.291261e+01
1.200000e-06	5.375788e-06	1.414378e-09	3.792416e+01	9.482841e+01
1.210000e-06	5.489949e-06	1.440382e-09	3.872952e+01	9.665628e+01
1.220000e-06	5.601895e-06	1.466933e-09	3.951926e+01	9.839968e+01
1.230000e-06	5.711802e-06	1.493633e-09	4.029462e+01	1.000626e+02
1.240000e-06	5.819794e-06	1.520082e-09	4.105646e+01	1.016493e+02
1.250000e-06	5.925693e-06	1.544926e-09	4.180354e+01	1.031643e+02
1.260000e-06	6.029328e-06	1.568267e-09	4.253464e+01	1.046117e+02
1.270000e-06	6.130768e-06	1.586918e-09	4.325027e+01	1.059952e+02
1.280000e-06	6.230011e-06	1.600810e-09	4.395038e+01	1.073177e+02
1.290000e-06	6.326906e-06	1.614505e-09	4.463394e+01	1.085811e+02
1.300000e-06	6.421425e-06	1.631600e-09	4.530074e+01	1.097867e+02
1.310000e-06	6.513653e-06	1.651995e-09	4.595137e+01	1.109346e+02
1.320000e-06	6.603582e-06	1.671967e-09	4.658579e+01	1.120248e+02
1.330000e-06	6.691117e-06	1.689147e-09	4.720331e+01	1.130573e+02
1.340000e-06	6.776303e-06	1.705312e-09	4.780427e+01	1.140321e+02
1.350000e-06	6.859089e-06	1.720629e-09	4.838830e+01	1.149503e+02
1.360000e-06	6.939338e-06	1.734592e-09	4.895442e+01	1.158135e+02
