# Temperatura_=_52.11
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302389.9081628382

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.976087e-06	-2.001890e-09	-5.691486e+01	-1.303825e+02
1.000000e-08	-7.971788e-06	-2.001861e-09	-5.688418e+01	-1.303283e+02
2.000000e-08	-7.964974e-06	-2.001427e-09	-5.683555e+01	-1.302417e+02
3.000000e-08	-7.955461e-06	-2.000581e-09	-5.676767e+01	-1.301246e+02
4.000000e-08	-7.943048e-06	-2.000815e-09	-5.667910e+01	-1.299801e+02
5.000000e-08	-7.927691e-06	-2.000541e-09	-5.656951e+01	-1.298115e+02
6.000000e-08	-7.909634e-06	-1.998067e-09	-5.644066e+01	-1.296228e+02
7.000000e-08	-7.889258e-06	-1.997736e-09	-5.629527e+01	-1.294175e+02
8.000000e-08	-7.866311e-06	-1.991378e-09	-5.613153e+01	-1.291983e+02
9.000000e-08	-7.840226e-06	-1.985518e-09	-5.594539e+01	-1.289667e+02
1.000000e-07	-7.810913e-06	-1.980519e-09	-5.573622e+01	-1.287228e+02
1.100000e-07	-7.778772e-06	-1.972705e-09	-5.550688e+01	-1.284649e+02
1.200000e-07	-7.743951e-06	-1.970799e-09	-5.525841e+01	-1.281895e+02
1.300000e-07	-7.706538e-06	-1.959475e-09	-5.499144e+01	-1.278920e+02
1.400000e-07	-7.666985e-06	-1.946755e-09	-5.470920e+01	-1.275666e+02
1.500000e-07	-7.625257e-06	-1.944203e-09	-5.441144e+01	-1.272073e+02
1.600000e-07	-7.580887e-06	-1.940614e-09	-5.409483e+01	-1.268084e+02
1.700000e-07	-7.533780e-06	-1.925339e-09	-5.375869e+01	-1.263651e+02
1.800000e-07	-7.483883e-06	-1.889958e-09	-5.340264e+01	-1.258744e+02
1.900000e-07	-7.430932e-06	-1.903241e-09	-5.302480e+01	-1.253351e+02
2.000000e-07	-7.375141e-06	-1.928646e-09	-5.262669e+01	-1.247482e+02
2.100000e-07	-7.316705e-06	-1.937733e-09	-5.220971e+01	-1.241170e+02
2.200000e-07	-7.255605e-06	-1.941098e-09	-5.177372e+01	-1.234465e+02
2.300000e-07	-7.191927e-06	-1.888344e-09	-5.131934e+01	-1.227431e+02
