# 260226_15:45:43.701339
t	CH1	CH2
0.000000e+00	-4.462904e-03	2.210904e+00
1.000000e-08	-5.045544e-03	1.968350e+00
2.000000e-08	-4.522282e-03	1.680562e+00
3.000000e-08	-4.031593e-03	1.366323e+00
4.000000e-08	-4.841127e-03	1.001360e+00
5.000000e-08	-5.131014e-03	7.192422e-01
6.000000e-08	-4.089503e-03	4.710078e-01
7.000000e-08	-3.247154e-03	1.671722e-01
8.000000e-08	-2.546972e-04	-1.174122e-01
9.000000e-08	9.014513e-03	-3.490199e-01
1.000000e-07	-5.493908e-03	-6.432007e-01
1.100000e-07	4.190115e-03	-9.158882e-01
1.200000e-07	-5.655527e-03	-1.170019e+00
1.300000e-07	1.642857e-03	-1.473830e+00
1.400000e-07	-5.430743e-03	-1.705910e+00
1.500000e-07	2.329251e-02	-1.946942e+00
1.600000e-07	7.289230e-02	-2.212394e+00
1.700000e-07	2.592221e-02	-2.536512e+00
1.800000e-07	-9.980502e-02	-2.886933e+00
1.900000e-07	1.393049e-02	-3.283278e+00
2.000000e-07	-5.386230e-02	-3.444932e+00
2.100000e-07	-3.699716e-02	-3.746412e+00
2.200000e-07	-3.463663e-02	-3.948516e+00
2.300000e-07	2.026570e-01	-4.105862e+00
2.400000e-07	-1.801550e-01	-4.431643e+00
2.500000e-07	1.115782e-01	-4.701857e+00
2.600000e-07	-5.791472e-03	-4.968032e+00
2.700000e-07	-9.351749e-02	-5.241324e+00
2.800000e-07	1.519354e-01	-5.523486e+00
2.900000e-07	-1.537703e-01	-5.832150e+00
3.000000e-07	1.436499e-01	-6.063881e+00
3.100000e-07	-5.852202e-02	-6.359560e+00
3.200000e-07	-5.941651e-02	-6.632724e+00
3.300000e-07	1.085605e-01	-6.922908e+00
3.400000e-07	-1.089854e-01	-7.231125e+00
3.500000e-07	9.103122e-02	-7.452754e+00
3.600000e-07	-9.649586e-02	-7.686964e+00
3.700000e-07	8.818040e-02	-8.050720e+00
3.800000e-07	-3.773038e-03	-8.271227e+00
3.900000e-07	-5.355494e-02	-8.524831e+00
4.000000e-07	7.976703e-02	-8.729565e+00
4.100000e-07	-8.184693e-02	-9.009724e+00
4.200000e-07	5.414375e-02	-9.230744e+00
4.300000e-07	-6.704881e-02	-9.441275e+00
4.400000e-07	7.644026e-02	-9.663332e+00
4.500000e-07	-2.001237e-02	-9.892832e+00
4.600000e-07	-7.593004e-03	-1.009594e+01
4.700000e-07	-9.438324e-04	-1.032503e+01
4.800000e-07	-1.331835e-02	-1.054899e+01
4.900000e-07	3.313445e-02	-1.070543e+01
5.000000e-07	-3.459244e-02	-1.088383e+01
5.100000e-07	4.166302e-02	-1.112553e+01
5.200000e-07	-2.943753e-02	-1.132599e+01
5.300000e-07	1.807393e-02	-1.152398e+01
5.400000e-07	-2.857927e-02	-1.170648e+01
5.500000e-07	3.027180e-02	-1.190644e+01
5.600000e-07	-1.009082e-02	-1.213441e+01
5.700000e-07	3.902011e-03	-1.224496e+01
5.800000e-07	-7.253515e-03	-1.243283e+01
5.900000e-07	4.013797e-03	-1.263225e+01
6.000000e-07	7.789134e-03	-1.277904e+01
6.100000e-07	-1.081241e-02	-1.298657e+01
6.200000e-07	6.265380e-03	-1.309383e+01
6.300000e-07	-9.620192e-03	-1.325133e+01
6.400000e-07	1.265316e-02	-1.340010e+01
6.500000e-07	-6.062637e-03	-1.352751e+01
6.600000e-07	1.312192e-02	-1.370486e+01
6.700000e-07	-8.098746e-03	-1.382277e+01
6.800000e-07	3.459801e-03	-1.393752e+01
6.900000e-07	-6.670534e-03	-1.407483e+01
7.000000e-07	6.245081e-03	-1.422067e+01
7.100000e-07	2.171966e-03	-1.429604e+01
7.200000e-07	1.521666e-03	-1.443330e+01
7.300000e-07	-1.696495e-03	-1.452496e+01
7.400000e-07	-2.631111e-03	-1.463165e+01
7.500000e-07	3.292997e-03	-1.469441e+01
7.600000e-07	3.339706e-03	-1.475914e+01
7.700000e-07	3.768023e-03	-1.482378e+01
7.800000e-07	-1.520883e-03	-1.489641e+01
7.900000e-07	-3.901984e-04	-1.497852e+01
8.000000e-07	-5.211524e-04	-1.497115e+01
8.100000e-07	7.189104e-04	-1.506485e+01
8.200000e-07	-2.660892e-04	-1.507849e+01
8.300000e-07	1.373955e-03	-1.512812e+01
8.400000e-07	-5.120385e-04	-1.519115e+01
8.500000e-07	2.211032e-04	-1.527213e+01
8.600000e-07	2.354010e-03	-1.526068e+01
8.700000e-07	2.010090e-03	-1.529434e+01
8.800000e-07	-1.763787e-03	-1.531529e+01
8.900000e-07	-1.455834e-03	-1.534541e+01
9.000000e-07	2.026695e-03	-1.533592e+01
9.100000e-07	2.645432e-03	-1.530639e+01
9.200000e-07	1.489949e-03	-1.535541e+01
9.300000e-07	7.029151e-04	-1.529584e+01
9.400000e-07	1.258944e-03	-1.524742e+01
9.500000e-07	1.392552e-03	-1.530286e+01
9.600000e-07	2.388718e-03	-1.524168e+01
9.700000e-07	3.969493e-03	-1.521108e+01
9.800000e-07	3.756624e-03	-1.514859e+01
9.900000e-07	1.092925e-03	-1.510794e+01
1.000000e-06	1.328362e-03	-1.507333e+01
1.010000e-06	3.286607e-03	-1.505360e+01
1.020000e-06	3.542671e-03	-1.497945e+01
1.030000e-06	3.529332e-03	-1.489571e+01
1.040000e-06	3.163664e-03	-1.481326e+01
1.050000e-06	3.466604e-03	-1.475744e+01
1.060000e-06	2.770532e-03	-1.465328e+01
1.070000e-06	3.232059e-03	-1.458850e+01
1.080000e-06	2.936907e-03	-1.445268e+01
1.090000e-06	2.337280e-03	-1.434755e+01
1.100000e-06	1.842169e-03	-1.424363e+01
1.110000e-06	2.123477e-03	-1.417524e+01
1.120000e-06	2.577752e-03	-1.401155e+01
