# 260226_15:46:04.844368
t	CH1	CH2
0.000000e+00	-4.846628e-03	2.203151e+00
1.000000e-08	-4.860032e-03	1.928522e+00
2.000000e-08	-4.758591e-03	1.653458e+00
3.000000e-08	-4.778643e-03	1.309991e+00
4.000000e-08	-4.845344e-03	1.021312e+00
5.000000e-08	-4.120745e-03	7.174397e-01
6.000000e-08	-4.507875e-03	4.543327e-01
7.000000e-08	-3.485934e-03	1.310997e-01
8.000000e-08	-5.390592e-04	-1.541420e-01
9.000000e-08	8.446965e-03	-3.862699e-01
1.000000e-07	-5.858576e-03	-6.213780e-01
1.100000e-07	3.287457e-03	-9.037160e-01
1.200000e-07	-5.777641e-03	-1.176845e+00
1.300000e-07	1.621641e-03	-1.493032e+00
1.400000e-07	-4.007250e-03	-1.734242e+00
1.500000e-07	2.454868e-02	-1.946197e+00
1.600000e-07	7.618136e-02	-2.137371e+00
1.700000e-07	1.596117e-02	-2.542146e+00
1.800000e-07	-9.129930e-02	-2.893092e+00
1.900000e-07	7.700968e-03	-3.251586e+00
2.000000e-07	-4.980047e-02	-3.521659e+00
2.100000e-07	-4.448432e-02	-3.711717e+00
2.200000e-07	-1.409375e-02	-3.957850e+00
2.300000e-07	1.841891e-01	-4.113795e+00
2.400000e-07	-1.849775e-01	-4.408880e+00
2.500000e-07	1.229532e-01	-4.663082e+00
2.600000e-07	-1.139738e-02	-4.893720e+00
2.700000e-07	-7.065559e-02	-5.221462e+00
2.800000e-07	1.368603e-01	-5.546196e+00
2.900000e-07	-1.459941e-01	-5.819380e+00
3.000000e-07	1.418224e-01	-6.093017e+00
3.100000e-07	-6.900031e-02	-6.335695e+00
3.200000e-07	-4.278723e-02	-6.651034e+00
3.300000e-07	9.546136e-02	-6.912612e+00
3.400000e-07	-9.875919e-02	-7.189328e+00
3.500000e-07	8.331534e-02	-7.452516e+00
3.600000e-07	-9.463661e-02	-7.706196e+00
3.700000e-07	9.264977e-02	-8.022036e+00
3.800000e-07	-1.451179e-02	-8.232041e+00
3.900000e-07	-3.994586e-02	-8.505091e+00
4.000000e-07	7.091622e-02	-8.726377e+00
4.100000e-07	-7.551093e-02	-8.968378e+00
4.200000e-07	4.786738e-02	-9.217906e+00
4.300000e-07	-6.440489e-02	-9.411509e+00
4.400000e-07	7.771954e-02	-9.652768e+00
4.500000e-07	-2.218680e-02	-9.853188e+00
4.600000e-07	-2.885875e-03	-1.007571e+01
4.700000e-07	-5.945277e-03	-1.030515e+01
4.800000e-07	-8.101278e-03	-1.052578e+01
4.900000e-07	2.747139e-02	-1.068525e+01
5.000000e-07	-2.978303e-02	-1.088475e+01
