# 260226_15:51:09.850959
t	CH1	CH2
0.000000e+00	-8.225048e-03	2.324738e+00
1.000000e-08	-9.736960e-03	2.062103e+00
2.000000e-08	-6.015483e-03	1.798420e+00
3.000000e-08	-7.679235e-03	1.483133e+00
4.000000e-08	-4.098464e-03	1.137394e+00
5.000000e-08	-5.762696e-03	8.526790e-01
6.000000e-08	-2.838520e-03	5.663432e-01
7.000000e-08	-2.063936e-03	3.031354e-01
8.000000e-08	-9.981718e-04	-4.355164e-02
9.000000e-08	6.945911e-03	-2.542095e-01
1.000000e-07	-1.044215e-03	-5.057934e-01
1.100000e-07	-1.796766e-03	-8.015016e-01
1.200000e-07	-1.872071e-03	-1.063190e+00
1.300000e-07	-1.216221e-03	-1.340823e+00
1.400000e-07	-1.177805e-03	-1.622582e+00
1.500000e-07	1.335843e-02	-1.885659e+00
1.600000e-07	5.340755e-02	-2.084665e+00
1.700000e-07	6.964266e-02	-2.351529e+00
1.800000e-07	-7.153154e-02	-2.729398e+00
1.900000e-07	-1.476649e-02	-3.066919e+00
2.000000e-07	-3.284265e-02	-3.371480e+00
2.100000e-07	-3.422721e-02	-3.611082e+00
2.200000e-07	-6.453314e-02	-3.836787e+00
2.300000e-07	1.481682e-01	-4.063583e+00
2.400000e-07	-3.692460e-02	-4.284211e+00
2.500000e-07	-1.195431e-02	-4.580823e+00
2.600000e-07	8.872885e-02	-4.802450e+00
2.700000e-07	-1.201480e-01	-5.077796e+00
2.800000e-07	1.114371e-01	-5.364980e+00
2.900000e-07	-5.972945e-02	-5.676665e+00
3.000000e-07	3.499641e-02	-5.929426e+00
3.100000e-07	4.931582e-02	-6.183607e+00
3.200000e-07	-9.974345e-02	-6.488290e+00
3.300000e-07	9.162684e-02	-6.773474e+00
3.400000e-07	-4.822806e-02	-7.048138e+00
3.500000e-07	3.523357e-02	-7.330375e+00
3.600000e-07	-1.367711e-02	-7.573479e+00
3.700000e-07	3.773445e-03	-7.858315e+00
3.800000e-07	6.969751e-02	-8.121271e+00
3.900000e-07	-6.670830e-02	-8.380432e+00
4.000000e-07	7.074001e-02	-8.574560e+00
4.100000e-07	-3.031436e-02	-8.878738e+00
4.200000e-07	1.752309e-02	-9.076841e+00
4.300000e-07	-1.730107e-02	-9.300268e+00
4.400000e-07	2.114631e-02	-9.571976e+00
4.500000e-07	4.508445e-02	-9.751979e+00
4.600000e-07	-2.142034e-02	-1.003351e+01
4.700000e-07	2.555194e-02	-1.016653e+01
4.800000e-07	-1.956375e-02	-1.044511e+01
4.900000e-07	3.932498e-02	-1.059359e+01
5.000000e-07	-1.061918e-02	-1.081456e+01
5.100000e-07	3.014867e-02	-1.098361e+01
5.200000e-07	6.368617e-03	-1.125503e+01
5.300000e-07	1.220765e-02	-1.138606e+01
5.400000e-07	-7.900710e-04	-1.158601e+01
5.500000e-07	1.266637e-02	-1.180614e+01
5.600000e-07	2.596392e-02	-1.201511e+01
5.700000e-07	6.712995e-03	-1.212298e+01
5.800000e-07	1.583570e-02	-1.236290e+01
5.900000e-07	3.628265e-03	-1.253088e+01
6.000000e-07	2.557184e-02	-1.271074e+01
6.100000e-07	5.272487e-03	-1.287772e+01
6.200000e-07	1.845894e-02	-1.297459e+01
6.300000e-07	7.354202e-03	-1.316135e+01
6.400000e-07	2.222088e-02	-1.328235e+01
6.500000e-07	1.382581e-02	-1.343866e+01
6.600000e-07	2.197376e-02	-1.358445e+01
6.700000e-07	1.966477e-02	-1.376290e+01
6.800000e-07	1.628903e-02	-1.385925e+01
6.900000e-07	1.487106e-02	-1.397551e+01
7.000000e-07	1.723906e-02	-1.408135e+01
7.100000e-07	2.523481e-02	-1.423911e+01
7.200000e-07	2.235220e-02	-1.438348e+01
7.300000e-07	2.089366e-02	-1.447824e+01
7.400000e-07	1.781543e-02	-1.454343e+01
7.500000e-07	2.274884e-02	-1.460711e+01
7.600000e-07	2.423774e-02	-1.471080e+01
7.700000e-07	2.727921e-02	-1.477253e+01
7.800000e-07	2.697538e-02	-1.483966e+01
7.900000e-07	2.568961e-02	-1.492182e+01
8.000000e-07	2.399469e-02	-1.495445e+01
8.100000e-07	2.557522e-02	-1.500566e+01
8.200000e-07	2.718177e-02	-1.503929e+01
8.300000e-07	2.995119e-02	-1.509982e+01
8.400000e-07	2.917682e-02	-1.517195e+01
8.500000e-07	2.914726e-02	-1.518401e+01
8.600000e-07	3.239633e-02	-1.524756e+01
8.700000e-07	3.463041e-02	-1.525571e+01
8.800000e-07	3.331535e-02	-1.521872e+01
8.900000e-07	3.352180e-02	-1.526824e+01
9.000000e-07	3.579947e-02	-1.531019e+01
9.100000e-07	3.822328e-02	-1.529925e+01
9.200000e-07	3.804132e-02	-1.533972e+01
9.300000e-07	3.960375e-02	-1.529927e+01
9.400000e-07	4.128511e-02	-1.527959e+01
9.500000e-07	4.273982e-02	-1.523819e+01
9.600000e-07	4.299563e-02	-1.527703e+01
9.700000e-07	4.706601e-02	-1.518558e+01
9.800000e-07	4.983964e-02	-1.514200e+01
9.900000e-07	5.084959e-02	-1.509986e+01
1.000000e-06	5.079168e-02	-1.504821e+01
1.010000e-06	5.309843e-02	-1.503668e+01
1.020000e-06	5.504652e-02	-1.494238e+01
1.030000e-06	5.551965e-02	-1.487922e+01
1.040000e-06	5.684605e-02	-1.480518e+01
1.050000e-06	5.624802e-02	-1.471148e+01
1.060000e-06	5.639939e-02	-1.460719e+01
1.070000e-06	5.380422e-02	-1.459303e+01
1.080000e-06	5.353233e-02	-1.448674e+01
1.090000e-06	5.053680e-02	-1.437400e+01
1.100000e-06	4.893030e-02	-1.427774e+01
1.110000e-06	4.531496e-02	-1.410240e+01
1.120000e-06	4.410050e-02	-1.398416e+01
