# 260226_15:51:26.617850
t	CH1	CH2
0.000000e+00	-7.642090e-03	2.285355e+00
1.000000e-08	-5.971032e-03	2.011503e+00
2.000000e-08	-6.025526e-03	1.779417e+00
3.000000e-08	-5.299866e-03	1.421552e+00
4.000000e-08	-6.688459e-03	1.147891e+00
5.000000e-08	-4.584423e-03	7.811490e-01
6.000000e-08	-4.702107e-03	5.258582e-01
7.000000e-08	-4.084724e-03	2.536520e-01
8.000000e-08	-2.630789e-03	-1.659891e-03
9.000000e-08	6.471382e-03	-3.136917e-01
1.000000e-07	2.462377e-03	-5.464344e-01
1.100000e-07	-2.226860e-03	-8.415839e-01
1.200000e-07	-2.290664e-04	-1.102715e+00
1.300000e-07	-2.881381e-04	-1.418957e+00
1.400000e-07	-2.230766e-04	-1.652561e+00
1.500000e-07	1.137864e-02	-1.904185e+00
1.600000e-07	4.750503e-02	-2.104714e+00
1.700000e-07	1.005110e-01	-2.420034e+00
1.800000e-07	-1.165889e-01	-2.797852e+00
1.900000e-07	1.524253e-02	-3.187901e+00
2.000000e-07	-5.695679e-02	-3.430984e+00
2.100000e-07	-9.039330e-03	-3.643134e+00
2.200000e-07	-1.054586e-01	-3.943662e+00
2.300000e-07	2.025472e-01	-4.083088e+00
2.400000e-07	-6.594898e-02	-4.294293e+00
2.500000e-07	-4.940408e-02	-4.631001e+00
2.600000e-07	1.657052e-01	-4.832009e+00
2.700000e-07	-2.024863e-01	-5.188946e+00
2.800000e-07	1.943452e-01	-5.471439e+00
2.900000e-07	-1.167191e-01	-5.705670e+00
3.000000e-07	4.966468e-02	-6.000501e+00
3.100000e-07	8.847529e-02	-6.251562e+00
3.200000e-07	-1.599466e-01	-6.585723e+00
3.300000e-07	1.569646e-01	-6.769507e+00
3.400000e-07	-9.344710e-02	-7.084818e+00
3.500000e-07	5.556927e-02	-7.388854e+00
3.600000e-07	-2.160869e-02	-7.592056e+00
3.700000e-07	-1.201229e-02	-7.998846e+00
3.800000e-07	1.196821e-01	-8.178378e+00
3.900000e-07	-1.258438e-01	-8.460456e+00
4.000000e-07	1.241988e-01	-8.674713e+00
4.100000e-07	-7.024612e-02	-8.956794e+00
4.200000e-07	3.962193e-02	-9.157846e+00
4.300000e-07	-2.582220e-02	-9.367823e+00
4.400000e-07	2.223244e-02	-9.650354e+00
4.500000e-07	6.431634e-02	-9.820430e+00
4.600000e-07	-5.111407e-02	-1.003309e+01
4.700000e-07	5.253365e-02	-1.026158e+01
4.800000e-07	-4.801056e-02	-1.050551e+01
4.900000e-07	7.109294e-02	-1.068358e+01
5.000000e-07	-3.616724e-02	-1.084461e+01
5.100000e-07	5.215073e-02	-1.104303e+01
5.200000e-07	-6.932492e-03	-1.125051e+01
5.300000e-07	1.787579e-02	-1.145208e+01
5.400000e-07	-4.393501e-03	-1.167304e+01
5.500000e-07	1.704533e-02	-1.189362e+01
5.600000e-07	3.006236e-02	-1.205361e+01
5.700000e-07	-2.869795e-03	-1.222208e+01
5.800000e-07	2.524826e-02	-1.238946e+01
5.900000e-07	-2.455264e-03	-1.260988e+01
6.000000e-07	3.774550e-02	-1.272772e+01
6.100000e-07	-5.745267e-03	-1.289621e+01
6.200000e-07	2.692426e-02	-1.304253e+01
6.300000e-07	6.412906e-04	-1.319948e+01
6.400000e-07	3.009696e-02	-1.334782e+01
6.500000e-07	1.055872e-02	-1.349419e+01
6.600000e-07	2.873359e-02	-1.362409e+01
6.700000e-07	1.713039e-02	-1.378993e+01
6.800000e-07	1.764993e-02	-1.395720e+01
6.900000e-07	1.480684e-02	-1.406353e+01
7.000000e-07	2.000583e-02	-1.419993e+01
7.100000e-07	2.775307e-02	-1.431574e+01
7.200000e-07	2.275986e-02	-1.441140e+01
7.300000e-07	2.359409e-02	-1.450682e+01
7.400000e-07	1.781398e-02	-1.460985e+01
7.500000e-07	2.550216e-02	-1.470506e+01
7.600000e-07	2.625663e-02	-1.476980e+01
7.700000e-07	2.930600e-02	-1.485201e+01
7.800000e-07	2.548543e-02	-1.493622e+01
7.900000e-07	2.621107e-02	-1.496935e+01
8.000000e-07	2.649269e-02	-1.502146e+01
8.100000e-07	2.837817e-02	-1.508356e+01
8.200000e-07	2.919053e-02	-1.509615e+01
8.300000e-07	3.123270e-02	-1.514672e+01
8.400000e-07	3.119286e-02	-1.519078e+01
8.500000e-07	3.103712e-02	-1.524206e+01
8.600000e-07	3.435804e-02	-1.526414e+01
8.700000e-07	3.605823e-02	-1.535460e+01
8.800000e-07	3.526731e-02	-1.534424e+01
8.900000e-07	3.399679e-02	-1.534834e+01
9.000000e-07	3.767522e-02	-1.538687e+01
9.100000e-07	4.099686e-02	-1.537989e+01
9.200000e-07	4.186637e-02	-1.533832e+01
9.300000e-07	4.292759e-02	-1.535782e+01
9.400000e-07	4.401309e-02	-1.533680e+01
9.500000e-07	4.580202e-02	-1.531577e+01
9.600000e-07	4.676479e-02	-1.528514e+01
9.700000e-07	5.095215e-02	-1.527354e+01
9.800000e-07	5.344184e-02	-1.520143e+01
9.900000e-07	5.327891e-02	-1.513782e+01
1.000000e-06	5.512274e-02	-1.509619e+01
1.010000e-06	5.797147e-02	-1.510510e+01
1.020000e-06	5.864483e-02	-1.503133e+01
1.030000e-06	5.898343e-02	-1.492879e+01
1.040000e-06	5.947799e-02	-1.488314e+01
1.050000e-06	5.979751e-02	-1.481042e+01
1.060000e-06	5.844083e-02	-1.471621e+01
1.070000e-06	5.591972e-02	-1.464940e+01
1.080000e-06	5.421682e-02	-1.452732e+01
1.090000e-06	5.190926e-02	-1.445298e+01
1.100000e-06	4.970438e-02	-1.434666e+01
1.110000e-06	4.668661e-02	-1.419998e+01
1.120000e-06	4.525612e-02	-1.408506e+01
1.130000e-06	4.266962e-02	-1.390884e+01
1.140000e-06	4.051347e-02	-1.387350e+01
1.150000e-06	3.817444e-02	-1.370521e+01
1.160000e-06	3.518449e-02	-1.352880e+01
1.170000e-06	3.453393e-02	-1.344145e+01
1.180000e-06	3.294164e-02	-1.327664e+01
1.190000e-06	3.056952e-02	-1.314929e+01
1.200000e-06	2.806601e-02	-1.302087e+01
1.210000e-06	2.748177e-02	-1.283393e+01
1.220000e-06	2.631105e-02	-1.272661e+01
1.230000e-06	2.510635e-02	-1.253840e+01
1.240000e-06	2.339840e-02	-1.241990e+01
1.250000e-06	2.321389e-02	-1.215195e+01
1.260000e-06	2.150175e-02	-1.203105e+01
1.270000e-06	2.040527e-02	-1.186098e+01
1.280000e-06	2.011418e-02	-1.160406e+01
1.290000e-06	1.753154e-02	-1.141144e+01
1.300000e-06	1.776867e-02	-1.120097e+01
1.310000e-06	1.579201e-02	-1.100937e+01
1.320000e-06	1.482396e-02	-1.081190e+01
1.330000e-06	1.555806e-02	-1.058992e+01
1.340000e-06	1.285243e-02	-1.041194e+01
1.350000e-06	1.533490e-02	-1.016087e+01
1.360000e-06	1.301967e-02	-9.948789e+00
1.370000e-06	1.023688e-02	-9.746289e+00
1.380000e-06	1.169780e-02	-9.507610e+00
1.390000e-06	7.315713e-03	-9.273633e+00
1.400000e-06	1.094214e-02	-9.022053e+00
1.410000e-06	5.261455e-03	-8.840974e+00
1.420000e-06	9.031436e-03	-8.560971e+00
1.430000e-06	6.821357e-03	-8.336812e+00
1.440000e-06	8.184262e-03	-8.097286e+00
1.450000e-06	6.168286e-03	-7.874530e+00
1.460000e-06	7.017113e-03	-7.569766e+00
1.470000e-06	5.272895e-03	-7.305712e+00
1.480000e-06	3.364699e-03	-7.112608e+00
1.490000e-06	2.201000e-03	-6.750947e+00
1.500000e-06	2.667076e-03	-6.558419e+00
1.510000e-06	2.679271e-03	-6.317791e+00
1.520000e-06	2.849964e-03	-6.020604e+00
1.530000e-06	3.849771e-03	-5.749992e+00
1.540000e-06	2.903355e-03	-5.496161e+00
1.550000e-06	3.394736e-03	-5.161976e+00
1.560000e-06	2.135124e-03	-4.916238e+00
1.570000e-06	1.372969e-03	-4.588245e+00
1.580000e-06	-9.155220e-04	-4.368420e+00
1.590000e-06	2.347023e-04	-4.135311e+00
1.600000e-06	-2.010874e-03	-3.801576e+00
1.610000e-06	-4.915745e-04	-3.547341e+00
1.620000e-06	-3.681875e-03	-3.295255e+00
1.630000e-06	-8.443971e-04	-3.000193e+00
1.640000e-06	-2.810204e-03	-2.735760e+00
1.650000e-06	8.259070e-04	-2.410477e+00
1.660000e-06	-2.558606e-03	-2.148263e+00
1.670000e-06	-2.010970e-03	-1.762603e+00
1.680000e-06	-5.677808e-03	-1.600447e+00
1.690000e-06	-4.073210e-03	-1.220578e+00
1.700000e-06	-6.245393e-03	-9.568385e-01
1.710000e-06	-3.728559e-03	-6.536308e-01
1.720000e-06	-5.711049e-03	-3.814686e-01
1.730000e-06	-2.980707e-03	-6.622976e-02
1.740000e-06	2.138224e-03	2.074784e-01
1.750000e-06	3.346886e-03	4.836578e-01
1.760000e-06	-4.759193e-03	6.863232e-01
1.770000e-06	2.523404e-03	9.478481e-01
1.780000e-06	-7.005843e-03	1.273039e+00
1.790000e-06	-3.473882e-03	1.559828e+00
1.800000e-06	-7.338155e-03	1.851059e+00
1.810000e-06	1.616051e-02	2.033081e+00
1.820000e-06	4.582944e-02	2.336170e+00
1.830000e-06	6.358923e-02	2.684137e+00
1.840000e-06	-1.053250e-01	2.969451e+00
1.850000e-06	-1.407743e-02	3.233611e+00
1.860000e-06	-4.934024e-02	3.566846e+00
1.870000e-06	-4.774683e-03	3.788425e+00
1.880000e-06	-6.944417e-02	3.997949e+00
1.890000e-06	5.909021e-02	4.182054e+00
1.900000e-06	8.300872e-02	4.463139e+00
1.910000e-06	-1.775393e-01	4.767323e+00
1.920000e-06	1.506870e-01	5.050558e+00
1.930000e-06	-5.642009e-02	5.387900e+00
1.940000e-06	-3.628802e-02	5.620083e+00
1.950000e-06	3.809592e-02	5.925240e+00
1.960000e-06	-5.097858e-02	6.168848e+00
1.970000e-06	5.245961e-02	6.402509e+00
1.980000e-06	-6.211568e-02	6.716200e+00
1.990000e-06	8.097331e-03	6.978898e+00
2.000000e-06	-1.309105e-04	7.261661e+00
2.010000e-06	-3.506100e-02	7.585826e+00
2.020000e-06	-6.515246e-03	7.839453e+00
2.030000e-06	-2.852251e-02	8.114641e+00
2.040000e-06	6.141297e-02	8.316322e+00
2.050000e-06	-5.651700e-02	8.536300e+00
2.060000e-06	-2.021823e-02	8.781349e+00
2.070000e-06	1.726430e-02	9.040456e+00
2.080000e-06	-3.868318e-02	9.253162e+00
2.090000e-06	-1.286021e-03	9.502614e+00
2.100000e-06	-3.704155e-02	9.736290e+00
2.110000e-06	3.266943e-02	9.936723e+00
2.120000e-06	-4.632652e-02	1.013835e+01
2.130000e-06	-1.114759e-02	1.035677e+01
2.140000e-06	-1.851782e-02	1.058945e+01
2.150000e-06	9.275548e-04	1.074783e+01
2.160000e-06	-1.751717e-02	1.096837e+01
2.170000e-06	-3.270885e-02	1.115872e+01
2.180000e-06	4.489935e-03	1.138837e+01
2.190000e-06	-2.155697e-02	1.158882e+01
2.200000e-06	-1.321282e-02	1.174888e+01
2.210000e-06	-3.408245e-02	1.196677e+01
2.220000e-06	-1.574605e-03	1.214727e+01
2.230000e-06	-2.301513e-02	1.229517e+01
2.240000e-06	-1.803862e-02	1.248509e+01
2.250000e-06	-2.147578e-02	1.266196e+01
2.260000e-06	-1.760732e-02	1.282136e+01
2.270000e-06	-1.988762e-02	1.298938e+01
2.280000e-06	-3.019741e-02	1.308469e+01
2.290000e-06	-1.825835e-02	1.327566e+01
2.300000e-06	-2.262115e-02	1.341293e+01
2.310000e-06	-1.908196e-02	1.356830e+01
2.320000e-06	-2.740015e-02	1.371772e+01
2.330000e-06	-2.264062e-02	1.387253e+01
2.340000e-06	-2.401062e-02	1.395830e+01
2.350000e-06	-2.802873e-02	1.412722e+01
2.360000e-06	-2.634954e-02	1.427411e+01
2.370000e-06	-2.931253e-02	1.436885e+01
2.380000e-06	-2.339959e-02	1.450369e+01
2.390000e-06	-3.070735e-02	1.459977e+01
2.400000e-06	-2.903942e-02	1.470356e+01
2.410000e-06	-3.279641e-02	1.470777e+01
2.420000e-06	-2.791333e-02	1.482152e+01
2.430000e-06	-3.217239e-02	1.490616e+01
2.440000e-06	-3.313859e-02	1.489877e+01
2.450000e-06	-3.321989e-02	1.502095e+01
2.460000e-06	-3.510271e-02	1.504355e+01
2.470000e-06	-3.438910e-02	1.509661e+01
2.480000e-06	-3.944615e-02	1.510727e+01
2.490000e-06	-3.567726e-02	1.517987e+01
2.500000e-06	-3.878952e-02	1.524245e+01
2.510000e-06	-3.944521e-02	1.524346e+01
2.520000e-06	-4.228690e-02	1.525354e+01
2.530000e-06	-4.150512e-02	1.527461e+01
2.540000e-06	-4.191092e-02	1.529664e+01
2.550000e-06	-4.621651e-02	1.534621e+01
2.560000e-06	-4.463432e-02	1.532869e+01
2.570000e-06	-4.745063e-02	1.530766e+01
2.580000e-06	-4.741156e-02	1.528674e+01
2.590000e-06	-5.148773e-02	1.535664e+01
2.600000e-06	-5.123254e-02	1.530612e+01
2.610000e-06	-5.506113e-02	1.527563e+01
2.620000e-06	-5.863874e-02	1.524400e+01
2.630000e-06	-5.754164e-02	1.521198e+01
2.640000e-06	-5.896519e-02	1.516830e+01
2.650000e-06	-6.041848e-02	1.512774e+01
2.660000e-06	-6.486088e-02	1.508611e+01
2.670000e-06	-6.506957e-02	1.499098e+01
2.680000e-06	-6.620426e-02	1.495782e+01
2.690000e-06	-6.628958e-02	1.488514e+01
2.700000e-06	-6.663847e-02	1.484055e+01
2.710000e-06	-6.483959e-02	1.472864e+01
2.720000e-06	-6.348438e-02	1.462208e+01
2.730000e-06	-6.180476e-02	1.454730e+01
2.740000e-06	-6.084727e-02	1.445268e+01
2.750000e-06	-5.738737e-02	1.435629e+01
2.760000e-06	-5.480321e-02	1.423453e+01
2.770000e-06	-5.236401e-02	1.412679e+01
2.780000e-06	-5.172493e-02	1.395985e+01
2.790000e-06	-4.737515e-02	1.385208e+01
2.800000e-06	-4.701635e-02	1.374567e+01
2.810000e-06	-4.290320e-02	1.359940e+01
2.820000e-06	-4.419428e-02	1.345298e+01
2.830000e-06	-3.963994e-02	1.331621e+01
2.840000e-06	-4.040431e-02	1.317882e+01
2.850000e-06	-3.608751e-02	1.306295e+01
2.860000e-06	-3.707757e-02	1.286461e+01
2.870000e-06	-3.484791e-02	1.274734e+01
2.880000e-06	-3.419540e-02	1.256935e+01
2.890000e-06	-3.190047e-02	1.238341e+01
2.900000e-06	-3.022569e-02	1.223196e+01
2.910000e-06	-2.966638e-02	1.205504e+01
2.920000e-06	-2.799845e-02	1.188366e+01
2.930000e-06	-2.892029e-02	1.170569e+01
2.940000e-06	-2.509045e-02	1.146571e+01
2.950000e-06	-2.673229e-02	1.127416e+01
2.960000e-06	-2.383275e-02	1.106558e+01
2.970000e-06	-2.454867e-02	1.088616e+01
2.980000e-06	-2.188790e-02	1.066461e+01
2.990000e-06	-2.328073e-02	1.046358e+01
3.000000e-06	-2.188851e-02	1.021408e+01
3.010000e-06	-2.031036e-02	1.005056e+01
3.020000e-06	-2.039904e-02	9.781423e+00
3.030000e-06	-2.056873e-02	9.548913e+00
3.040000e-06	-2.031512e-02	9.349391e+00
3.050000e-06	-1.789717e-02	9.126786e+00
