# 260226_15:58:09.931675
t	CH1	CH2
0.000000e+00	-6.289984e-03	2.317863e+00
1.000000e-08	-6.101254e-03	2.043181e+00
2.000000e-08	-5.684273e-03	1.759977e+00
3.000000e-08	-5.271704e-03	1.485633e+00
4.000000e-08	-5.343657e-03	1.189422e+00
5.000000e-08	-5.163624e-03	8.406367e-01
6.000000e-08	-5.124300e-03	5.483461e-01
7.000000e-08	-4.265698e-03	2.762118e-01
8.000000e-08	-2.026009e-03	3.722930e-04
9.000000e-08	5.610351e-03	-2.617342e-01
1.000000e-07	2.932263e-03	-5.542910e-01
1.100000e-07	-2.531603e-03	-8.085261e-01
1.200000e-07	1.648226e-03	-1.092608e+00
1.300000e-07	-1.632434e-03	-1.334847e+00
1.400000e-07	-1.782935e-03	-1.630607e+00
1.500000e-07	8.254441e-03	-1.830729e+00
1.600000e-07	3.963556e-02	-2.011283e+00
1.700000e-07	1.024226e-01	-2.335946e+00
1.800000e-07	-9.223762e-02	-2.684817e+00
1.900000e-07	-9.224010e-03	-3.122286e+00
2.000000e-07	-3.998980e-02	-3.347923e+00
2.100000e-07	-1.201765e-02	-3.578028e+00
2.200000e-07	-9.172031e-02	-3.882575e+00
2.300000e-07	1.375792e-01	-4.030578e+00
2.400000e-07	4.626595e-02	-4.231606e+00
2.500000e-07	-1.546542e-01	-4.547320e+00
2.600000e-07	2.142464e-01	-4.757998e+00
2.700000e-07	-1.847415e-01	-5.033739e+00
2.800000e-07	1.172038e-01	-5.368454e+00
2.900000e-07	-1.305331e-02	-5.633660e+00
3.000000e-07	-5.812030e-02	-5.924922e+00
3.100000e-07	1.473463e-01	-6.148917e+00
3.200000e-07	-1.661444e-01	-6.431211e+00
3.300000e-07	1.106600e-01	-6.725395e+00
3.400000e-07	-1.772120e-02	-7.010057e+00
3.500000e-07	-2.310170e-02	-7.324837e+00
3.600000e-07	4.681114e-02	-7.535942e+00
3.700000e-07	-7.920855e-02	-7.871755e+00
3.800000e-07	1.503606e-01	-8.124287e+00
3.900000e-07	-1.163677e-01	-8.315323e+00
4.000000e-07	7.860070e-02	-8.597424e+00
4.100000e-07	-9.556374e-03	-8.862234e+00
4.200000e-07	-1.408692e-02	-9.083160e+00
4.300000e-07	1.988119e-02	-9.263737e+00
4.400000e-07	-2.718977e-02	-9.523364e+00
4.500000e-07	9.549934e-02	-9.744870e+00
4.600000e-07	-6.465733e-02	-9.977371e+00
4.700000e-07	4.847907e-02	-1.014755e+01
4.800000e-07	-3.642084e-02	-1.035750e+01
4.900000e-07	5.471668e-02	-1.057800e+01
5.000000e-07	-1.841772e-02	-1.074699e+01
5.100000e-07	1.866369e-02	-1.095742e+01
5.200000e-07	1.977874e-02	-1.112737e+01
5.300000e-07	-4.837832e-03	-1.137847e+01
5.400000e-07	1.540108e-02	-1.158852e+01
5.500000e-07	-2.497014e-03	-1.178950e+01
5.600000e-07	4.080323e-02	-1.193694e+01
5.700000e-07	-1.713478e-02	-1.214642e+01
5.800000e-07	2.755271e-02	-1.228379e+01
5.900000e-07	-6.287015e-03	-1.248223e+01
6.000000e-07	3.795306e-02	-1.265219e+01
6.100000e-07	-3.350796e-03	-1.278013e+01
6.200000e-07	1.737020e-02	-1.296755e+01
6.300000e-07	4.034459e-03	-1.311432e+01
6.400000e-07	1.566998e-02	-1.325366e+01
6.500000e-07	1.934840e-02	-1.338955e+01
6.600000e-07	1.608553e-02	-1.356702e+01
6.700000e-07	2.108426e-02	-1.371433e+01
6.800000e-07	7.881205e-03	-1.381913e+01
6.900000e-07	1.871307e-02	-1.392589e+01
7.000000e-07	1.447417e-02	-1.404076e+01
7.100000e-07	2.404417e-02	-1.419760e+01
7.200000e-07	1.650553e-02	-1.429234e+01
7.300000e-07	1.945165e-02	-1.442155e+01
7.400000e-07	1.477017e-02	-1.448279e+01
7.500000e-07	1.986066e-02	-1.456850e+01
7.600000e-07	2.371940e-02	-1.465221e+01
7.700000e-07	2.286669e-02	-1.471389e+01
7.800000e-07	1.962201e-02	-1.478855e+01
7.900000e-07	1.961585e-02	-1.485213e+01
8.000000e-07	2.240072e-02	-1.490532e+01
8.100000e-07	2.423716e-02	-1.494657e+01
8.200000e-07	2.281340e-02	-1.499060e+01
8.300000e-07	2.361890e-02	-1.506278e+01
8.400000e-07	2.427165e-02	-1.510481e+01
8.500000e-07	2.479358e-02	-1.513531e+01
8.600000e-07	2.725575e-02	-1.512635e+01
8.700000e-07	2.948947e-02	-1.514797e+01
8.800000e-07	2.835021e-02	-1.520952e+01
8.900000e-07	2.660813e-02	-1.523005e+01
9.000000e-07	3.028229e-02	-1.526016e+01
9.100000e-07	3.412464e-02	-1.524210e+01
9.200000e-07	3.450397e-02	-1.524108e+01
9.300000e-07	3.456428e-02	-1.522160e+01
9.400000e-07	3.595441e-02	-1.522863e+01
9.500000e-07	3.704834e-02	-1.526115e+01
9.600000e-07	3.864366e-02	-1.514700e+01
9.700000e-07	4.142909e-02	-1.511740e+01
9.800000e-07	4.350718e-02	-1.509384e+01
9.900000e-07	4.346253e-02	-1.508375e+01
1.000000e-06	4.509803e-02	-1.502120e+01
1.010000e-06	4.883973e-02	-1.495852e+01
1.020000e-06	4.961008e-02	-1.489472e+01
1.030000e-06	4.976026e-02	-1.485266e+01
1.040000e-06	4.913521e-02	-1.480950e+01
1.050000e-06	4.941273e-02	-1.469479e+01
1.060000e-06	4.685037e-02	-1.464951e+01
1.070000e-06	4.524595e-02	-1.452537e+01
1.080000e-06	4.357552e-02	-1.446416e+01
1.090000e-06	4.143258e-02	-1.432592e+01
1.100000e-06	3.819878e-02	-1.421017e+01
1.110000e-06	3.650403e-02	-1.408479e+01
1.120000e-06	3.525514e-02	-1.399000e+01
1.130000e-06	3.364061e-02	-1.383276e+01
1.140000e-06	3.129267e-02	-1.374437e+01
1.150000e-06	2.966113e-02	-1.358953e+01
1.160000e-06	2.767693e-02	-1.343478e+01
1.170000e-06	2.641327e-02	-1.331642e+01
1.180000e-06	2.508725e-02	-1.321010e+01
1.190000e-06	2.415452e-02	-1.302269e+01
1.200000e-06	2.167617e-02	-1.293725e+01
1.210000e-06	2.166263e-02	-1.279740e+01
1.220000e-06	2.083654e-02	-1.263803e+01
1.230000e-06	1.966713e-02	-1.247281e+01
1.240000e-06	1.768854e-02	-1.229277e+01
1.250000e-06	1.849892e-02	-1.214612e+01
1.260000e-06	1.741670e-02	-1.197749e+01
1.270000e-06	1.576087e-02	-1.173889e+01
1.280000e-06	1.488244e-02	-1.151787e+01
1.290000e-06	1.438906e-02	-1.130626e+01
1.300000e-06	1.352018e-02	-1.113282e+01
1.310000e-06	1.195075e-02	-1.089521e+01
1.320000e-06	1.158016e-02	-1.071734e+01
