# 260226_15:57:29.070772
t	CH1	CH2
0.000000e+00	-6.065756e-03	2.266405e+00
1.000000e-08	-5.173215e-03	2.032225e+00
2.000000e-08	-5.549172e-03	1.748485e+00
3.000000e-08	-5.468096e-03	1.433198e+00
4.000000e-08	-5.443984e-03	1.179436e+00
5.000000e-08	-4.953611e-03	8.121987e-01
6.000000e-08	-4.529263e-03	4.863596e-01
7.000000e-08	-3.733681e-03	2.358267e-01
8.000000e-08	-1.494772e-03	-5.240669e-02
9.000000e-08	5.892424e-03	-3.356657e-01
1.000000e-07	2.709711e-03	-5.447973e-01
1.100000e-07	-2.435863e-03	-8.295301e-01
1.200000e-07	9.211798e-04	-1.063619e+00
1.300000e-07	-1.926637e-03	-1.408403e+00
1.400000e-07	-5.668989e-04	-1.620984e+00
1.500000e-07	1.026545e-02	-1.882566e+00
1.600000e-07	4.569200e-02	-2.074541e+00
1.700000e-07	8.959558e-02	-2.409405e+00
1.800000e-07	-9.094467e-02	-2.756725e+00
1.900000e-07	-7.875880e-03	-3.127673e+00
2.000000e-07	-4.077272e-02	-3.400476e+00
2.100000e-07	-1.666017e-02	-3.610454e+00
2.200000e-07	-8.050963e-02	-3.855116e+00
2.300000e-07	1.438403e-01	-4.074607e+00
2.400000e-07	1.399286e-02	-4.254562e+00
2.500000e-07	-1.149150e-01	-4.538821e+00
2.600000e-07	1.787093e-01	-4.810850e+00
2.700000e-07	-1.816223e-01	-5.104543e+00
2.800000e-07	1.244002e-01	-5.443825e+00
2.900000e-07	-3.180878e-02	-5.692988e+00
3.000000e-07	-3.352184e-02	-5.979297e+00
3.100000e-07	1.226024e-01	-6.220328e+00
3.200000e-07	-1.527806e-01	-6.546094e+00
3.300000e-07	1.047072e-01	-6.789773e+00
3.400000e-07	-2.487866e-02	-7.055408e+00
3.500000e-07	-1.121532e-02	-7.349272e+00
3.600000e-07	2.803428e-02	-7.551851e+00
3.700000e-07	-5.394108e-02	-7.878041e+00
3.800000e-07	1.314500e-01	-8.128167e+00
3.900000e-07	-1.096232e-01	-8.320799e+00
4.000000e-07	7.570998e-02	-8.560453e+00
4.100000e-07	-1.686693e-02	-8.846037e+00
4.200000e-07	-9.784802e-03	-9.076685e+00
4.300000e-07	1.195955e-02	-9.257112e+00
4.400000e-07	-1.676129e-02	-9.509724e+00
4.500000e-07	8.234498e-02	-9.738795e+00
4.600000e-07	-6.045717e-02	-9.962376e+00
4.700000e-07	4.233566e-02	-1.017292e+01
4.800000e-07	-3.163579e-02	-1.035348e+01
4.900000e-07	5.090821e-02	-1.059343e+01
5.000000e-07	-1.941277e-02	-1.071182e+01
5.100000e-07	1.918157e-02	-1.096285e+01
5.200000e-07	1.571374e-02	-1.111180e+01
5.300000e-07	-6.531131e-03	-1.137226e+01
5.400000e-07	1.209608e-02	-1.157292e+01
5.500000e-07	-4.068816e-04	-1.173235e+01
5.600000e-07	3.613788e-02	-1.197330e+01
5.700000e-07	-1.595714e-02	-1.213270e+01
5.800000e-07	2.443796e-02	-1.227769e+01
5.900000e-07	-4.843149e-03	-1.248724e+01
6.000000e-07	2.975457e-02	-1.263613e+01
6.100000e-07	-5.380801e-03	-1.277448e+01
6.200000e-07	1.689530e-02	-1.299287e+01
6.300000e-07	3.795048e-03	-1.307976e+01
6.400000e-07	1.571717e-02	-1.322716e+01
6.500000e-07	1.558510e-02	-1.337548e+01
6.600000e-07	1.699141e-02	-1.355332e+01
6.700000e-07	1.571716e-02	-1.363714e+01
6.800000e-07	6.514197e-03	-1.381493e+01
6.900000e-07	1.462008e-02	-1.392227e+01
7.000000e-07	1.176160e-02	-1.405863e+01
7.100000e-07	2.173597e-02	-1.416450e+01
7.200000e-07	1.364793e-02	-1.426168e+01
7.300000e-07	1.761974e-02	-1.442743e+01
7.400000e-07	1.052832e-02	-1.445868e+01
7.500000e-07	1.882771e-02	-1.457183e+01
7.600000e-07	2.104775e-02	-1.462816e+01
7.700000e-07	2.111808e-02	-1.471282e+01
7.800000e-07	1.705119e-02	-1.479603e+01
7.900000e-07	1.796229e-02	-1.487858e+01
8.000000e-07	1.944635e-02	-1.488076e+01
8.100000e-07	2.023297e-02	-1.498134e+01
8.200000e-07	2.016938e-02	-1.497500e+01
8.300000e-07	2.200294e-02	-1.500661e+01
8.400000e-07	2.203814e-02	-1.509076e+01
8.500000e-07	2.160096e-02	-1.508176e+01
