# Temperatura_=_35.56
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302436.9814348268

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.009479e-06	-1.260171e-08	-5.689976e+01	-8.246649e+02
1.000000e-08	-8.006528e-06	-1.259422e-08	-5.687880e+01	-8.243461e+02
2.000000e-08	-8.000945e-06	-1.258911e-08	-5.683913e+01	-8.238899e+02
3.000000e-08	-7.992732e-06	-1.258428e-08	-5.678079e+01	-8.233032e+02
4.000000e-08	-7.981658e-06	-1.257623e-08	-5.670212e+01	-8.225949e+02
5.000000e-08	-7.967569e-06	-1.256627e-08	-5.660202e+01	-8.217741e+02
6.000000e-08	-7.950620e-06	-1.255618e-08	-5.648162e+01	-8.208499e+02
7.000000e-08	-7.931304e-06	-1.254548e-08	-5.634439e+01	-8.198299e+02
8.000000e-08	-7.909699e-06	-1.254067e-08	-5.619092e+01	-8.187200e+02
9.000000e-08	-7.885212e-06	-1.252647e-08	-5.601696e+01	-8.175238e+02
1.000000e-07	-7.857477e-06	-1.250456e-08	-5.581993e+01	-8.162427e+02
1.100000e-07	-7.826755e-06	-1.247542e-08	-5.560168e+01	-8.148760e+02
1.200000e-07	-7.793211e-06	-1.243967e-08	-5.536338e+01	-8.134218e+02
1.300000e-07	-7.756966e-06	-1.240885e-08	-5.510589e+01	-8.118767e+02
1.400000e-07	-7.718367e-06	-1.238222e-08	-5.483168e+01	-8.102369e+02
1.500000e-07	-7.677539e-06	-1.235186e-08	-5.454164e+01	-8.084977e+02
1.600000e-07	-7.634323e-06	-1.228555e-08	-5.423463e+01	-8.066544e+02
1.700000e-07	-7.588484e-06	-1.225561e-08	-5.390898e+01	-8.047014e+02
1.800000e-07	-7.539883e-06	-1.223400e-08	-5.356373e+01	-8.026326e+02
1.900000e-07	-7.488324e-06	-1.218549e-08	-5.319745e+01	-8.004409e+02
2.000000e-07	-7.433825e-06	-1.219338e-08	-5.281028e+01	-7.981184e+02
2.100000e-07	-7.376530e-06	-1.215739e-08	-5.240325e+01	-7.956564e+02
2.200000e-07	-7.316532e-06	-1.210818e-08	-5.197703e+01	-7.930455e+02
2.300000e-07	-7.253944e-06	-1.207169e-08	-5.153240e+01	-7.902766e+02
2.400000e-07	-7.188620e-06	-1.200192e-08	-5.106833e+01	-7.873415e+02
2.500000e-07	-7.120582e-06	-1.195333e-08	-5.058498e+01	-7.842334e+02
2.600000e-07	-7.049877e-06	-1.189791e-08	-5.008269e+01	-7.809481e+02
2.700000e-07	-6.976283e-06	-1.183754e-08	-4.955988e+01	-7.774843e+02
2.800000e-07	-6.899910e-06	-1.176414e-08	-4.901732e+01	-7.738439e+02
2.900000e-07	-6.820726e-06	-1.171256e-08	-4.845479e+01	-7.700315e+02
3.000000e-07	-6.738876e-06	-1.166719e-08	-4.787332e+01	-7.660539e+02
3.100000e-07	-6.654809e-06	-1.160437e-08	-4.727611e+01	-7.619191e+02
3.200000e-07	-6.568484e-06	-1.155389e-08	-4.666286e+01	-7.576349e+02
3.300000e-07	-6.479732e-06	-1.148409e-08	-4.603236e+01	-7.532075e+02
3.400000e-07	-6.388617e-06	-1.141334e-08	-4.538507e+01	-7.486404e+02
3.500000e-07	-6.295290e-06	-1.134683e-08	-4.472207e+01	-7.439331e+02
3.600000e-07	-6.199653e-06	-1.127823e-08	-4.404266e+01	-7.390811e+02
3.700000e-07	-6.101634e-06	-1.119688e-08	-4.334633e+01	-7.340756e+02
3.800000e-07	-6.001430e-06	-1.110425e-08	-4.263447e+01	-7.289050e+02
3.900000e-07	-5.899160e-06	-1.102137e-08	-4.190794e+01	-7.235550e+02
4.000000e-07	-5.794746e-06	-1.093751e-08	-4.116618e+01	-7.180114e+02
4.100000e-07	-5.688222e-06	-1.084816e-08	-4.040942e+01	-7.122608e+02
4.200000e-07	-5.579708e-06	-1.075205e-08	-3.963854e+01	-7.062927e+02
4.300000e-07	-5.469323e-06	-1.066070e-08	-3.885436e+01	-7.001001e+02
4.400000e-07	-5.356991e-06	-1.056401e-08	-3.805635e+01	-6.936803e+02
4.500000e-07	-5.242521e-06	-1.046117e-08	-3.724314e+01	-6.870346e+02
4.600000e-07	-5.125944e-06	-1.035949e-08	-3.641498e+01	-6.801671e+02
4.700000e-07	-5.007493e-06	-1.025785e-08	-3.557349e+01	-6.730835e+02
4.800000e-07	-4.887272e-06	-1.014744e-08	-3.471944e+01	-6.657894e+02
4.900000e-07	-4.765211e-06	-1.003096e-08	-3.385231e+01	-6.582879e+02
5.000000e-07	-4.641401e-06	-9.917264e-09	-3.297276e+01	-6.505784e+02
5.100000e-07	-4.515977e-06	-9.796750e-09	-3.208174e+01	-6.426551e+02
5.200000e-07	-4.388932e-06	-9.666968e-09	-3.117920e+01	-6.345073e+02
5.300000e-07	-4.260273e-06	-9.528962e-09	-3.026520e+01	-6.261189e+02
5.400000e-07	-4.130000e-06	-9.385693e-09	-2.933974e+01	-6.174704e+02
5.500000e-07	-3.998143e-06	-9.244322e-09	-2.840302e+01	-6.085404e+02
5.600000e-07	-3.864795e-06	-9.109900e-09	-2.745571e+01	-5.993077e+02
5.700000e-07	-3.730069e-06	-8.972603e-09	-2.649861e+01	-5.897536e+02
5.800000e-07	-3.594030e-06	-8.827759e-09	-2.553218e+01	-5.798638e+02
5.900000e-07	-3.456561e-06	-8.676797e-09	-2.455559e+01	-5.696293e+02
6.000000e-07	-3.317570e-06	-8.520600e-09	-2.356819e+01	-5.590468e+02
6.100000e-07	-3.177127e-06	-8.351611e-09	-2.257048e+01	-5.481179e+02
6.200000e-07	-3.035343e-06	-8.170230e-09	-2.156323e+01	-5.368475e+02
6.300000e-07	-2.892280e-06	-7.984741e-09	-2.054691e+01	-5.252417e+02
6.400000e-07	-2.747992e-06	-7.796669e-09	-1.952188e+01	-5.133051e+02
6.500000e-07	-2.602709e-06	-7.606579e-09	-1.848978e+01	-5.010380e+02
6.600000e-07	-2.456655e-06	-7.414179e-09	-1.745221e+01	-4.884351e+02
