# Temperatura_=_54.18
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302433.9244040248

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.953659e-06	-1.324380e-08	-5.690096e+01	-8.669451e+02
1.000000e-08	-7.950430e-06	-1.323634e-08	-5.687786e+01	-8.665598e+02
2.000000e-08	-7.944550e-06	-1.322927e-08	-5.683580e+01	-8.660138e+02
3.000000e-08	-7.936047e-06	-1.322106e-08	-5.677497e+01	-8.653180e+02
4.000000e-08	-7.924719e-06	-1.321028e-08	-5.669393e+01	-8.644857e+02
5.000000e-08	-7.910433e-06	-1.319831e-08	-5.659172e+01	-8.635311e+02
6.000000e-08	-7.893346e-06	-1.318572e-08	-5.646948e+01	-8.624678e+02
7.000000e-08	-7.873922e-06	-1.316797e-08	-5.633052e+01	-8.613075e+02
8.000000e-08	-7.852214e-06	-1.315928e-08	-5.617522e+01	-8.600588e+02
9.000000e-08	-7.827609e-06	-1.315009e-08	-5.599919e+01	-8.587268e+02
1.000000e-07	-7.799752e-06	-1.313259e-08	-5.579990e+01	-8.573128e+02
1.100000e-07	-7.768898e-06	-1.309814e-08	-5.557917e+01	-8.558147e+02
1.200000e-07	-7.735239e-06	-1.305778e-08	-5.533838e+01	-8.542272e+02
1.300000e-07	-7.698933e-06	-1.302733e-08	-5.507864e+01	-8.525430e+02
1.400000e-07	-7.660300e-06	-1.299272e-08	-5.480226e+01	-8.507529e+02
1.500000e-07	-7.619488e-06	-1.294859e-08	-5.451028e+01	-8.488468e+02
1.600000e-07	-7.576358e-06	-1.290673e-08	-5.420173e+01	-8.468142e+02
1.700000e-07	-7.530558e-06	-1.288239e-08	-5.387407e+01	-8.446445e+02
1.800000e-07	-7.481934e-06	-1.282993e-08	-5.352621e+01	-8.423271e+02
1.900000e-07	-7.430404e-06	-1.279335e-08	-5.315756e+01	-8.398519e+02
2.000000e-07	-7.375952e-06	-1.277766e-08	-5.276801e+01	-8.372091e+02
2.100000e-07	-7.318770e-06	-1.272023e-08	-5.235893e+01	-8.343900e+02
2.200000e-07	-7.258962e-06	-1.268299e-08	-5.193106e+01	-8.313867e+02
2.300000e-07	-7.196564e-06	-1.264255e-08	-5.148466e+01	-8.281931e+02
2.400000e-07	-7.131492e-06	-1.256871e-08	-5.101913e+01	-8.248053e+02
2.500000e-07	-7.063693e-06	-1.251560e-08	-5.053409e+01	-8.212217e+02
2.600000e-07	-6.993217e-06	-1.246221e-08	-5.002990e+01	-8.174437e+02
2.700000e-07	-6.919986e-06	-1.239293e-08	-4.950600e+01	-8.134755e+02
2.800000e-07	-6.843968e-06	-1.231858e-08	-4.896217e+01	-8.093238e+02
2.900000e-07	-6.765193e-06	-1.226389e-08	-4.839860e+01	-8.049973e+02
3.000000e-07	-6.683765e-06	-1.220165e-08	-4.781606e+01	-8.005055e+02
