# Temperatura_=_42.02
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302433.0658690179

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.916243e-06	-1.267235e-08	-5.690118e+01	-8.294111e+02
1.000000e-08	-7.913276e-06	-1.266931e-08	-5.687986e+01	-8.291296e+02
2.000000e-08	-7.907683e-06	-1.266475e-08	-5.683965e+01	-8.286989e+02
3.000000e-08	-7.899530e-06	-1.265719e-08	-5.678105e+01	-8.281270e+02
4.000000e-08	-7.888604e-06	-1.264800e-08	-5.670251e+01	-8.274248e+02
5.000000e-08	-7.874740e-06	-1.263729e-08	-5.660286e+01	-8.266051e+02
6.000000e-08	-7.857993e-06	-1.262407e-08	-5.648249e+01	-8.256803e+02
7.000000e-08	-7.838843e-06	-1.260931e-08	-5.634484e+01	-8.246615e+02
8.000000e-08	-7.817480e-06	-1.259020e-08	-5.619128e+01	-8.235569e+02
9.000000e-08	-7.793321e-06	-1.257628e-08	-5.601763e+01	-8.223712e+02
1.000000e-07	-7.765894e-06	-1.258512e-08	-5.582049e+01	-8.211052e+02
1.100000e-07	-7.735381e-06	-1.255268e-08	-5.560117e+01	-8.197559e+02
1.200000e-07	-7.702107e-06	-1.250472e-08	-5.536199e+01	-8.183175e+02
1.300000e-07	-7.666165e-06	-1.247436e-08	-5.510364e+01	-8.167818e+02
1.400000e-07	-7.627866e-06	-1.244614e-08	-5.482836e+01	-8.151394e+02
1.500000e-07	-7.587557e-06	-1.240763e-08	-5.453862e+01	-8.133808e+02
1.600000e-07	-7.544967e-06	-1.235091e-08	-5.423248e+01	-8.114971e+02
1.700000e-07	-7.499608e-06	-1.236342e-08	-5.390645e+01	-8.094802e+02
1.800000e-07	-7.451563e-06	-1.229798e-08	-5.356111e+01	-8.073236e+02
1.900000e-07	-7.400716e-06	-1.225192e-08	-5.319563e+01	-8.050219e+02
2.000000e-07	-7.346847e-06	-1.226345e-08	-5.280842e+01	-8.025710e+02
2.100000e-07	-7.290224e-06	-1.219387e-08	-5.240142e+01	-7.999674e+02
2.200000e-07	-7.230993e-06	-1.216205e-08	-5.197567e+01	-7.972081e+02
2.300000e-07	-7.169134e-06	-1.210823e-08	-5.153104e+01	-7.942909e+02
2.400000e-07	-7.104631e-06	-1.206904e-08	-5.106739e+01	-7.912135e+02
2.500000e-07	-7.037405e-06	-1.202879e-08	-5.058418e+01	-7.879743e+02
2.600000e-07	-6.967493e-06	-1.196032e-08	-5.008166e+01	-7.845722e+02
2.700000e-07	-6.894864e-06	-1.191304e-08	-4.955961e+01	-7.810073e+02
2.800000e-07	-6.819474e-06	-1.183637e-08	-4.901771e+01	-7.772804e+02
2.900000e-07	-6.741321e-06	-1.177448e-08	-4.845596e+01	-7.733934e+02
3.000000e-07	-6.660444e-06	-1.171484e-08	-4.787462e+01	-7.693491e+02
3.100000e-07	-6.577235e-06	-1.166557e-08	-4.727652e+01	-7.651506e+02
3.200000e-07	-6.491857e-06	-1.161574e-08	-4.666283e+01	-7.608007e+02
3.300000e-07	-6.404146e-06	-1.153637e-08	-4.603238e+01	-7.563013e+02
3.400000e-07	-6.314085e-06	-1.147624e-08	-4.538503e+01	-7.516524e+02
3.500000e-07	-6.221743e-06	-1.139839e-08	-4.472128e+01	-7.468518e+02
3.600000e-07	-6.127175e-06	-1.132136e-08	-4.404153e+01	-7.418948e+02
3.700000e-07	-6.030351e-06	-1.123471e-08	-4.334557e+01	-7.367741e+02
3.800000e-07	-5.931323e-06	-1.114801e-08	-4.263377e+01	-7.314803e+02
3.900000e-07	-5.830189e-06	-1.106943e-08	-4.190683e+01	-7.260029e+02
4.000000e-07	-5.726985e-06	-1.098215e-08	-4.116501e+01	-7.203308e+02
4.100000e-07	-5.621788e-06	-1.089488e-08	-4.040887e+01	-7.144543e+02
4.200000e-07	-5.514605e-06	-1.079295e-08	-3.963845e+01	-7.083654e+02
4.300000e-07	-5.405456e-06	-1.069783e-08	-3.885389e+01	-7.020587e+02
4.400000e-07	-5.294385e-06	-1.059851e-08	-3.805552e+01	-6.955321e+02
4.500000e-07	-5.181363e-06	-1.050100e-08	-3.724313e+01	-6.887864e+02
4.600000e-07	-5.066222e-06	-1.039935e-08	-3.641551e+01	-6.818244e+02
4.700000e-07	-4.949083e-06	-1.029495e-08	-3.557353e+01	-6.746502e+02
4.800000e-07	-4.830219e-06	-1.018347e-08	-3.471914e+01	-6.672672e+02
4.900000e-07	-4.709650e-06	-1.006227e-08	-3.385251e+01	-6.596771e+02
5.000000e-07	-4.587379e-06	-9.941122e-09	-3.297363e+01	-6.518782e+02
5.100000e-07	-4.463405e-06	-9.815359e-09	-3.208252e+01	-6.438646e+02
5.200000e-07	-4.337751e-06	-9.688869e-09	-3.117933e+01	-6.356256e+02
5.300000e-07	-4.210517e-06	-9.553096e-09	-3.026479e+01	-6.271464e+02
5.400000e-07	-4.081871e-06	-9.413955e-09	-2.934009e+01	-6.184089e+02
5.500000e-07	-3.951679e-06	-9.274688e-09	-2.840428e+01	-6.093931e+02
5.600000e-07	-3.819888e-06	-9.134762e-09	-2.745698e+01	-6.000790e+02
5.700000e-07	-3.686647e-06	-8.990235e-09	-2.649926e+01	-5.904489e+02
5.800000e-07	-3.552037e-06	-8.838726e-09	-2.553170e+01	-5.804882e+02
5.900000e-07	-3.416097e-06	-8.685434e-09	-2.455457e+01	-5.701872e+02
6.000000e-07	-3.278938e-06	-8.528689e-09	-2.356869e+01	-5.595414e+02
6.100000e-07	-3.140420e-06	-8.362054e-09	-2.257303e+01	-5.485503e+02
6.200000e-07	-3.000437e-06	-8.182040e-09	-2.156685e+01	-5.372172e+02
6.300000e-07	-2.859230e-06	-7.996927e-09	-2.055186e+01	-5.255462e+02
6.400000e-07	-2.716855e-06	-7.808719e-09	-1.952849e+01	-5.135407e+02
6.500000e-07	-2.573442e-06	-7.618971e-09	-1.849765e+01	-5.012007e+02
6.600000e-07	-2.429044e-06	-7.427262e-09	-1.745973e+01	-4.885212e+02
6.700000e-07	-2.283670e-06	-7.229985e-09	-1.641480e+01	-4.754910e+02
6.800000e-07	-2.137555e-06	-7.025204e-09	-1.536454e+01	-4.620926e+02
6.900000e-07	-1.990855e-06	-6.811811e-09	-1.431007e+01	-4.483026e+02
7.000000e-07	-1.843523e-06	-6.592972e-09	-1.325107e+01	-4.340938e+02
7.100000e-07	-1.695574e-06	-6.367463e-09	-1.218762e+01	-4.194377e+02
7.200000e-07	-1.547158e-06	-6.136466e-09	-1.112082e+01	-4.043065e+02
7.300000e-07	-1.398382e-06	-5.899992e-09	-1.005143e+01	-3.886763e+02
7.400000e-07	-1.249241e-06	-5.655504e-09	-8.979421e+00	-3.725284e+02
7.500000e-07	-1.099694e-06	-5.400665e-09	-7.904492e+00	-3.558502e+02
7.600000e-07	-9.496804e-07	-5.137386e-09	-6.826210e+00	-3.386347e+02
7.700000e-07	-7.992184e-07	-4.868295e-09	-5.744704e+00	-3.208784e+02
7.800000e-07	-6.484669e-07	-4.589428e-09	-4.661117e+00	-3.025783e+02
7.900000e-07	-4.975138e-07	-4.301557e-09	-3.576081e+00	-2.837282e+02
8.000000e-07	-3.464122e-07	-4.006719e-09	-2.489977e+00	-2.643141e+02
8.100000e-07	-1.952034e-07	-3.701033e-09	-1.403103e+00	-2.443115e+02
8.200000e-07	-4.393157e-08	-3.382556e-09	-3.157758e-01	-2.236822e+02
8.300000e-07	1.073993e-07	-3.054793e-09	7.719758e-01	-2.023746e+02
8.400000e-07	2.587464e-07	-2.717567e-09	1.859844e+00	-1.803249e+02
8.500000e-07	4.100565e-07	-2.367901e-09	2.947446e+00	-1.574616e+02
8.600000e-07	5.612490e-07	-2.004829e-09	4.034203e+00	-1.337121e+02
8.700000e-07	7.122549e-07	-1.629289e-09	5.119618e+00	-1.090110e+02
8.800000e-07	8.630106e-07	-1.240310e-09	6.203236e+00	-8.330949e+01
8.900000e-07	1.013466e-06	-8.353514e-10	7.284696e+00	-5.658481e+01
9.000000e-07	1.163628e-06	-4.159144e-10	8.364042e+00	-2.884899e+01
9.100000e-07	1.313364e-06	1.679804e-11	9.440333e+00	-1.551927e-01
9.200000e-07	1.462622e-06	4.643135e-10	1.051318e+01	2.939868e+01
9.300000e-07	1.611414e-06	9.269510e-10	1.158268e+01	5.966994e+01
9.400000e-07	1.759674e-06	1.399335e-09	1.264836e+01	9.047483e+01
9.500000e-07	1.907383e-06	1.876648e-09	1.371008e+01	1.215960e+02
9.600000e-07	2.054392e-06	2.355183e-09	1.476677e+01	1.527927e+02
9.700000e-07	2.200553e-06	2.831009e-09	1.581736e+01	1.838138e+02
9.800000e-07	2.345919e-06	3.298906e-09	1.686224e+01	2.144112e+02
9.900000e-07	2.490438e-06	3.753010e-09	1.790103e+01	2.443532e+02
1.000000e-06	2.633946e-06	4.194253e-09	1.893255e+01	2.734365e+02
1.010000e-06	2.776408e-06	4.619883e-09	1.995655e+01	3.014957e+02
1.020000e-06	2.917801e-06	5.026854e-09	2.097287e+01	3.284094e+02
1.030000e-06	3.058113e-06	5.414800e-09	2.198142e+01	3.541022e+02
1.040000e-06	3.197143e-06	5.784104e-09	2.298075e+01	3.785437e+02
1.050000e-06	3.334756e-06	6.134142e-09	2.396990e+01	4.017436e+02
1.060000e-06	3.471082e-06	6.467274e-09	2.494980e+01	4.237442e+02
1.070000e-06	3.606136e-06	6.786659e-09	2.592055e+01	4.446117e+02
1.080000e-06	3.739887e-06	7.091867e-09	2.688194e+01	4.644260e+02
1.090000e-06	3.872383e-06	7.380458e-09	2.783431e+01	4.832724e+02
1.100000e-06	4.003486e-06	7.653308e-09	2.877667e+01	5.012326e+02
1.110000e-06	4.133026e-06	7.914151e-09	2.970778e+01	5.183798e+02
1.120000e-06	4.261076e-06	8.162769e-09	3.062820e+01	5.347747e+02
1.130000e-06	4.387696e-06	8.400430e-09	3.153833e+01	5.504645e+02
1.140000e-06	4.512904e-06	8.627558e-09	3.243831e+01	5.654837e+02
1.150000e-06	4.636622e-06	8.844238e-09	3.332758e+01	5.798566e+02
1.160000e-06	4.758655e-06	9.049440e-09	3.420475e+01	5.936009e+02
1.170000e-06	4.878925e-06	9.244110e-09	3.506923e+01	6.067312e+02
1.180000e-06	4.997455e-06	9.431026e-09	3.592122e+01	6.192624e+02
1.190000e-06	5.114183e-06	9.610945e-09	3.676025e+01	6.312121e+02
1.200000e-06	5.228888e-06	9.782998e-09	3.758473e+01	6.426020e+02
1.210000e-06	5.341545e-06	9.947891e-09	3.839451e+01	6.534576e+02
1.220000e-06	5.452282e-06	1.010756e-08	3.919047e+01	6.638077e+02
1.230000e-06	5.561158e-06	1.026249e-08	3.997306e+01	6.736821e+02
1.240000e-06	5.668141e-06	1.040959e-08	4.074204e+01	6.831097e+02
1.250000e-06	5.772974e-06	1.054788e-08	4.149557e+01	6.921165e+02
1.260000e-06	5.875571e-06	1.067902e-08	4.223303e+01	7.007242e+02
1.270000e-06	5.976117e-06	1.080439e-08	4.295574e+01	7.089493e+02
1.280000e-06	6.074434e-06	1.092327e-08	4.366244e+01	7.168032e+02
1.290000e-06	6.170393e-06	1.103557e-08	4.435218e+01	7.242936e+02
1.300000e-06	6.264157e-06	1.114212e-08	4.502615e+01	7.314259e+02
1.310000e-06	6.355690e-06	1.124328e-08	4.568408e+01	7.382054e+02
1.320000e-06	6.444899e-06	1.134027e-08	4.632531e+01	7.446394e+02
1.330000e-06	6.531801e-06	1.143296e-08	4.694995e+01	7.507386e+02
1.340000e-06	6.616497e-06	1.152021e-08	4.755873e+01	7.565182e+02
1.350000e-06	6.698839e-06	1.160209e-08	4.815060e+01	7.619978e+02
1.360000e-06	6.778648e-06	1.168077e-08	4.872426e+01	7.672006e+02
1.370000e-06	6.856005e-06	1.175674e-08	4.928030e+01	7.721518e+02
1.380000e-06	6.930779e-06	1.182976e-08	4.981776e+01	7.768762e+02
1.390000e-06	7.002903e-06	1.189954e-08	5.033618e+01	7.813957e+02
1.400000e-06	7.072574e-06	1.196644e-08	5.083697e+01	7.857277e+02
1.410000e-06	7.139758e-06	1.203020e-08	5.131988e+01	7.898826e+02
1.420000e-06	7.204341e-06	1.209023e-08	5.178410e+01	7.938636e+02
1.430000e-06	7.266410e-06	1.214709e-08	5.223024e+01	7.976665e+02
1.440000e-06	7.326063e-06	1.220104e-08	5.265902e+01	8.012812e+02
1.450000e-06	7.383161e-06	1.225060e-08	5.306944e+01	8.046932e+02
1.460000e-06	7.437575e-06	1.229440e-08	5.346057e+01	8.078867e+02
1.470000e-06	7.489011e-06	1.233547e-08	5.383028e+01	8.108467e+02
1.480000e-06	7.537330e-06	1.237491e-08	5.417759e+01	8.135621e+02
1.490000e-06	7.582917e-06	1.241133e-08	5.450527e+01	8.160276e+02
1.500000e-06	7.625936e-06	1.244399e-08	5.481448e+01	8.182446e+02
1.510000e-06	7.666173e-06	1.247402e-08	5.510370e+01	8.202218e+02
1.520000e-06	7.703688e-06	1.250366e-08	5.537336e+01	8.219742e+02
1.530000e-06	7.738568e-06	1.253083e-08	5.562407e+01	8.235216e+02
1.540000e-06	7.770672e-06	1.255279e-08	5.585483e+01	8.248863e+02
1.550000e-06	7.800064e-06	1.257040e-08	5.606610e+01	8.260907e+02
1.560000e-06	7.826676e-06	1.258496e-08	5.625738e+01	8.271549e+02
1.570000e-06	7.850386e-06	1.259816e-08	5.642781e+01	8.280944e+02
1.580000e-06	7.871328e-06	1.261081e-08	5.657834e+01	8.289195e+02
1.590000e-06	7.889431e-06	1.262297e-08	5.670846e+01	8.296340e+02
1.600000e-06	7.904569e-06	1.263369e-08	5.681727e+01	8.302363e+02
1.610000e-06	7.916730e-06	1.264194e-08	5.690468e+01	8.307201e+02
1.620000e-06	7.925813e-06	1.264893e-08	5.696997e+01	8.310763e+02
1.630000e-06	7.931941e-06	1.265376e-08	5.701401e+01	8.312951e+02
1.640000e-06	7.935288e-06	1.265494e-08	5.703807e+01	8.313679e+02
1.650000e-06	7.935765e-06	1.265316e-08	5.704150e+01	8.312888e+02
1.660000e-06	7.933542e-06	1.265136e-08	5.702553e+01	8.310561e+02
1.670000e-06	7.928828e-06	1.264478e-08	5.699164e+01	8.306723e+02
1.680000e-06	7.921483e-06	1.263884e-08	5.693885e+01	8.301443e+02
1.690000e-06	7.911462e-06	1.263076e-08	5.686682e+01	8.294824e+02
1.700000e-06	7.898629e-06	1.261962e-08	5.677457e+01	8.286987e+02
1.710000e-06	7.883025e-06	1.260665e-08	5.666241e+01	8.278061e+02
1.720000e-06	7.865059e-06	1.259085e-08	5.653328e+01	8.268161e+02
1.730000e-06	7.844869e-06	1.257709e-08	5.638815e+01	8.257381e+02
1.740000e-06	7.821934e-06	1.253463e-08	5.622330e+01	8.245778e+02
1.750000e-06	7.795604e-06	1.249637e-08	5.603404e+01	8.233374e+02
1.760000e-06	7.765696e-06	1.250215e-08	5.581907e+01	8.220151e+02
1.770000e-06	7.732726e-06	1.249194e-08	5.558208e+01	8.206058e+02
1.780000e-06	7.697398e-06	1.246562e-08	5.532814e+01	8.191020e+02
1.790000e-06	7.659810e-06	1.244679e-08	5.505797e+01	8.174946e+02
1.800000e-06	7.620114e-06	1.246753e-08	5.477263e+01	8.157740e+02
1.810000e-06	7.578263e-06	1.240688e-08	5.447182e+01	8.139311e+02
1.820000e-06	7.533807e-06	1.239948e-08	5.415227e+01	8.119575e+02
1.830000e-06	7.486703e-06	1.240090e-08	5.381369e+01	8.098461e+02
1.840000e-06	7.436800e-06	1.231917e-08	5.345499e+01	8.075912e+02
1.850000e-06	7.383983e-06	1.231946e-08	5.307535e+01	8.051883e+02
1.860000e-06	7.328368e-06	1.223550e-08	5.267560e+01	8.026338e+02
1.870000e-06	7.269984e-06	1.221698e-08	5.225593e+01	7.999245e+02
1.880000e-06	7.209082e-06	1.217151e-08	5.181817e+01	7.970580e+02
1.890000e-06	7.145501e-06	1.208998e-08	5.136116e+01	7.940319e+02
1.900000e-06	7.079108e-06	1.209164e-08	5.088394e+01	7.908445e+02
1.910000e-06	7.009950e-06	1.200265e-08	5.038684e+01	7.874945e+02
1.920000e-06	6.937967e-06	1.197923e-08	4.986943e+01	7.839816e+02
1.930000e-06	6.863395e-06	1.192051e-08	4.933341e+01	7.803062e+02
1.940000e-06	6.786098e-06	1.186350e-08	4.877781e+01	7.764701e+02
1.950000e-06	6.706088e-06	1.181049e-08	4.820271e+01	7.724757e+02
1.960000e-06	6.623661e-06	1.170599e-08	4.761023e+01	7.683261e+02
1.970000e-06	6.538847e-06	1.166811e-08	4.700059e+01	7.640243e+02
