# Temperatura_=_31.75
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302430.99117942137

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.915308e-06	-1.239937e-08	-5.689986e+01	-8.111193e+02
1.000000e-08	-7.912176e-06	-1.239523e-08	-5.687735e+01	-8.108131e+02
2.000000e-08	-7.906375e-06	-1.238910e-08	-5.683564e+01	-8.103636e+02
3.000000e-08	-7.898024e-06	-1.238268e-08	-5.677561e+01	-8.097814e+02
4.000000e-08	-7.886899e-06	-1.237501e-08	-5.669564e+01	-8.090798e+02
5.000000e-08	-7.872840e-06	-1.236497e-08	-5.659458e+01	-8.082735e+02
6.000000e-08	-7.855952e-06	-1.235175e-08	-5.647317e+01	-8.073764e+02
7.000000e-08	-7.836682e-06	-1.233780e-08	-5.633465e+01	-8.064005e+02
8.000000e-08	-7.815128e-06	-1.232492e-08	-5.617971e+01	-8.053540e+02
9.000000e-08	-7.790731e-06	-1.232402e-08	-5.600432e+01	-8.042408e+02
1.000000e-07	-7.763082e-06	-1.231978e-08	-5.580557e+01	-8.030602e+02
1.100000e-07	-7.732399e-06	-1.228010e-08	-5.558500e+01	-8.018072e+02
1.200000e-07	-7.698947e-06	-1.223889e-08	-5.534453e+01	-8.004735e+02
1.300000e-07	-7.662882e-06	-1.220857e-08	-5.508527e+01	-7.990482e+02
1.400000e-07	-7.624531e-06	-1.217428e-08	-5.480958e+01	-7.975194e+02
1.500000e-07	-7.584081e-06	-1.214482e-08	-5.451880e+01	-7.958755e+02
1.600000e-07	-7.541257e-06	-1.212131e-08	-5.421096e+01	-7.941055e+02
1.700000e-07	-7.495733e-06	-1.209451e-08	-5.388371e+01	-7.922006e+02
1.800000e-07	-7.447528e-06	-1.202828e-08	-5.353718e+01	-7.901537e+02
1.900000e-07	-7.396407e-06	-1.201120e-08	-5.316969e+01	-7.879600e+02
2.000000e-07	-7.342281e-06	-1.199800e-08	-5.278060e+01	-7.856162e+02
2.100000e-07	-7.285459e-06	-1.194303e-08	-5.237214e+01	-7.831202e+02
2.200000e-07	-7.226016e-06	-1.192600e-08	-5.194483e+01	-7.804710e+02
2.300000e-07	-7.163977e-06	-1.188270e-08	-5.149885e+01	-7.776677e+02
2.400000e-07	-7.099238e-06	-1.182206e-08	-5.103347e+01	-7.747097e+02
2.500000e-07	-7.031759e-06	-1.176311e-08	-5.054839e+01	-7.715964e+02
2.600000e-07	-6.961653e-06	-1.172004e-08	-5.004443e+01	-7.683274e+02
2.700000e-07	-6.888785e-06	-1.166489e-08	-4.952061e+01	-7.649027e+02
2.800000e-07	-6.813153e-06	-1.158917e-08	-4.897692e+01	-7.613226e+02
2.900000e-07	-6.734769e-06	-1.154487e-08	-4.841346e+01	-7.575883e+02
3.000000e-07	-6.653692e-06	-1.149530e-08	-4.783062e+01	-7.537012e+02
3.100000e-07	-6.570286e-06	-1.143559e-08	-4.723106e+01	-7.496635e+02
3.200000e-07	-6.484705e-06	-1.137465e-08	-4.661585e+01	-7.454768e+02
3.300000e-07	-6.396841e-06	-1.130641e-08	-4.598423e+01	-7.411423e+02
3.400000e-07	-6.306608e-06	-1.123797e-08	-4.533558e+01	-7.366598e+02
3.500000e-07	-6.214122e-06	-1.116450e-08	-4.467074e+01	-7.320274e+02
3.600000e-07	-6.119458e-06	-1.110028e-08	-4.399024e+01	-7.272409e+02
3.700000e-07	-6.022600e-06	-1.102496e-08	-4.329396e+01	-7.222941e+02
3.800000e-07	-5.923493e-06	-1.093746e-08	-4.258153e+01	-7.171787e+02
3.900000e-07	-5.822200e-06	-1.085433e-08	-4.185338e+01	-7.118853e+02
4.000000e-07	-5.718883e-06	-1.077564e-08	-4.111067e+01	-7.064038e+02
4.100000e-07	-5.613549e-06	-1.068825e-08	-4.035347e+01	-7.007249e+02
4.200000e-07	-5.506181e-06	-1.059022e-08	-3.958165e+01	-6.948408e+02
4.300000e-07	-5.396867e-06	-1.049991e-08	-3.879583e+01	-6.887457e+02
4.400000e-07	-5.285681e-06	-1.040495e-08	-3.799656e+01	-6.824367e+02
4.500000e-07	-5.172560e-06	-1.030073e-08	-3.718338e+01	-6.759134e+02
4.600000e-07	-5.057330e-06	-1.019967e-08	-3.635504e+01	-6.691774e+02
4.700000e-07	-4.940089e-06	-1.010314e-08	-3.551225e+01	-6.622315e+02
4.800000e-07	-4.821084e-06	-9.997224e-09	-3.465677e+01	-6.550784e+02
4.900000e-07	-4.700406e-06	-9.885073e-09	-3.378926e+01	-6.477192e+02
5.000000e-07	-4.578030e-06	-9.770800e-09	-3.290956e+01	-6.401522e+02
5.100000e-07	-4.453909e-06	-9.646613e-09	-3.201730e+01	-6.323720e+02
5.200000e-07	-4.328165e-06	-9.514810e-09	-3.111338e+01	-6.243693e+02
5.300000e-07	-4.200856e-06	-9.380912e-09	-3.019820e+01	-6.161304e+02
5.400000e-07	-4.072085e-06	-9.245958e-09	-2.927252e+01	-6.076389e+02
5.500000e-07	-3.941811e-06	-9.111105e-09	-2.833604e+01	-5.988761e+02
5.600000e-07	-3.809963e-06	-8.979382e-09	-2.738824e+01	-5.898233e+02
5.700000e-07	-3.676669e-06	-8.845585e-09	-2.643004e+01	-5.804632e+02
5.800000e-07	-3.541956e-06	-8.700961e-09	-2.546165e+01	-5.707815e+02
5.900000e-07	-3.405879e-06	-8.548098e-09	-2.448345e+01	-5.607681e+02
6.000000e-07	-3.268568e-06	-8.391998e-09	-2.349637e+01	-5.504174e+02
6.100000e-07	-3.129949e-06	-8.226144e-09	-2.249990e+01	-5.397279e+02
6.200000e-07	-2.989853e-06	-8.047938e-09	-2.149281e+01	-5.287012e+02
6.300000e-07	-2.848519e-06	-7.867459e-09	-2.047682e+01	-5.173402e+02
6.400000e-07	-2.706111e-06	-7.688106e-09	-1.945310e+01	-5.056474e+02
6.500000e-07	-2.562652e-06	-7.502693e-09	-1.842184e+01	-4.936222e+02
6.600000e-07	-2.418231e-06	-7.312503e-09	-1.738366e+01	-4.812598e+02
6.700000e-07	-2.272839e-06	-7.122628e-09	-1.633849e+01	-4.685493e+02
6.800000e-07	-2.126660e-06	-6.927803e-09	-1.528768e+01	-4.554740e+02
6.900000e-07	-1.979846e-06	-6.722504e-09	-1.423229e+01	-4.420119e+02
7.000000e-07	-1.832422e-06	-6.508190e-09	-1.317252e+01	-4.281370e+02
7.100000e-07	-1.684430e-06	-6.287275e-09	-1.210867e+01	-4.138214e+02
7.200000e-07	-1.535981e-06	-6.057753e-09	-1.104153e+01	-3.990383e+02
7.300000e-07	-1.387137e-06	-5.821200e-09	-9.971548e+00	-3.837639e+02
7.400000e-07	-1.237907e-06	-5.579700e-09	-8.898798e+00	-3.679795e+02
7.500000e-07	-1.088272e-06	-5.331394e-09	-7.823133e+00	-3.516724e+02
7.600000e-07	-9.382580e-07	-5.075722e-09	-6.744746e+00	-3.348356e+02
7.700000e-07	-7.878976e-07	-4.814412e-09	-5.663868e+00	-3.174660e+02
7.800000e-07	-6.372288e-07	-4.544966e-09	-4.580773e+00	-2.995622e+02
7.900000e-07	-4.862644e-07	-4.265252e-09	-3.495553e+00	-2.811206e+02
8.000000e-07	-3.350866e-07	-3.976593e-09	-2.408798e+00	-2.621315e+02
8.100000e-07	-1.838455e-07	-3.676629e-09	-1.321589e+00	-2.425757e+02
8.200000e-07	-3.252847e-08	-3.364110e-09	-2.338337e-01	-2.224223e+02
8.300000e-07	1.188490e-07	-3.041780e-09	8.543562e-01	-2.016273e+02
8.400000e-07	2.702694e-07	-2.710729e-09	1.942855e+00	-1.801350e+02
8.500000e-07	4.216380e-07	-2.370058e-09	3.030980e+00	-1.578814e+02
8.600000e-07	5.728667e-07	-2.019369e-09	4.118101e+00	-1.348001e+02
8.700000e-07	7.239425e-07	-1.656599e-09	5.204122e+00	-1.108293e+02
8.800000e-07	8.747924e-07	-1.279196e-09	6.288519e+00	-8.592054e+01
8.900000e-07	1.025326e-06	-8.857696e-10	7.370641e+00	-6.004800e+01
9.000000e-07	1.175447e-06	-4.782024e-10	8.449802e+00	-3.321624e+01
9.100000e-07	1.325180e-06	-5.846563e-11	9.526166e+00	-5.466981e+00
9.200000e-07	1.474489e-06	3.742453e-10	1.059949e+01	2.311694e+01
9.300000e-07	1.623302e-06	8.197285e-10	1.166924e+01	5.241076e+01
9.400000e-07	1.771606e-06	1.276048e-09	1.273534e+01	8.225043e+01
9.500000e-07	1.919285e-06	1.739885e-09	1.379694e+01	1.124387e+02
9.600000e-07	2.066194e-06	2.204782e-09	1.485301e+01	1.427543e+02
9.700000e-07	2.212317e-06	2.665992e-09	1.590342e+01	1.729630e+02
9.800000e-07	2.357598e-06	3.120454e-09	1.694779e+01	2.028303e+02
9.900000e-07	2.502003e-06	3.564648e-09	1.798586e+01	2.321338e+02
1.000000e-06	2.645446e-06	3.997546e-09	1.901701e+01	2.606749e+02
1.010000e-06	2.787824e-06	4.417165e-09	2.004051e+01	2.882877e+02
1.020000e-06	2.929163e-06	4.820481e-09	2.105653e+01	3.148458e+02
1.030000e-06	3.069334e-06	5.206192e-09	2.206416e+01	3.402651e+02
1.040000e-06	3.208178e-06	5.573661e-09	2.306226e+01	3.645033e+02
1.050000e-06	3.345709e-06	5.921123e-09	2.405091e+01	3.875565e+02
1.060000e-06	3.481941e-06	6.251096e-09	2.503022e+01	4.094529e+02
1.070000e-06	3.616816e-06	6.567677e-09	2.599978e+01	4.302450e+02
1.080000e-06	3.750391e-06	6.870624e-09	2.696000e+01	4.500007e+02
1.090000e-06	3.882701e-06	7.156994e-09	2.791113e+01	4.687952e+02
1.100000e-06	4.013628e-06	7.428990e-09	2.885230e+01	4.867033e+02
1.110000e-06	4.143067e-06	7.689395e-09	2.978279e+01	5.037935e+02
1.120000e-06	4.271043e-06	7.938289e-09	3.070275e+01	5.201245e+02
1.130000e-06	4.397593e-06	8.176700e-09	3.161247e+01	5.357435e+02
