# Temperatura_=_69.57
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302433.3943556448

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.013181e-06	-1.417596e-08	-5.689990e+01	-9.283778e+02
1.000000e-08	-8.010132e-06	-1.417239e-08	-5.687825e+01	-9.279705e+02
2.000000e-08	-8.004410e-06	-1.416709e-08	-5.683762e+01	-9.273887e+02
3.000000e-08	-7.996081e-06	-1.415848e-08	-5.677848e+01	-9.266428e+02
4.000000e-08	-7.984973e-06	-1.414731e-08	-5.669960e+01	-9.257451e+02
5.000000e-08	-7.970841e-06	-1.413402e-08	-5.659926e+01	-9.247083e+02
6.000000e-08	-7.953752e-06	-1.411815e-08	-5.647790e+01	-9.235441e+02
7.000000e-08	-7.934275e-06	-1.409973e-08	-5.633960e+01	-9.222618e+02
8.000000e-08	-7.912519e-06	-1.408523e-08	-5.618512e+01	-9.208681e+02
9.000000e-08	-7.887901e-06	-1.407537e-08	-5.601031e+01	-9.193666e+02
1.000000e-07	-7.860046e-06	-1.406673e-08	-5.581252e+01	-9.177582e+02
1.100000e-07	-7.829110e-06	-1.402832e-08	-5.559285e+01	-9.160416e+02
1.200000e-07	-7.795389e-06	-1.398133e-08	-5.535341e+01	-9.142139e+02
1.300000e-07	-7.759015e-06	-1.394741e-08	-5.509512e+01	-9.122712e+02
1.400000e-07	-7.720232e-06	-1.391729e-08	-5.481973e+01	-9.102089e+02
1.500000e-07	-7.679252e-06	-1.386256e-08	-5.452874e+01	-9.080221e+02
1.600000e-07	-7.635904e-06	-1.378083e-08	-5.422094e+01	-9.057047e+02
1.700000e-07	-7.589907e-06	-1.378114e-08	-5.389432e+01	-9.032501e+02
1.800000e-07	-7.541171e-06	-1.372096e-08	-5.354825e+01	-9.006499e+02
1.900000e-07	-7.489465e-06	-1.366756e-08	-5.318111e+01	-8.978941e+02
2.000000e-07	-7.434750e-06	-1.367755e-08	-5.279258e+01	-8.949709e+02
2.100000e-07	-7.377287e-06	-1.360463e-08	-5.238455e+01	-8.918672e+02
2.200000e-07	-7.317196e-06	-1.355503e-08	-5.195786e+01	-8.885694e+02
2.300000e-07	-7.254551e-06	-1.349037e-08	-5.151303e+01	-8.850643e+02
2.400000e-07	-7.189193e-06	-1.342679e-08	-5.104894e+01	-8.813407e+02
2.500000e-07	-7.121044e-06	-1.337340e-08	-5.056503e+01	-8.773909e+02
2.600000e-07	-7.050179e-06	-1.329779e-08	-5.006183e+01	-8.732113e+02
2.700000e-07	-6.976464e-06	-1.323298e-08	-4.953840e+01	-8.688036e+02
2.800000e-07	-6.899932e-06	-1.315113e-08	-4.899495e+01	-8.641742e+02
2.900000e-07	-6.820605e-06	-1.307871e-08	-4.843167e+01	-8.593344e+02
3.000000e-07	-6.738629e-06	-1.300283e-08	-4.784957e+01	-8.542981e+02
3.100000e-07	-6.654407e-06	-1.293541e-08	-4.725153e+01	-8.490805e+02
3.200000e-07	-6.567970e-06	-1.286819e-08	-4.663776e+01	-8.436955e+02
