# Temperatura_=_70.23
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302430.6350554853

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.968428e-06	-1.415532e-08	-5.689866e+01	-9.269262e+02
1.000000e-08	-7.965284e-06	-1.414833e-08	-5.687621e+01	-9.265146e+02
2.000000e-08	-7.959503e-06	-1.414268e-08	-5.683493e+01	-9.259384e+02
3.000000e-08	-7.951120e-06	-1.413620e-08	-5.677508e+01	-9.252092e+02
4.000000e-08	-7.939958e-06	-1.412627e-08	-5.669537e+01	-9.243391e+02
5.000000e-08	-7.925882e-06	-1.411264e-08	-5.659486e+01	-9.233393e+02
6.000000e-08	-7.908934e-06	-1.409582e-08	-5.647384e+01	-9.222189e+02
7.000000e-08	-7.889598e-06	-1.407604e-08	-5.633578e+01	-9.209836e+02
8.000000e-08	-7.867945e-06	-1.406433e-08	-5.618116e+01	-9.196359e+02
9.000000e-08	-7.843389e-06	-1.405670e-08	-5.600582e+01	-9.181749e+02
1.000000e-07	-7.815569e-06	-1.404637e-08	-5.580717e+01	-9.165975e+02
1.100000e-07	-7.784692e-06	-1.401078e-08	-5.558669e+01	-9.148993e+02
1.200000e-07	-7.751000e-06	-1.396265e-08	-5.534612e+01	-9.130751e+02
1.300000e-07	-7.714676e-06	-1.392826e-08	-5.508674e+01	-9.111206e+02
1.400000e-07	-7.676080e-06	-1.389463e-08	-5.481114e+01	-9.090320e+02
1.500000e-07	-7.635311e-06	-1.383533e-08	-5.452004e+01	-9.068065e+02
1.600000e-07	-7.592177e-06	-1.377664e-08	-5.421204e+01	-9.044417e+02
1.700000e-07	-7.546415e-06	-1.376435e-08	-5.388527e+01	-9.019349e+02
1.800000e-07	-7.497885e-06	-1.370374e-08	-5.353874e+01	-8.992822e+02
1.900000e-07	-7.446410e-06	-1.365771e-08	-5.317118e+01	-8.964777e+02
2.000000e-07	-7.391963e-06	-1.365146e-08	-5.278240e+01	-8.935129e+02
2.100000e-07	-7.334764e-06	-1.358721e-08	-5.237398e+01	-8.903771e+02
2.200000e-07	-7.274912e-06	-1.353827e-08	-5.194660e+01	-8.870574e+02
2.300000e-07	-7.212497e-06	-1.348676e-08	-5.150093e+01	-8.835401e+02
2.400000e-07	-7.147366e-06	-1.341455e-08	-5.103586e+01	-8.798121e+02
