# Temperatura_=_39.97
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302430.6396322945

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.955569e-06	-1.268906e-08	-5.689811e+01	-8.306430e+02
1.000000e-08	-7.952498e-06	-1.268729e-08	-5.687614e+01	-8.303182e+02
2.000000e-08	-7.946823e-06	-1.268216e-08	-5.683555e+01	-8.298598e+02
3.000000e-08	-7.938586e-06	-1.267443e-08	-5.677664e+01	-8.292776e+02
4.000000e-08	-7.927553e-06	-1.266475e-08	-5.669774e+01	-8.285823e+02
5.000000e-08	-7.913461e-06	-1.265319e-08	-5.659695e+01	-8.277838e+02
6.000000e-08	-7.896472e-06	-1.263798e-08	-5.647544e+01	-8.268902e+02
7.000000e-08	-7.877188e-06	-1.262009e-08	-5.633752e+01	-8.259066e+02
8.000000e-08	-7.855646e-06	-1.260142e-08	-5.618345e+01	-8.248350e+02
9.000000e-08	-7.831248e-06	-1.262390e-08	-5.600896e+01	-8.236739e+02
1.000000e-07	-7.803620e-06	-1.262404e-08	-5.581137e+01	-8.224193e+02
1.100000e-07	-7.772944e-06	-1.256828e-08	-5.559197e+01	-8.210652e+02
1.200000e-07	-7.739485e-06	-1.252689e-08	-5.535267e+01	-8.196047e+02
1.300000e-07	-7.703370e-06	-1.250155e-08	-5.509438e+01	-8.180310e+02
1.400000e-07	-7.664919e-06	-1.246420e-08	-5.481938e+01	-8.163381e+02
1.500000e-07	-7.624283e-06	-1.239803e-08	-5.452875e+01	-8.145215e+02
1.600000e-07	-7.581289e-06	-1.238694e-08	-5.422126e+01	-8.125779e+02
1.700000e-07	-7.535648e-06	-1.239220e-08	-5.389484e+01	-8.105054e+02
1.800000e-07	-7.487285e-06	-1.228640e-08	-5.354894e+01	-8.083025e+02
1.900000e-07	-7.435996e-06	-1.229559e-08	-5.318212e+01	-8.059680e+02
2.000000e-07	-7.381700e-06	-1.228484e-08	-5.279380e+01	-8.034994e+02
2.100000e-07	-7.324710e-06	-1.220366e-08	-5.238621e+01	-8.008936e+02
2.200000e-07	-7.265067e-06	-1.219461e-08	-5.195965e+01	-7.981456e+02
2.300000e-07	-7.202831e-06	-1.213528e-08	-5.151453e+01	-7.952496e+02
2.400000e-07	-7.137948e-06	-1.208845e-08	-5.105050e+01	-7.921988e+02
2.500000e-07	-7.070297e-06	-1.201303e-08	-5.056665e+01	-7.889867e+02
2.600000e-07	-7.000015e-06	-1.197650e-08	-5.006400e+01	-7.856077e+02
2.700000e-07	-6.927003e-06	-1.192908e-08	-4.954181e+01	-7.820583e+02
2.800000e-07	-6.851126e-06	-1.185622e-08	-4.899914e+01	-7.783369e+02
2.900000e-07	-6.772354e-06	-1.180309e-08	-4.843577e+01	-7.744452e+02
3.000000e-07	-6.690913e-06	-1.174121e-08	-4.785331e+01	-7.703868e+02
3.100000e-07	-6.607248e-06	-1.169467e-08	-4.725493e+01	-7.661674e+02
3.200000e-07	-6.521337e-06	-1.161482e-08	-4.664050e+01	-7.617931e+02
3.300000e-07	-6.433088e-06	-1.154306e-08	-4.600935e+01	-7.572696e+02
