# Temperatura_=_62.01
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302435.3851307211

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.948067e-06	-1.368334e-08	-5.690161e+01	-8.953646e+02
1.000000e-08	-7.944895e-06	-1.367892e-08	-5.687890e+01	-8.949814e+02
2.000000e-08	-7.939039e-06	-1.367192e-08	-5.683697e+01	-8.944396e+02
3.000000e-08	-7.930608e-06	-1.366410e-08	-5.677661e+01	-8.937495e+02
4.000000e-08	-7.919446e-06	-1.365510e-08	-5.669670e+01	-8.929224e+02
5.000000e-08	-7.905295e-06	-1.364454e-08	-5.659539e+01	-8.919696e+02
6.000000e-08	-7.888235e-06	-1.362818e-08	-5.647326e+01	-8.909010e+02
7.000000e-08	-7.868856e-06	-1.360555e-08	-5.633452e+01	-8.897240e+02
8.000000e-08	-7.847226e-06	-1.358651e-08	-5.617966e+01	-8.884438e+02
9.000000e-08	-7.822713e-06	-1.359463e-08	-5.600417e+01	-8.870623e+02
1.000000e-07	-7.794933e-06	-1.358519e-08	-5.580529e+01	-8.855795e+02
1.100000e-07	-7.764184e-06	-1.353601e-08	-5.558515e+01	-8.839930e+02
1.200000e-07	-7.730705e-06	-1.349425e-08	-5.534547e+01	-8.822995e+02
1.300000e-07	-7.694550e-06	-1.346483e-08	-5.508663e+01	-8.804947e+02
1.400000e-07	-7.656038e-06	-1.342674e-08	-5.481091e+01	-8.785739e+02
1.500000e-07	-7.615392e-06	-1.336390e-08	-5.451993e+01	-8.765320e+02
1.600000e-07	-7.572393e-06	-1.332724e-08	-5.421209e+01	-8.743631e+02
1.700000e-07	-7.526701e-06	-1.330263e-08	-5.388497e+01	-8.720605e+02
1.800000e-07	-7.478248e-06	-1.321899e-08	-5.353809e+01	-8.696161e+02
1.900000e-07	-7.426782e-06	-1.321847e-08	-5.316964e+01	-8.670204e+02
2.000000e-07	-7.372359e-06	-1.321291e-08	-5.278001e+01	-8.642622e+02
2.100000e-07	-7.315273e-06	-1.315197e-08	-5.237132e+01	-8.613293e+02
2.200000e-07	-7.255519e-06	-1.311875e-08	-5.194354e+01	-8.582090e+02
2.300000e-07	-7.193221e-06	-1.304281e-08	-5.149753e+01	-8.548896e+02
2.400000e-07	-7.128248e-06	-1.297326e-08	-5.103238e+01	-8.513610e+02
2.500000e-07	-7.060538e-06	-1.290739e-08	-5.054763e+01	-8.476167e+02
2.600000e-07	-6.990205e-06	-1.286261e-08	-5.004410e+01	-8.436542e+02
2.700000e-07	-6.917095e-06	-1.279480e-08	-4.952069e+01	-8.394754e+02
2.800000e-07	-6.841225e-06	-1.270626e-08	-4.897753e+01	-8.350874e+02
2.900000e-07	-6.762605e-06	-1.263646e-08	-4.841468e+01	-8.305006e+02
3.000000e-07	-6.681293e-06	-1.256676e-08	-4.783255e+01	-8.257283e+02
3.100000e-07	-6.597631e-06	-1.251200e-08	-4.723359e+01	-8.207843e+02
3.200000e-07	-6.511758e-06	-1.244467e-08	-4.661882e+01	-8.156810e+02
3.300000e-07	-6.423568e-06	-1.236596e-08	-4.598745e+01	-8.104273e+02
3.400000e-07	-6.332980e-06	-1.228726e-08	-4.533891e+01	-8.050274e+02
3.500000e-07	-6.240129e-06	-1.220221e-08	-4.467418e+01	-7.994791e+02
3.600000e-07	-6.145072e-06	-1.211271e-08	-4.399364e+01	-7.937744e+02
3.700000e-07	-6.047711e-06	-1.201629e-08	-4.329662e+01	-7.878997e+02
3.800000e-07	-5.948131e-06	-1.191825e-08	-4.258371e+01	-7.818378e+02
3.900000e-07	-5.846450e-06	-1.181768e-08	-4.185576e+01	-7.755697e+02
4.000000e-07	-5.742737e-06	-1.172052e-08	-4.111326e+01	-7.690773e+02
4.100000e-07	-5.636985e-06	-1.161997e-08	-4.035616e+01	-7.623454e+02
4.200000e-07	-5.529187e-06	-1.151156e-08	-3.958442e+01	-7.553641e+02
4.300000e-07	-5.419479e-06	-1.139620e-08	-3.879900e+01	-7.481296e+02
4.400000e-07	-5.307853e-06	-1.127723e-08	-3.799985e+01	-7.406441e+02
4.500000e-07	-5.194202e-06	-1.116088e-08	-3.718620e+01	-7.329153e+02
4.600000e-07	-5.078472e-06	-1.104858e-08	-3.635767e+01	-7.249543e+02
4.700000e-07	-4.960789e-06	-1.093212e-08	-3.551516e+01	-7.167732e+02
4.800000e-07	-4.841310e-06	-1.080454e-08	-3.465979e+01	-7.083823e+02
4.900000e-07	-4.720109e-06	-1.067120e-08	-3.379209e+01	-6.997873e+02
5.000000e-07	-4.597162e-06	-1.053315e-08	-3.291189e+01	-6.909875e+02
5.100000e-07	-4.472544e-06	-1.039127e-08	-3.201973e+01	-6.819747e+02
5.200000e-07	-4.346381e-06	-1.024713e-08	-3.111651e+01	-6.727334e+02
5.300000e-07	-4.218644e-06	-1.009848e-08	-3.020201e+01	-6.632416e+02
5.400000e-07	-4.089344e-06	-9.940991e-09	-2.927633e+01	-6.534734e+02
5.500000e-07	-3.958467e-06	-9.781836e-09	-2.833936e+01	-6.434022e+02
5.600000e-07	-3.826075e-06	-9.624480e-09	-2.739154e+01	-6.330032e+02
5.700000e-07	-3.692241e-06	-9.465820e-09	-2.643340e+01	-6.222568e+02
5.800000e-07	-3.556981e-06	-9.299756e-09	-2.546505e+01	-6.111504e+02
5.900000e-07	-3.420414e-06	-9.129190e-09	-2.448735e+01	-5.996798e+02
6.000000e-07	-3.282543e-06	-8.954337e-09	-2.350030e+01	-5.878481e+02
6.100000e-07	-3.143253e-06	-8.766751e-09	-2.250310e+01	-5.756645e+02
6.200000e-07	-3.002561e-06	-8.567128e-09	-2.149586e+01	-5.631412e+02
6.300000e-07	-2.860627e-06	-8.362220e-09	-2.047973e+01	-5.502902e+02
6.400000e-07	-2.717565e-06	-8.155072e-09	-1.945552e+01	-5.371190e+02
6.500000e-07	-2.573485e-06	-7.943932e-09	-1.842403e+01	-5.236279e+02
6.600000e-07	-2.428461e-06	-7.731889e-09	-1.738578e+01	-5.098079e+02
6.700000e-07	-2.282533e-06	-7.520025e-09	-1.634106e+01	-4.956392e+02
6.800000e-07	-2.135878e-06	-7.300360e-09	-1.529112e+01	-4.810929e+02
6.900000e-07	-1.988521e-06	-7.071980e-09	-1.423617e+01	-4.661328e+02
7.000000e-07	-1.840500e-06	-6.835957e-09	-1.317646e+01	-4.507191e+02
7.100000e-07	-1.691960e-06	-6.593305e-09	-1.211304e+01	-4.348127e+02
7.200000e-07	-1.542967e-06	-6.343275e-09	-1.104637e+01	-4.183794e+02
7.300000e-07	-1.393516e-06	-6.084495e-09	-9.976426e+00	-4.013931e+02
7.400000e-07	-1.243584e-06	-5.815498e-09	-8.903034e+00	-3.838380e+02
7.500000e-07	-1.093227e-06	-5.536017e-09	-7.826606e+00	-3.657084e+02
7.600000e-07	-9.424999e-07	-5.251129e-09	-6.747522e+00	-3.470067e+02
7.700000e-07	-7.914496e-07	-4.961308e-09	-5.666126e+00	-3.277397e+02
7.800000e-07	-6.401350e-07	-4.662845e-09	-4.582839e+00	-3.079127e+02
7.900000e-07	-4.886084e-07	-4.354631e-09	-3.498033e+00	-2.875233e+02
8.000000e-07	-3.369449e-07	-4.035952e-09	-2.412248e+00	-2.665561e+02
8.100000e-07	-1.851692e-07	-3.704483e-09	-1.325659e+00	-2.449774e+02
8.200000e-07	-3.326387e-08	-3.360419e-09	-2.381419e-01	-2.227332e+02
8.300000e-07	1.187372e-07	-3.005253e-09	8.500602e-01	-1.997502e+02
8.400000e-07	2.707418e-07	-2.639082e-09	1.938288e+00	-1.759392e+02
8.500000e-07	4.226458e-07	-2.258961e-09	3.025795e+00	-1.512031e+02
8.600000e-07	5.744400e-07	-1.864759e-09	4.112517e+00	-1.254468e+02
8.700000e-07	7.260982e-07	-1.458099e-09	5.198265e+00	-9.858945e+01
8.800000e-07	8.774900e-07	-1.037022e-09	6.282104e+00	-7.057693e+01
8.900000e-07	1.028625e-06	-5.970510e-10	7.364104e+00	-4.139397e+01
9.000000e-07	1.179454e-06	-1.392853e-10	8.443919e+00	-1.107370e+01
9.100000e-07	1.329855e-06	3.346423e-10	9.520663e+00	2.029627e+01
9.200000e-07	1.479763e-06	8.247378e-10	1.059388e+01	5.257216e+01
9.300000e-07	1.629107e-06	1.326993e-09	1.166306e+01	8.555726e+01
9.400000e-07	1.777857e-06	1.837581e-09	1.272799e+01	1.190100e+02
9.500000e-07	1.925989e-06	2.353613e-09	1.378850e+01	1.526562e+02
9.600000e-07	2.073396e-06	2.868896e-09	1.484381e+01	1.862044e+02
9.700000e-07	2.220049e-06	3.377516e-09	1.589372e+01	2.193627e+02
9.800000e-07	2.365895e-06	3.873585e-09	1.693785e+01	2.518558e+02
9.900000e-07	2.510810e-06	4.353194e-09	1.797533e+01	2.834405e+02
1.000000e-06	2.654801e-06	4.812972e-09	1.900619e+01	3.139174e+02
1.010000e-06	2.797805e-06	5.253479e-09	2.002998e+01	3.431396e+02
1.020000e-06	2.939715e-06	5.675384e-09	2.104594e+01	3.710155e+02
1.030000e-06	3.080447e-06	6.076834e-09	2.205346e+01	3.975078e+02
1.040000e-06	3.219879e-06	6.456757e-09	2.305168e+01	4.226280e+02
1.050000e-06	3.358030e-06	6.816732e-09	2.404072e+01	4.464267e+02
1.060000e-06	3.494905e-06	7.159335e-09	2.502064e+01	4.689830e+02
1.070000e-06	3.630425e-06	7.486929e-09	2.599085e+01	4.903925e+02
1.080000e-06	3.764605e-06	7.799933e-09	2.695147e+01	5.107556e+02
1.090000e-06	3.897516e-06	8.096355e-09	2.790300e+01	5.301682e+02
1.100000e-06	4.029021e-06	8.377319e-09	2.884447e+01	5.487143e+02
1.110000e-06	4.158997e-06	8.645111e-09	2.977499e+01	5.664621e+02
1.120000e-06	4.287508e-06	8.902703e-09	3.069502e+01	5.834631e+02
1.130000e-06	4.414529e-06	9.149596e-09	3.160439e+01	5.997531e+02
1.140000e-06	4.540111e-06	9.386807e-09	3.250345e+01	6.153565e+02
1.150000e-06	4.664197e-06	9.613181e-09	3.339181e+01	6.302901e+02
1.160000e-06	4.786596e-06	9.826579e-09	3.426808e+01	6.445686e+02
1.170000e-06	4.907293e-06	1.002836e-08	3.513217e+01	6.582082e+02
1.180000e-06	5.026206e-06	1.022088e-08	3.598349e+01	6.712299e+02
1.190000e-06	5.143243e-06	1.040590e-08	3.682138e+01	6.836604e+02
1.200000e-06	5.258382e-06	1.058479e-08	3.764568e+01	6.955320e+02
1.210000e-06	5.371517e-06	1.075929e-08	3.845563e+01	7.068806e+02
1.220000e-06	5.482590e-06	1.092929e-08	3.925082e+01	7.177432e+02
1.230000e-06	5.591726e-06	1.109181e-08	4.003215e+01	7.281541e+02
1.240000e-06	5.698914e-06	1.124650e-08	4.079952e+01	7.381429e+02
1.250000e-06	5.803978e-06	1.139355e-08	4.155170e+01	7.477318e+02
1.260000e-06	5.906872e-06	1.153137e-08	4.228833e+01	7.569346e+02
1.270000e-06	6.007584e-06	1.166379e-08	4.300935e+01	7.657575e+02
