# Temperatura_=_54.46
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302449.61417089595

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.023689e-06	-1.723509e-08	-5.690145e+01	-1.127220e+03
1.000000e-08	-8.020936e-06	-1.723348e-08	-5.688193e+01	-1.126829e+03
2.000000e-08	-8.015490e-06	-1.722786e-08	-5.684331e+01	-1.126230e+03
3.000000e-08	-8.007427e-06	-1.721697e-08	-5.678613e+01	-1.125429e+03
4.000000e-08	-7.996599e-06	-1.720444e-08	-5.670934e+01	-1.124433e+03
5.000000e-08	-7.982852e-06	-1.718928e-08	-5.661185e+01	-1.123253e+03
6.000000e-08	-7.966235e-06	-1.716647e-08	-5.649401e+01	-1.121901e+03
7.000000e-08	-7.947112e-06	-1.713968e-08	-5.635839e+01	-1.120391e+03
8.000000e-08	-7.925665e-06	-1.711448e-08	-5.620630e+01	-1.118737e+03
9.000000e-08	-7.901330e-06	-1.711447e-08	-5.603372e+01	-1.116952e+03
1.000000e-07	-7.873682e-06	-1.709796e-08	-5.583765e+01	-1.115047e+03
1.100000e-07	-7.842959e-06	-1.703494e-08	-5.561977e+01	-1.113028e+03
1.200000e-07	-7.809422e-06	-1.698342e-08	-5.538194e+01	-1.110901e+03
1.300000e-07	-7.773213e-06	-1.695534e-08	-5.512516e+01	-1.108668e+03
1.400000e-07	-7.734697e-06	-1.691310e-08	-5.485201e+01	-1.106323e+03
1.500000e-07	-7.694123e-06	-1.684953e-08	-5.456427e+01	-1.103860e+03
1.600000e-07	-7.651158e-06	-1.682313e-08	-5.425958e+01	-1.101268e+03
1.700000e-07	-7.605342e-06	-1.678684e-08	-5.393467e+01	-1.098533e+03
1.800000e-07	-7.556730e-06	-1.668554e-08	-5.358993e+01	-1.095635e+03
1.900000e-07	-7.505127e-06	-1.665434e-08	-5.322397e+01	-1.092555e+03
2.000000e-07	-7.450526e-06	-1.661706e-08	-5.283676e+01	-1.089271e+03
2.100000e-07	-7.393274e-06	-1.653971e-08	-5.243075e+01	-1.085764e+03
2.200000e-07	-7.333363e-06	-1.649768e-08	-5.200588e+01	-1.082013e+03
2.300000e-07	-7.270816e-06	-1.645290e-08	-5.156232e+01	-1.078001e+03
2.400000e-07	-7.205489e-06	-1.638845e-08	-5.109904e+01	-1.073716e+03
2.500000e-07	-7.137363e-06	-1.627628e-08	-5.061591e+01	-1.069151e+03
2.600000e-07	-7.066573e-06	-1.620790e-08	-5.011389e+01	-1.064304e+03
2.700000e-07	-6.993017e-06	-1.612743e-08	-4.959225e+01	-1.059181e+03
2.800000e-07	-6.916707e-06	-1.601979e-08	-4.905109e+01	-1.053789e+03
2.900000e-07	-6.837593e-06	-1.594513e-08	-4.849003e+01	-1.048144e+03
3.000000e-07	-6.755758e-06	-1.586849e-08	-4.790969e+01	-1.042260e+03
3.100000e-07	-6.671643e-06	-1.578091e-08	-4.731317e+01	-1.036154e+03
3.200000e-07	-6.585288e-06	-1.568234e-08	-4.670077e+01	-1.029841e+03
3.300000e-07	-6.496529e-06	-1.559501e-08	-4.607132e+01	-1.023330e+03
3.400000e-07	-6.405389e-06	-1.549274e-08	-4.542498e+01	-1.016626e+03
3.500000e-07	-6.311980e-06	-1.538050e-08	-4.476255e+01	-1.009730e+03
3.600000e-07	-6.216304e-06	-1.527281e-08	-4.408405e+01	-1.002633e+03
3.700000e-07	-6.118275e-06	-1.516220e-08	-4.338886e+01	-9.953236e+02
3.800000e-07	-6.017991e-06	-1.504378e-08	-4.267768e+01	-9.877840e+02
3.900000e-07	-5.915617e-06	-1.491611e-08	-4.195168e+01	-9.799959e+02
4.000000e-07	-5.811165e-06	-1.479770e-08	-4.121094e+01	-9.719411e+02
4.100000e-07	-5.704621e-06	-1.467221e-08	-4.045536e+01	-9.636038e+02
4.200000e-07	-5.596044e-06	-1.453343e-08	-3.968537e+01	-9.549725e+02
4.300000e-07	-5.485545e-06	-1.439549e-08	-3.890174e+01	-9.460413e+02
4.400000e-07	-5.373119e-06	-1.426461e-08	-3.810445e+01	-9.368096e+02
4.500000e-07	-5.258555e-06	-1.411740e-08	-3.729200e+01	-9.272820e+02
4.600000e-07	-5.141885e-06	-1.395884e-08	-3.646462e+01	-9.174662e+02
4.700000e-07	-5.023371e-06	-1.381475e-08	-3.562415e+01	-9.073709e+02
4.800000e-07	-4.903067e-06	-1.366669e-08	-3.477099e+01	-8.970035e+02
4.900000e-07	-4.780948e-06	-1.350094e-08	-3.390496e+01	-8.863675e+02
5.000000e-07	-4.657046e-06	-1.333454e-08	-3.302629e+01	-8.754609e+02
5.100000e-07	-4.531537e-06	-1.316461e-08	-3.213622e+01	-8.642747e+02
5.200000e-07	-4.404443e-06	-1.297825e-08	-3.123491e+01	-8.527932e+02
5.300000e-07	-4.275702e-06	-1.278819e-08	-3.032192e+01	-8.409948e+02
5.400000e-07	-4.145356e-06	-1.260224e-08	-2.939755e+01	-8.288540e+02
5.500000e-07	-4.013413e-06	-1.241304e-08	-2.846185e+01	-8.163440e+02
5.600000e-07	-3.879980e-06	-1.221031e-08	-2.751559e+01	-8.034396e+02
5.700000e-07	-3.745057e-06	-1.200964e-08	-2.655875e+01	-7.901199e+02
5.800000e-07	-3.608653e-06	-1.181110e-08	-2.559142e+01	-7.763703e+02
5.900000e-07	-3.470852e-06	-1.159859e-08	-2.461418e+01	-7.621835e+02
6.000000e-07	-3.331640e-06	-1.137419e-08	-2.362693e+01	-7.475592e+02
6.100000e-07	-3.190943e-06	-1.114528e-08	-2.262916e+01	-7.325032e+02
6.200000e-07	-3.048922e-06	-1.090881e-08	-2.162198e+01	-7.170241e+02
6.300000e-07	-2.905747e-06	-1.066118e-08	-2.060663e+01	-7.011306e+02
6.400000e-07	-2.761320e-06	-1.041127e-08	-1.958241e+01	-6.848280e+02
6.500000e-07	-2.615844e-06	-1.015665e-08	-1.855073e+01	-6.681147e+02
6.600000e-07	-2.469604e-06	-9.891114e-09	-1.751364e+01	-6.509803e+02
6.700000e-07	-2.322613e-06	-9.618221e-09	-1.647124e+01	-6.334045e+02
6.800000e-07	-2.174905e-06	-9.343601e-09	-1.542374e+01	-6.153572e+02
6.900000e-07	-2.026486e-06	-9.062476e-09	-1.437120e+01	-5.968009e+02
7.000000e-07	-1.877425e-06	-8.769080e-09	-1.331410e+01	-5.776937e+02
7.100000e-07	-1.727848e-06	-8.466489e-09	-1.225335e+01	-5.579930e+02
7.200000e-07	-1.577755e-06	-8.155474e-09	-1.118894e+01	-5.376599e+02
7.300000e-07	-1.427083e-06	-7.834395e-09	-1.012042e+01	-5.166621e+02
7.400000e-07	-1.275842e-06	-7.502595e-09	-9.047865e+00	-4.949766e+02
7.500000e-07	-1.124082e-06	-7.162437e-09	-7.971629e+00	-4.725896e+02
7.600000e-07	-9.718960e-07	-6.812619e-09	-6.892378e+00	-4.494951e+02
7.700000e-07	-8.193930e-07	-6.450246e-09	-5.810874e+00	-4.256914e+02
7.800000e-07	-6.666267e-07	-6.076118e-09	-4.727505e+00	-4.011755e+02
7.900000e-07	-5.137246e-07	-5.692903e-09	-3.643171e+00	-3.759377e+02
8.000000e-07	-3.606804e-07	-5.296961e-09	-2.557830e+00	-3.499550e+02
8.100000e-07	-2.074508e-07	-4.885354e-09	-1.471175e+00	-3.231867e+02
8.200000e-07	-5.409345e-08	-4.459605e-09	-3.836136e-01	-2.955713e+02
8.300000e-07	9.934748e-08	-4.021288e-09	7.045407e-01	-2.670270e+02
8.400000e-07	2.527862e-07	-3.571592e-09	1.792679e+00	-2.374550e+02
8.500000e-07	4.061145e-07	-3.105077e-09	2.880035e+00	-2.067468e+02
8.600000e-07	5.593067e-07	-2.618428e-09	3.966425e+00	-1.747945e+02
8.700000e-07	7.123762e-07	-2.110554e-09	5.051945e+00	-1.415034e+02
8.800000e-07	8.652672e-07	-1.583185e-09	6.136200e+00	-1.068059e+02
8.900000e-07	1.017942e-06	-1.035713e-09	7.218924e+00	-7.067487e+01
