# Temperatura_=_24.01
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302436.7004908811

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.977941e-06	-1.438230e-08	-5.690204e+01	-9.397887e+02
1.000000e-08	-7.974878e-06	-1.438322e-08	-5.688020e+01	-9.394971e+02
2.000000e-08	-7.969199e-06	-1.437722e-08	-5.683970e+01	-9.390195e+02
3.000000e-08	-7.960911e-06	-1.436240e-08	-5.678058e+01	-9.383610e+02
4.000000e-08	-7.949832e-06	-1.434534e-08	-5.670156e+01	-9.375324e+02
5.000000e-08	-7.935836e-06	-1.432913e-08	-5.660173e+01	-9.365495e+02
6.000000e-08	-7.918945e-06	-1.431084e-08	-5.648126e+01	-9.354313e+02
7.000000e-08	-7.899625e-06	-1.429027e-08	-5.634346e+01	-9.341977e+02
8.000000e-08	-7.878001e-06	-1.427103e-08	-5.618923e+01	-9.328670e+02
9.000000e-08	-7.853443e-06	-1.426434e-08	-5.601407e+01	-9.314544e+02
1.000000e-07	-7.825614e-06	-1.426143e-08	-5.581559e+01	-9.299695e+02
1.100000e-07	-7.794808e-06	-1.422528e-08	-5.559586e+01	-9.284161e+02
1.200000e-07	-7.761245e-06	-1.418028e-08	-5.535648e+01	-9.267915e+02
1.300000e-07	-7.725035e-06	-1.414205e-08	-5.509821e+01	-9.250870e+02
1.400000e-07	-7.686551e-06	-1.409775e-08	-5.482373e+01	-9.232895e+02
1.500000e-07	-7.645984e-06	-1.405936e-08	-5.453439e+01	-9.213825e+02
1.600000e-07	-7.602949e-06	-1.403371e-08	-5.422744e+01	-9.193480e+02
1.700000e-07	-7.557165e-06	-1.402469e-08	-5.390089e+01	-9.171683e+02
1.800000e-07	-7.508693e-06	-1.396677e-08	-5.355517e+01	-9.148274e+02
1.900000e-07	-7.457215e-06	-1.392280e-08	-5.318801e+01	-9.123118e+02
2.000000e-07	-7.402721e-06	-1.387910e-08	-5.279933e+01	-9.096111e+02
2.100000e-07	-7.345507e-06	-1.379556e-08	-5.239126e+01	-9.067178e+02
2.200000e-07	-7.285630e-06	-1.376116e-08	-5.196419e+01	-9.036276e+02
2.300000e-07	-7.223202e-06	-1.372790e-08	-5.151893e+01	-9.003379e+02
2.400000e-07	-7.158055e-06	-1.367950e-08	-5.105427e+01	-8.968480e+02
2.500000e-07	-7.090134e-06	-1.361751e-08	-5.056983e+01	-8.931579e+02
2.600000e-07	-7.019564e-06	-1.355968e-08	-5.006649e+01	-8.892679e+02
2.700000e-07	-6.946204e-06	-1.349076e-08	-4.954326e+01	-8.851786e+02
2.800000e-07	-6.870049e-06	-1.341678e-08	-4.900009e+01	-8.808903e+02
2.900000e-07	-6.791115e-06	-1.336213e-08	-4.843710e+01	-8.764039e+02
3.000000e-07	-6.709500e-06	-1.328798e-08	-4.785499e+01	-8.717203e+02
3.100000e-07	-6.625577e-06	-1.321526e-08	-4.725641e+01	-8.668411e+02
3.200000e-07	-6.539443e-06	-1.313976e-08	-4.664207e+01	-8.617683e+02
3.300000e-07	-6.450922e-06	-1.304668e-08	-4.601070e+01	-8.565043e+02
3.400000e-07	-6.360035e-06	-1.295801e-08	-4.536245e+01	-8.510518e+02
3.500000e-07	-6.266963e-06	-1.287258e-08	-4.469863e+01	-8.454130e+02
3.600000e-07	-6.171665e-06	-1.278605e-08	-4.401892e+01	-8.395891e+02
3.700000e-07	-6.074027e-06	-1.269503e-08	-4.332252e+01	-8.335800e+02
3.800000e-07	-5.974158e-06	-1.260450e-08	-4.261022e+01	-8.273834e+02
3.900000e-07	-5.872241e-06	-1.250961e-08	-4.188331e+01	-8.209952e+02
4.000000e-07	-5.768201e-06	-1.240853e-08	-4.114125e+01	-8.144089e+02
4.100000e-07	-5.662058e-06	-1.229969e-08	-4.038419e+01	-8.076167e+02
4.200000e-07	-5.553955e-06	-1.218491e-08	-3.961315e+01	-8.006094e+02
4.300000e-07	-5.443925e-06	-1.208020e-08	-3.882837e+01	-7.933779e+02
4.400000e-07	-5.331970e-06	-1.197212e-08	-3.802986e+01	-7.859133e+02
4.500000e-07	-5.217899e-06	-1.185257e-08	-3.721626e+01	-7.782081e+02
4.600000e-07	-5.101697e-06	-1.172813e-08	-3.638746e+01	-7.702564e+02
4.700000e-07	-4.983600e-06	-1.160296e-08	-3.554514e+01	-7.620541e+02
4.800000e-07	-4.863711e-06	-1.147052e-08	-3.469004e+01	-7.535985e+02
4.900000e-07	-4.742043e-06	-1.133437e-08	-3.382225e+01	-7.448878e+02
5.000000e-07	-4.618655e-06	-1.120171e-08	-3.294220e+01	-7.359201e+02
5.100000e-07	-4.493587e-06	-1.106238e-08	-3.205016e+01	-7.266925e+02
5.200000e-07	-4.366944e-06	-1.091309e-08	-3.114689e+01	-7.172002e+02
5.300000e-07	-4.238741e-06	-1.075915e-08	-3.023249e+01	-7.074358e+02
5.400000e-07	-4.108939e-06	-1.060452e-08	-2.930669e+01	-6.973892e+02
5.500000e-07	-3.977619e-06	-1.044434e-08	-2.837006e+01	-6.870478e+02
5.600000e-07	-3.844786e-06	-1.027620e-08	-2.742264e+01	-6.763970e+02
5.700000e-07	-3.710508e-06	-1.010870e-08	-2.646491e+01	-6.654213e+02
5.800000e-07	-3.574815e-06	-9.939246e-09	-2.549709e+01	-6.541059e+02
5.900000e-07	-3.437665e-06	-9.760937e-09	-2.451888e+01	-6.424375e+02
6.000000e-07	-3.299163e-06	-9.574576e-09	-2.353102e+01	-6.304054e+02
6.100000e-07	-3.159373e-06	-9.384093e-09	-2.253398e+01	-6.180025e+02
6.200000e-07	-3.018243e-06	-9.188008e-09	-2.152738e+01	-6.052247e+02
6.300000e-07	-2.875798e-06	-8.987196e-09	-2.051141e+01	-5.920708e+02
6.400000e-07	-2.732154e-06	-8.783949e-09	-1.948688e+01	-5.785413e+02
6.500000e-07	-2.587535e-06	-8.573689e-09	-1.845540e+01	-5.646363e+02
6.600000e-07	-2.442046e-06	-8.353127e-09	-1.741770e+01	-5.503546e+02
6.700000e-07	-2.295644e-06	-8.125812e-09	-1.637351e+01	-5.356913e+02
6.800000e-07	-2.148550e-06	-7.894079e-09	-1.532436e+01	-5.206370e+02
