# Temperatura_=_33.95
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302439.9298015935

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.990739e-06	-1.609290e-08	-5.690172e+01	-1.052196e+03
1.000000e-08	-7.987964e-06	-1.609508e-08	-5.688196e+01	-1.051853e+03
2.000000e-08	-7.982496e-06	-1.608693e-08	-5.684302e+01	-1.051297e+03
3.000000e-08	-7.974442e-06	-1.607296e-08	-5.678567e+01	-1.050541e+03
4.000000e-08	-7.963598e-06	-1.605942e-08	-5.670845e+01	-1.049604e+03
5.000000e-08	-7.949769e-06	-1.604241e-08	-5.660997e+01	-1.048514e+03
6.000000e-08	-7.933018e-06	-1.601735e-08	-5.649069e+01	-1.047297e+03
7.000000e-08	-7.913853e-06	-1.599136e-08	-5.635422e+01	-1.045982e+03
8.000000e-08	-7.892439e-06	-1.597026e-08	-5.620173e+01	-1.044591e+03
9.000000e-08	-7.868071e-06	-1.600916e-08	-5.602821e+01	-1.043141e+03
1.000000e-07	-7.840445e-06	-1.600498e-08	-5.583148e+01	-1.041638e+03
1.100000e-07	-7.809837e-06	-1.592684e-08	-5.561352e+01	-1.040081e+03
1.200000e-07	-7.776383e-06	-1.587662e-08	-5.537530e+01	-1.038456e+03
1.300000e-07	-7.740239e-06	-1.582832e-08	-5.511792e+01	-1.036744e+03
1.400000e-07	-7.701785e-06	-1.574228e-08	-5.484409e+01	-1.034919e+03
1.500000e-07	-7.661275e-06	-1.567437e-08	-5.455562e+01	-1.032952e+03
1.600000e-07	-7.618394e-06	-1.577720e-08	-5.425027e+01	-1.030813e+03
1.700000e-07	-7.572783e-06	-1.577198e-08	-5.392547e+01	-1.028475e+03
1.800000e-07	-7.524436e-06	-1.563255e-08	-5.358119e+01	-1.025918e+03
1.900000e-07	-7.473065e-06	-1.563364e-08	-5.321538e+01	-1.023126e+03
2.000000e-07	-7.418681e-06	-1.552436e-08	-5.282812e+01	-1.020088e+03
2.100000e-07	-7.361566e-06	-1.541512e-08	-5.242141e+01	-1.016804e+03
2.200000e-07	-7.301749e-06	-1.540579e-08	-5.199545e+01	-1.013277e+03
2.300000e-07	-7.239371e-06	-1.537775e-08	-5.155126e+01	-1.009512e+03
2.400000e-07	-7.174328e-06	-1.532114e-08	-5.108809e+01	-1.005521e+03
2.500000e-07	-7.106480e-06	-1.521172e-08	-5.060495e+01	-1.001313e+03
2.600000e-07	-7.035918e-06	-1.520223e-08	-5.010248e+01	-9.968974e+02
2.700000e-07	-6.962614e-06	-1.514499e-08	-4.958048e+01	-9.922819e+02
2.800000e-07	-6.886553e-06	-1.503782e-08	-4.903886e+01	-9.874716e+02
2.900000e-07	-6.807717e-06	-1.495127e-08	-4.847747e+01	-9.824688e+02
3.000000e-07	-6.726221e-06	-1.487390e-08	-4.789714e+01	-9.772732e+02
3.100000e-07	-6.642381e-06	-1.481246e-08	-4.730012e+01	-9.718827e+02
3.200000e-07	-6.556291e-06	-1.471420e-08	-4.668707e+01	-9.662932e+02
3.300000e-07	-6.467866e-06	-1.464158e-08	-4.605740e+01	-9.605001e+02
3.400000e-07	-6.377063e-06	-1.453595e-08	-4.541080e+01	-9.544980e+02
3.500000e-07	-6.283993e-06	-1.441840e-08	-4.474805e+01	-9.482816e+02
3.600000e-07	-6.188671e-06	-1.431897e-08	-4.406927e+01	-9.418456e+02
3.700000e-07	-6.091039e-06	-1.423414e-08	-4.337404e+01	-9.351850e+02
3.800000e-07	-5.991180e-06	-1.415236e-08	-4.266295e+01	-9.282951e+02
3.900000e-07	-5.889157e-06	-1.404105e-08	-4.193644e+01	-9.211712e+02
4.000000e-07	-5.785047e-06	-1.392082e-08	-4.119508e+01	-9.138093e+02
4.100000e-07	-5.678877e-06	-1.377940e-08	-4.043904e+01	-9.062052e+02
4.200000e-07	-5.570708e-06	-1.366011e-08	-3.966878e+01	-8.983555e+02
4.300000e-07	-5.460613e-06	-1.355507e-08	-3.888480e+01	-8.902569e+02
4.400000e-07	-5.348537e-06	-1.343382e-08	-3.808671e+01	-8.819066e+02
4.500000e-07	-5.234416e-06	-1.328748e-08	-3.727406e+01	-8.733020e+02
4.600000e-07	-5.118195e-06	-1.315280e-08	-3.644646e+01	-8.644404e+02
4.700000e-07	-5.000048e-06	-1.302016e-08	-3.560514e+01	-8.553186e+02
4.800000e-07	-4.880111e-06	-1.286748e-08	-3.475107e+01	-8.459323e+02
4.900000e-07	-4.758408e-06	-1.272400e-08	-3.388442e+01	-8.362756e+02
5.000000e-07	-4.634954e-06	-1.258123e-08	-3.300531e+01	-8.263405e+02
5.100000e-07	-4.509839e-06	-1.241704e-08	-3.211438e+01	-8.161162e+02
5.200000e-07	-4.383180e-06	-1.224349e-08	-3.121244e+01	-8.055899e+02
5.300000e-07	-4.254923e-06	-1.209351e-08	-3.029913e+01	-7.947465e+02
5.400000e-07	-4.125067e-06	-1.193183e-08	-2.937443e+01	-7.835692e+02
5.500000e-07	-3.993621e-06	-1.173846e-08	-2.843841e+01	-7.720411e+02
5.600000e-07	-3.860631e-06	-1.154326e-08	-2.749139e+01	-7.601460e+02
5.700000e-07	-3.726217e-06	-1.136692e-08	-2.653424e+01	-7.478697e+02
5.800000e-07	-3.590419e-06	-1.117729e-08	-2.556722e+01	-7.352010e+02
5.900000e-07	-3.453249e-06	-1.096883e-08	-2.459044e+01	-7.221325e+02
6.000000e-07	-3.314707e-06	-1.076769e-08	-2.360389e+01	-7.086602e+02
6.100000e-07	-3.174732e-06	-1.055994e-08	-2.260713e+01	-6.947834e+02
6.200000e-07	-3.033377e-06	-1.033220e-08	-2.160055e+01	-6.805033e+02
6.300000e-07	-2.890745e-06	-1.010276e-08	-2.058487e+01	-6.658213e+02
6.400000e-07	-2.747049e-06	-9.886884e-09	-1.956162e+01	-6.507369e+02
6.500000e-07	-2.602382e-06	-9.658266e-09	-1.853145e+01	-6.352459e+02
6.600000e-07	-2.456706e-06	-9.406858e-09	-1.749410e+01	-6.193390e+02
6.700000e-07	-2.310183e-06	-9.151347e-09	-1.645072e+01	-6.030000e+02
6.800000e-07	-2.162978e-06	-8.896075e-09	-1.540248e+01	-5.862067e+02
6.900000e-07	-2.015091e-06	-8.628942e-09	-1.434938e+01	-5.689309e+02
7.000000e-07	-1.866536e-06	-8.350870e-09	-1.329153e+01	-5.511406e+02
7.100000e-07	-1.717413e-06	-8.072954e-09	-1.222963e+01	-5.328022e+02
7.200000e-07	-1.567702e-06	-7.787060e-09	-1.116354e+01	-5.138831e+02
7.300000e-07	-1.417452e-06	-7.489020e-09	-1.009362e+01	-4.943547e+02
7.400000e-07	-1.266798e-06	-7.181258e-09	-9.020818e+00	-4.741939e+02
7.500000e-07	-1.115768e-06	-6.866370e-09	-7.945340e+00	-4.533843e+02
7.600000e-07	-9.643490e-07	-6.541009e-09	-6.867089e+00	-4.319160e+02
7.700000e-07	-8.126150e-07	-6.203219e-09	-5.786597e+00	-4.097834e+02
7.800000e-07	-6.606219e-07	-5.854973e-09	-4.704261e+00	-3.869821e+02
7.900000e-07	-5.083768e-07	-5.496643e-09	-3.620130e+00	-3.635049e+02
8.000000e-07	-3.559143e-07	-5.127944e-09	-2.534451e+00	-3.393371e+02
8.100000e-07	-2.033034e-07	-4.745911e-09	-1.447715e+00	-3.144519e+02
8.200000e-07	-5.055972e-08	-4.349744e-09	-3.600336e-01	-2.888082e+02
8.300000e-07	1.023025e-07	-3.941795e-09	7.284921e-01	-2.623481e+02
8.400000e-07	2.551443e-07	-3.525959e-09	1.816872e+00	-2.349992e+02
8.500000e-07	4.078749e-07	-3.096286e-09	2.904461e+00	-2.066781e+02
8.600000e-07	5.604594e-07	-2.649035e-09	3.991008e+00	-1.772971e+02
8.700000e-07	7.128688e-07	-2.184817e-09	5.076309e+00	-1.467740e+02
8.800000e-07	8.650158e-07	-1.703085e-09	6.159741e+00	-1.150420e+02
8.900000e-07	1.016852e-06	-1.203285e-09	7.240963e+00	-8.206210e+01
9.000000e-07	1.168368e-06	-6.854261e-10	8.319902e+00	-4.783324e+01
9.100000e-07	1.319462e-06	-1.526546e-10	9.395834e+00	-1.240153e+01
9.200000e-07	1.470105e-06	3.974696e-10	1.046855e+01	2.413398e+01
9.300000e-07	1.620251e-06	9.670589e-10	1.153774e+01	6.161946e+01
9.400000e-07	1.769863e-06	1.551566e-09	1.260312e+01	9.984890e+01
9.500000e-07	1.918888e-06	2.143239e-09	1.366432e+01	1.385713e+02
9.600000e-07	2.067188e-06	2.738898e-09	1.472036e+01	1.775019e+02
9.700000e-07	2.214714e-06	3.334119e-09	1.577089e+01	2.163367e+02
9.800000e-07	2.361480e-06	3.920414e-09	1.681600e+01	2.547689e+02
9.900000e-07	2.507385e-06	4.491771e-09	1.785499e+01	2.925055e+02
1.000000e-06	2.652282e-06	5.046616e-09	1.888679e+01	3.292833e+02
1.010000e-06	2.796153e-06	5.584056e-09	1.991129e+01	3.648814e+02
1.020000e-06	2.938947e-06	6.100428e-09	2.092812e+01	3.991312e+02
1.030000e-06	3.080562e-06	6.593237e-09	2.193656e+01	4.319204e+02
1.040000e-06	3.220932e-06	7.066172e-09	2.293612e+01	4.631934e+02
1.050000e-06	3.359977e-06	7.518852e-09	2.392625e+01	4.929465e+02
1.060000e-06	3.497726e-06	7.948098e-09	2.490716e+01	5.212200e+02
1.070000e-06	3.634111e-06	8.357255e-09	2.587836e+01	5.480869e+02
1.080000e-06	3.769082e-06	8.749545e-09	2.683947e+01	5.736409e+02
1.090000e-06	3.902783e-06	9.123002e-09	2.779156e+01	5.979841e+02
1.100000e-06	4.035188e-06	9.478346e-09	2.873441e+01	6.212163e+02
1.110000e-06	4.166126e-06	9.816078e-09	2.966681e+01	6.434268e+02
1.120000e-06	4.295545e-06	1.013715e-08	3.058840e+01	6.646889e+02
1.130000e-06	4.423413e-06	1.044594e-08	3.149894e+01	6.850581e+02
1.140000e-06	4.549751e-06	1.074210e-08	3.239859e+01	7.045728e+02
1.150000e-06	4.674610e-06	1.102439e-08	3.328771e+01	7.232579e+02
1.160000e-06	4.797847e-06	1.129359e-08	3.416527e+01	7.411297e+02
1.170000e-06	4.919340e-06	1.155022e-08	3.503042e+01	7.582017e+02
1.180000e-06	5.039067e-06	1.179420e-08	3.588299e+01	7.744895e+02
1.190000e-06	5.156990e-06	1.202816e-08	3.672271e+01	7.900152e+02
1.200000e-06	5.273002e-06	1.225280e-08	3.754883e+01	8.048091e+02
1.210000e-06	5.386902e-06	1.246867e-08	3.835990e+01	8.189103e+02
1.220000e-06	5.498687e-06	1.267349e-08	3.915592e+01	8.323647e+02
1.230000e-06	5.608527e-06	1.286806e-08	3.993809e+01	8.452220e+02
1.240000e-06	5.716453e-06	1.305465e-08	4.070663e+01	8.575314e+02
1.250000e-06	5.822276e-06	1.323514e-08	4.146019e+01	8.693374e+02
1.260000e-06	5.925903e-06	1.340823e-08	4.219811e+01	8.806760e+02
1.270000e-06	6.027403e-06	1.357155e-08	4.292089e+01	8.915725e+02
1.280000e-06	6.126691e-06	1.372781e-08	4.362791e+01	9.020401e+02
1.290000e-06	6.223614e-06	1.387961e-08	4.431810e+01	9.120815e+02
1.300000e-06	6.318230e-06	1.402727e-08	4.499186e+01	9.216909e+02
1.310000e-06	6.410704e-06	1.416869e-08	4.565036e+01	9.308578e+02
1.320000e-06	6.500897e-06	1.430210e-08	4.629262e+01	9.395714e+02
