# Temperatura_=_52.51
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302445.75651402294

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.021410e-06	-1.711700e-08	-5.689739e+01	-1.119783e+03
1.000000e-08	-8.018216e-06	-1.711425e-08	-5.687473e+01	-1.119351e+03
2.000000e-08	-8.012354e-06	-1.710547e-08	-5.683316e+01	-1.118713e+03
3.000000e-08	-8.003891e-06	-1.709306e-08	-5.677312e+01	-1.117878e+03
4.000000e-08	-7.992648e-06	-1.707806e-08	-5.669337e+01	-1.116856e+03
5.000000e-08	-7.978401e-06	-1.705937e-08	-5.659231e+01	-1.115662e+03
6.000000e-08	-7.961263e-06	-1.703518e-08	-5.647075e+01	-1.114312e+03
7.000000e-08	-7.941757e-06	-1.700864e-08	-5.633239e+01	-1.112820e+03
8.000000e-08	-7.919905e-06	-1.700274e-08	-5.617739e+01	-1.111202e+03
9.000000e-08	-7.895071e-06	-1.701873e-08	-5.600124e+01	-1.109468e+03
1.000000e-07	-7.867018e-06	-1.697115e-08	-5.580225e+01	-1.107626e+03
1.100000e-07	-7.836000e-06	-1.689944e-08	-5.558224e+01	-1.105679e+03
1.200000e-07	-7.802116e-06	-1.686097e-08	-5.534189e+01	-1.103626e+03
1.300000e-07	-7.765556e-06	-1.682621e-08	-5.508257e+01	-1.101461e+03
1.400000e-07	-7.726767e-06	-1.676739e-08	-5.480743e+01	-1.099178e+03
1.500000e-07	-7.685799e-06	-1.673204e-08	-5.451683e+01	-1.096762e+03
1.600000e-07	-7.642347e-06	-1.673755e-08	-5.420862e+01	-1.094202e+03
1.700000e-07	-7.596156e-06	-1.664001e-08	-5.388098e+01	-1.091481e+03
1.800000e-07	-7.547140e-06	-1.658372e-08	-5.353330e+01	-1.088583e+03
1.900000e-07	-7.495108e-06	-1.655898e-08	-5.316423e+01	-1.085492e+03
2.000000e-07	-7.440198e-06	-1.647893e-08	-5.277474e+01	-1.082190e+03
2.100000e-07	-7.382598e-06	-1.643479e-08	-5.236618e+01	-1.078663e+03
2.200000e-07	-7.322277e-06	-1.638349e-08	-5.193831e+01	-1.074897e+03
2.300000e-07	-7.259368e-06	-1.633786e-08	-5.149208e+01	-1.070881e+03
2.400000e-07	-7.193690e-06	-1.624424e-08	-5.102621e+01	-1.066605e+03
2.500000e-07	-7.125201e-06	-1.615653e-08	-5.054041e+01	-1.062065e+03
2.600000e-07	-7.054060e-06	-1.611867e-08	-5.003579e+01	-1.057260e+03
2.700000e-07	-6.980109e-06	-1.602855e-08	-4.951124e+01	-1.052192e+03
2.800000e-07	-6.903356e-06	-1.592818e-08	-4.896682e+01	-1.046867e+03
2.900000e-07	-6.823812e-06	-1.584840e-08	-4.840260e+01	-1.041294e+03
3.000000e-07	-6.741665e-06	-1.576976e-08	-4.781991e+01	-1.035484e+03
3.100000e-07	-6.657257e-06	-1.566465e-08	-4.722119e+01	-1.029449e+03
3.200000e-07	-6.570557e-06	-1.557063e-08	-4.660621e+01	-1.023197e+03
3.300000e-07	-6.481452e-06	-1.549964e-08	-4.597417e+01	-1.016737e+03
3.400000e-07	-6.389998e-06	-1.539280e-08	-4.532547e+01	-1.010072e+03
3.500000e-07	-6.296303e-06	-1.528272e-08	-4.466088e+01	-1.003204e+03
3.600000e-07	-6.200331e-06	-1.517364e-08	-4.398012e+01	-9.961256e+02
3.700000e-07	-6.102012e-06	-1.506785e-08	-4.328273e+01	-9.888290e+02
3.800000e-07	-6.001424e-06	-1.494209e-08	-4.256924e+01	-9.813015e+02
3.900000e-07	-5.898744e-06	-1.481054e-08	-4.184091e+01	-9.735290e+02
4.000000e-07	-5.793988e-06	-1.469925e-08	-4.109786e+01	-9.654971e+02
4.100000e-07	-5.687141e-06	-1.457639e-08	-4.033997e+01	-9.571931e+02
4.200000e-07	-5.578305e-06	-1.444093e-08	-3.956798e+01	-9.486069e+02
4.300000e-07	-5.467629e-06	-1.430415e-08	-3.878293e+01	-9.397325e+02
4.400000e-07	-5.354972e-06	-1.417372e-08	-3.798383e+01	-9.305679e+02
4.500000e-07	-5.240110e-06	-1.402195e-08	-3.716910e+01	-9.211146e+02
4.600000e-07	-5.123118e-06	-1.386689e-08	-3.633925e+01	-9.113765e+02
4.700000e-07	-5.004305e-06	-1.372492e-08	-3.549648e+01	-9.013583e+02
4.800000e-07	-4.883784e-06	-1.357257e-08	-3.464161e+01	-8.910636e+02
4.900000e-07	-4.761436e-06	-1.340650e-08	-3.377377e+01	-8.804928e+02
5.000000e-07	-4.637308e-06	-1.323910e-08	-3.289331e+01	-8.696418e+02
5.100000e-07	-4.511582e-06	-1.306840e-08	-3.200151e+01	-8.585012e+02
5.200000e-07	-4.384307e-06	-1.288620e-08	-3.109872e+01	-8.470559e+02
5.300000e-07	-4.255403e-06	-1.270364e-08	-3.018438e+01	-8.352864e+02
5.400000e-07	-4.124891e-06	-1.252013e-08	-2.925864e+01	-8.231703e+02
5.500000e-07	-3.992748e-06	-1.232936e-08	-2.832132e+01	-8.106842e+02
5.600000e-07	-3.859090e-06	-1.212820e-08	-2.737326e+01	-7.978065e+02
5.700000e-07	-3.724048e-06	-1.192629e-08	-2.641538e+01	-7.845192e+02
5.800000e-07	-3.587541e-06	-1.172062e-08	-2.544711e+01	-7.708099e+02
5.900000e-07	-3.449596e-06	-1.150216e-08	-2.446864e+01	-7.566723e+02
6.000000e-07	-3.310254e-06	-1.128114e-08	-2.348026e+01	-7.421063e+02
6.100000e-07	-3.169504e-06	-1.105885e-08	-2.248190e+01	-7.271160e+02
6.200000e-07	-3.027345e-06	-1.082463e-08	-2.147353e+01	-7.117080e+02
6.300000e-07	-2.883910e-06	-1.057913e-08	-2.045612e+01	-6.958881e+02
6.400000e-07	-2.739411e-06	-1.033012e-08	-1.943117e+01	-6.796585e+02
6.500000e-07	-2.593928e-06	-1.007528e-08	-1.839923e+01	-6.630149e+02
6.600000e-07	-2.447577e-06	-9.811610e-09	-1.736113e+01	-6.459444e+02
6.700000e-07	-2.300471e-06	-9.544128e-09	-1.631768e+01	-6.284254e+02
6.800000e-07	-2.152660e-06	-9.271384e-09	-1.526923e+01	-6.104272e+02
6.900000e-07	-2.004154e-06	-8.985744e-09	-1.421585e+01	-5.919129e+02
7.000000e-07	-1.855000e-06	-8.688436e-09	-1.315787e+01	-5.728420e+02
7.100000e-07	-1.705319e-06	-8.385897e-09	-1.209615e+01	-5.531738e+02
7.200000e-07	-1.555180e-06	-8.076330e-09	-1.103119e+01	-5.328716e+02
7.300000e-07	-1.404566e-06	-7.756168e-09	-9.962852e+00	-5.119056e+02
7.400000e-07	-1.253391e-06	-7.424830e-09	-8.890544e+00	-4.902544e+02
7.500000e-07	-1.101635e-06	-7.085488e-09	-7.814104e+00	-4.679057e+02
7.600000e-07	-9.493481e-07	-6.738733e-09	-6.733907e+00	-4.448539e+02
7.700000e-07	-7.967151e-07	-6.379986e-09	-5.651252e+00	-4.210965e+02
7.800000e-07	-6.438787e-07	-6.008416e-09	-4.567154e+00	-3.966296e+02
7.900000e-07	-4.908434e-07	-5.623831e-09	-3.481645e+00	-3.714413e+02
8.000000e-07	-3.376399e-07	-5.226112e-09	-2.394944e+00	-3.455062e+02
8.100000e-07	-1.843146e-07	-4.815485e-09	-1.307378e+00	-3.187811e+02
8.200000e-07	-3.088761e-08	-4.392149e-09	-2.190917e-01	-2.912025e+02
8.300000e-07	1.226337e-07	-3.955558e-09	8.698643e-01	-2.626869e+02
8.400000e-07	2.761458e-07	-3.503981e-09	1.958755e+00	-2.331348e+02
8.500000e-07	4.295533e-07	-3.035801e-09	3.046903e+00	-2.024383e+02
8.600000e-07	5.828451e-07	-2.548740e-09	4.134231e+00	-1.704912e+02
8.700000e-07	7.359661e-07	-2.041823e-09	5.220348e+00	-1.372020e+02
8.800000e-07	8.888320e-07	-1.515737e-09	6.304655e+00	-1.025073e+02
8.900000e-07	1.041448e-06	-9.696111e-10	7.387192e+00	-6.638499e+01
9.000000e-07	1.193709e-06	-4.032052e-10	8.467207e+00	-2.886610e+01
9.100000e-07	1.345441e-06	1.818361e-10	9.543470e+00	9.957835e+00
9.200000e-07	1.496646e-06	7.870751e-10	1.061600e+01	4.993114e+01
9.300000e-07	1.647263e-06	1.410757e-09	1.168435e+01	9.083582e+01
