# Temperatura_=_60.78
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302449.606896489

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.974243e-06	-1.751001e-08	-5.689622e+01	-1.145504e+03
1.000000e-08	-7.971001e-06	-1.751077e-08	-5.687309e+01	-1.145058e+03
2.000000e-08	-7.965183e-06	-1.750120e-08	-5.683158e+01	-1.144400e+03
3.000000e-08	-7.956781e-06	-1.748881e-08	-5.677162e+01	-1.143535e+03
4.000000e-08	-7.945566e-06	-1.747290e-08	-5.669161e+01	-1.142473e+03
5.000000e-08	-7.931425e-06	-1.745148e-08	-5.659072e+01	-1.141228e+03
6.000000e-08	-7.914407e-06	-1.742285e-08	-5.646929e+01	-1.139814e+03
7.000000e-08	-7.894922e-06	-1.738671e-08	-5.633027e+01	-1.138246e+03
8.000000e-08	-7.873129e-06	-1.738535e-08	-5.617477e+01	-1.136537e+03
9.000000e-08	-7.848368e-06	-1.742894e-08	-5.599810e+01	-1.134701e+03
1.000000e-07	-7.820284e-06	-1.737095e-08	-5.579772e+01	-1.132746e+03
1.100000e-07	-7.789306e-06	-1.728317e-08	-5.557670e+01	-1.130677e+03
1.200000e-07	-7.755609e-06	-1.724903e-08	-5.533627e+01	-1.128497e+03
1.300000e-07	-7.719193e-06	-1.721124e-08	-5.507644e+01	-1.126201e+03
1.400000e-07	-7.680486e-06	-1.712422e-08	-5.480027e+01	-1.123783e+03
1.500000e-07	-7.639704e-06	-1.708519e-08	-5.450928e+01	-1.121231e+03
1.600000e-07	-7.596485e-06	-1.715663e-08	-5.420091e+01	-1.118531e+03
1.700000e-07	-7.550565e-06	-1.699118e-08	-5.387327e+01	-1.115667e+03
1.800000e-07	-7.501909e-06	-1.695100e-08	-5.352612e+01	-1.112619e+03
1.900000e-07	-7.450211e-06	-1.696654e-08	-5.315725e+01	-1.109367e+03
2.000000e-07	-7.395536e-06	-1.681531e-08	-5.276715e+01	-1.105893e+03
2.100000e-07	-7.338141e-06	-1.678782e-08	-5.235763e+01	-1.102178e+03
2.200000e-07	-7.278050e-06	-1.672070e-08	-5.192888e+01	-1.098205e+03
2.300000e-07	-7.215321e-06	-1.668644e-08	-5.148131e+01	-1.093963e+03
2.400000e-07	-7.149846e-06	-1.660393e-08	-5.101415e+01	-1.089442e+03
2.500000e-07	-7.081693e-06	-1.650899e-08	-5.052788e+01	-1.084639e+03
2.600000e-07	-7.010928e-06	-1.646651e-08	-5.002296e+01	-1.079554e+03
2.700000e-07	-6.937420e-06	-1.635989e-08	-4.949849e+01	-1.074193e+03
2.800000e-07	-6.861164e-06	-1.625617e-08	-4.895440e+01	-1.068565e+03
2.900000e-07	-6.782103e-06	-1.616525e-08	-4.839030e+01	-1.062684e+03
3.000000e-07	-6.700369e-06	-1.611010e-08	-4.780713e+01	-1.056562e+03
3.100000e-07	-6.616318e-06	-1.600451e-08	-4.720743e+01	-1.050213e+03
3.200000e-07	-6.530008e-06	-1.587472e-08	-4.659160e+01	-1.043649e+03
3.300000e-07	-6.441353e-06	-1.580569e-08	-4.595905e+01	-1.036876e+03
3.400000e-07	-6.350358e-06	-1.569405e-08	-4.530980e+01	-1.029899e+03
3.500000e-07	-6.257147e-06	-1.557202e-08	-4.464474e+01	-1.022715e+03
3.600000e-07	-6.161707e-06	-1.545777e-08	-4.396378e+01	-1.015318e+03
3.700000e-07	-6.063907e-06	-1.535912e-08	-4.326597e+01	-1.007695e+03
3.800000e-07	-5.963815e-06	-1.523275e-08	-4.255182e+01	-9.998331e+02
3.900000e-07	-5.861642e-06	-1.508543e-08	-4.182281e+01	-9.917163e+02
4.000000e-07	-5.757509e-06	-1.496974e-08	-4.107982e+01	-9.833296e+02
4.100000e-07	-5.651329e-06	-1.484359e-08	-4.032223e+01	-9.746603e+02
4.200000e-07	-5.543077e-06	-1.470227e-08	-3.954985e+01	-9.656991e+02
4.300000e-07	-5.432897e-06	-1.455038e-08	-3.876372e+01	-9.564415e+02
4.400000e-07	-5.320770e-06	-1.442144e-08	-3.796369e+01	-9.468868e+02
4.500000e-07	-5.206582e-06	-1.427509e-08	-3.714896e+01	-9.370382e+02
4.600000e-07	-5.090329e-06	-1.410718e-08	-3.631950e+01	-9.269010e+02
4.700000e-07	-4.972179e-06	-1.395002e-08	-3.547649e+01	-9.164806e+02
4.800000e-07	-4.852187e-06	-1.379343e-08	-3.462035e+01	-9.057810e+02
4.900000e-07	-4.730431e-06	-1.362579e-08	-3.375163e+01	-8.948024e+02
5.000000e-07	-4.607019e-06	-1.345170e-08	-3.287107e+01	-8.835404e+02
5.100000e-07	-4.481983e-06	-1.327928e-08	-3.197895e+01	-8.719847e+02
5.200000e-07	-4.355368e-06	-1.309184e-08	-3.107555e+01	-8.601201e+02
5.300000e-07	-4.227137e-06	-1.289878e-08	-3.016062e+01	-8.479268e+02
5.400000e-07	-4.097416e-06	-1.270450e-08	-2.923506e+01	-8.353827e+02
5.500000e-07	-3.966092e-06	-1.250766e-08	-2.829807e+01	-8.224655e+02
5.600000e-07	-3.833188e-06	-1.230149e-08	-2.734980e+01	-8.091549e+02
5.700000e-07	-3.698921e-06	-1.209177e-08	-2.639180e+01	-7.954348e+02
5.800000e-07	-3.563178e-06	-1.188140e-08	-2.542328e+01	-7.812945e+02
5.900000e-07	-3.426062e-06	-1.165745e-08	-2.444495e+01	-7.667293e+02
6.000000e-07	-3.287671e-06	-1.142930e-08	-2.345753e+01	-7.517399e+02
6.100000e-07	-3.147778e-06	-1.119650e-08	-2.245939e+01	-7.363306e+02
6.200000e-07	-3.006455e-06	-1.095578e-08	-2.145106e+01	-7.205071e+02
6.300000e-07	-2.863986e-06	-1.070672e-08	-2.043454e+01	-7.042732e+02
6.400000e-07	-2.720436e-06	-1.045456e-08	-1.941031e+01	-6.876286e+02
6.500000e-07	-2.575832e-06	-1.019629e-08	-1.837856e+01	-6.705658e+02
6.600000e-07	-2.430282e-06	-9.924674e-09	-1.734006e+01	-6.530688e+02
6.700000e-07	-2.283911e-06	-9.646025e-09	-1.629571e+01	-6.351130e+02
6.800000e-07	-2.136831e-06	-9.361989e-09	-1.524629e+01	-6.166661e+02
6.900000e-07	-1.989096e-06	-9.072558e-09	-1.419220e+01	-5.976902e+02
7.000000e-07	-1.840714e-06	-8.771977e-09	-1.313349e+01	-5.781454e+02
7.100000e-07	-1.691745e-06	-8.465387e-09	-1.207060e+01	-5.579930e+02
7.200000e-07	-1.542336e-06	-8.150557e-09	-1.100456e+01	-5.371993e+02
7.300000e-07	-1.392582e-06	-7.821850e-09	-9.936070e+00	-5.157380e+02
7.400000e-07	-1.242437e-06	-7.481819e-09	-8.864784e+00	-4.935915e+02
7.500000e-07	-1.091729e-06	-7.133537e-09	-7.789488e+00	-4.707506e+02
7.600000e-07	-9.404502e-07	-6.777353e-09	-6.710112e+00	-4.472116e+02
7.700000e-07	-7.887662e-07	-6.407156e-09	-5.627846e+00	-4.229726e+02
7.800000e-07	-6.367959e-07	-6.026365e-09	-4.543538e+00	-3.980276e+02
7.900000e-07	-4.845903e-07	-5.636651e-09	-3.457552e+00	-3.723612e+02
8.000000e-07	-3.321483e-07	-5.236246e-09	-2.369878e+00	-3.459428e+02
8.100000e-07	-1.795746e-07	-4.820451e-09	-1.281265e+00	-3.187223e+02
8.200000e-07	-2.693674e-08	-4.388477e-09	-1.921936e-01	-2.906289e+02
8.300000e-07	1.257213e-07	-3.941195e-09	8.970216e-01	-2.615722e+02
8.400000e-07	2.783662e-07	-3.478220e-09	1.986143e+00	-2.314470e+02
8.500000e-07	4.309354e-07	-2.999838e-09	3.074724e+00	-2.001415e+02
8.600000e-07	5.833623e-07	-2.502378e-09	4.162290e+00	-1.675482e+02
8.700000e-07	7.356140e-07	-1.986061e-09	5.248605e+00	-1.335770e+02
