# Temperatura_=_64.4
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302453.39730148285

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-8.026484e-06	-1.770539e-08	-5.689690e+01	-1.158076e+03
1.000000e-08	-8.023440e-06	-1.770193e-08	-5.687532e+01	-1.157660e+03
2.000000e-08	-8.017748e-06	-1.769327e-08	-5.683497e+01	-1.157027e+03
3.000000e-08	-8.009412e-06	-1.768046e-08	-5.677588e+01	-1.156182e+03
4.000000e-08	-7.998224e-06	-1.766428e-08	-5.669657e+01	-1.155134e+03
5.000000e-08	-7.984109e-06	-1.764521e-08	-5.659652e+01	-1.153895e+03
6.000000e-08	-7.967104e-06	-1.762302e-08	-5.647598e+01	-1.152480e+03
7.000000e-08	-7.947596e-06	-1.759851e-08	-5.633769e+01	-1.150905e+03
8.000000e-08	-7.925737e-06	-1.759692e-08	-5.618274e+01	-1.149186e+03
9.000000e-08	-7.900964e-06	-1.757936e-08	-5.600714e+01	-1.147336e+03
1.000000e-07	-7.872899e-06	-1.753708e-08	-5.580819e+01	-1.145367e+03
1.100000e-07	-7.841764e-06	-1.748993e-08	-5.558749e+01	-1.143283e+03
1.200000e-07	-7.807874e-06	-1.744246e-08	-5.534725e+01	-1.141088e+03
1.300000e-07	-7.771362e-06	-1.739660e-08	-5.508843e+01	-1.138777e+03
1.400000e-07	-7.732539e-06	-1.733888e-08	-5.481323e+01	-1.136345e+03
1.500000e-07	-7.691580e-06	-1.731505e-08	-5.452288e+01	-1.133778e+03
1.600000e-07	-7.648169e-06	-1.726413e-08	-5.421516e+01	-1.131062e+03
1.700000e-07	-7.602087e-06	-1.720575e-08	-5.388850e+01	-1.128178e+03
1.800000e-07	-7.553250e-06	-1.718119e-08	-5.354231e+01	-1.125108e+03
1.900000e-07	-7.501403e-06	-1.710718e-08	-5.317478e+01	-1.121830e+03
2.000000e-07	-7.446590e-06	-1.705428e-08	-5.278624e+01	-1.118325e+03
2.100000e-07	-7.388992e-06	-1.698947e-08	-5.237794e+01	-1.114576e+03
2.200000e-07	-7.328671e-06	-1.690725e-08	-5.195035e+01	-1.110567e+03
2.300000e-07	-7.265748e-06	-1.685438e-08	-5.150432e+01	-1.106286e+03
2.400000e-07	-7.200107e-06	-1.676945e-08	-5.103900e+01	-1.101725e+03
2.500000e-07	-7.131685e-06	-1.670031e-08	-5.055399e+01	-1.096883e+03
2.600000e-07	-7.060548e-06	-1.663259e-08	-5.004972e+01	-1.091760e+03
2.700000e-07	-6.986609e-06	-1.655117e-08	-4.952559e+01	-1.086363e+03
2.800000e-07	-6.909850e-06	-1.645045e-08	-4.898148e+01	-1.080702e+03
2.900000e-07	-6.830311e-06	-1.637028e-08	-4.841766e+01	-1.074787e+03
3.000000e-07	-6.748217e-06	-1.628945e-08	-4.783572e+01	-1.068633e+03
3.100000e-07	-6.663838e-06	-1.616683e-08	-4.723758e+01	-1.062252e+03
3.200000e-07	-6.577152e-06	-1.607669e-08	-4.662310e+01	-1.055653e+03
3.300000e-07	-6.488052e-06	-1.598505e-08	-4.599150e+01	-1.048843e+03
3.400000e-07	-6.396578e-06	-1.587497e-08	-4.534308e+01	-1.041825e+03
3.500000e-07	-6.302845e-06	-1.575600e-08	-4.467864e+01	-1.034597e+03
3.600000e-07	-6.206828e-06	-1.564503e-08	-4.399800e+01	-1.027151e+03
3.700000e-07	-6.108524e-06	-1.553233e-08	-4.330116e+01	-1.019477e+03
3.800000e-07	-6.007987e-06	-1.540018e-08	-4.258849e+01	-1.011562e+03
3.900000e-07	-5.905308e-06	-1.527731e-08	-4.186064e+01	-1.003391e+03
4.000000e-07	-5.800601e-06	-1.515923e-08	-4.111840e+01	-9.949509e+02
4.100000e-07	-5.693846e-06	-1.503191e-08	-4.036165e+01	-9.862304e+02
4.200000e-07	-5.585097e-06	-1.487773e-08	-3.959077e+01	-9.772212e+02
4.300000e-07	-5.474402e-06	-1.473231e-08	-3.880609e+01	-9.679186e+02
4.400000e-07	-5.361663e-06	-1.459760e-08	-3.800693e+01	-9.583220e+02
4.500000e-07	-5.246837e-06	-1.444729e-08	-3.719297e+01	-9.484334e+02
4.600000e-07	-5.129990e-06	-1.428648e-08	-3.636468e+01	-9.382563e+02
4.700000e-07	-5.011214e-06	-1.413628e-08	-3.552272e+01	-9.277941e+02
4.800000e-07	-4.890534e-06	-1.398014e-08	-3.466726e+01	-9.170483e+02
4.900000e-07	-4.768080e-06	-1.380400e-08	-3.379923e+01	-9.060168e+02
5.000000e-07	-4.643933e-06	-1.362926e-08	-3.291920e+01	-8.946927e+02
5.100000e-07	-4.518152e-06	-1.345355e-08	-3.202758e+01	-8.830645e+02
5.200000e-07	-4.390716e-06	-1.326654e-08	-3.112423e+01	-8.711156e+02
5.300000e-07	-4.261626e-06	-1.307055e-08	-3.020915e+01	-8.588261e+02
5.400000e-07	-4.130977e-06	-1.288036e-08	-2.928303e+01	-8.461747e+02
5.500000e-07	-3.998711e-06	-1.268410e-08	-2.834544e+01	-8.331401e+02
5.600000e-07	-3.865008e-06	-1.247477e-08	-2.739767e+01	-8.197039e+02
5.700000e-07	-3.729862e-06	-1.226204e-08	-2.643967e+01	-8.058520e+02
5.800000e-07	-3.593202e-06	-1.204893e-08	-2.547094e+01	-7.915757e+02
5.900000e-07	-3.455256e-06	-1.182580e-08	-2.449309e+01	-7.768721e+02
6.000000e-07	-3.315930e-06	-1.159294e-08	-2.350545e+01	-7.617428e+02
6.100000e-07	-3.175067e-06	-1.135899e-08	-2.250692e+01	-7.461928e+02
6.200000e-07	-3.032857e-06	-1.111622e-08	-2.149885e+01	-7.302273e+02
6.300000e-07	-2.889531e-06	-1.086354e-08	-2.048286e+01	-7.138491e+02
6.400000e-07	-2.745135e-06	-1.060588e-08	-1.945929e+01	-6.970561e+02
6.500000e-07	-2.599643e-06	-1.034466e-08	-1.842795e+01	-6.798385e+02
6.600000e-07	-2.453247e-06	-1.007366e-08	-1.739020e+01	-6.621778e+02
6.700000e-07	-2.306167e-06	-9.794059e-09	-1.634760e+01	-6.440472e+02
6.800000e-07	-2.158340e-06	-9.508438e-09	-1.529970e+01	-6.254121e+02
6.900000e-07	-2.009715e-06	-9.212602e-09	-1.424615e+01	-6.062332e+02
7.000000e-07	-1.860477e-06	-8.906698e-09	-1.318826e+01	-5.864696e+02
7.100000e-07	-1.710753e-06	-8.593928e-09	-1.212692e+01	-5.660827e+02
7.200000e-07	-1.560544e-06	-8.273269e-09	-1.106214e+01	-5.450392e+02
7.300000e-07	-1.409780e-06	-7.941036e-09	-9.993430e+00	-5.233138e+02
7.400000e-07	-1.258428e-06	-7.599762e-09	-8.920550e+00	-5.008903e+02
7.500000e-07	-1.106563e-06	-7.250231e-09	-7.844034e+00	-4.777604e+02
7.600000e-07	-9.542555e-07	-6.891253e-09	-6.764379e+00	-4.539211e+02
7.700000e-07	-8.016370e-07	-6.518678e-09	-5.682520e+00	-4.293703e+02
7.800000e-07	-6.487720e-07	-6.132681e-09	-4.598915e+00	-4.041009e+02
7.900000e-07	-4.956141e-07	-5.735988e-09	-3.513233e+00	-3.780948e+02
8.000000e-07	-3.422528e-07	-5.327824e-09	-2.426109e+00	-3.513174e+02
8.100000e-07	-1.887913e-07	-4.905078e-09	-1.338275e+00	-3.237138e+02
8.200000e-07	-3.518508e-08	-4.465769e-09	-2.494146e-01	-2.952070e+02
8.300000e-07	1.185054e-07	-4.010997e-09	8.400425e-01	-2.657001e+02
8.400000e-07	2.721207e-07	-3.541044e-09	1.928967e+00	-2.350812e+02
8.500000e-07	4.256243e-07	-3.055281e-09	3.017100e+00	-2.032326e+02
8.600000e-07	5.789962e-07	-2.549299e-09	4.104299e+00	-1.700423e+02
8.700000e-07	7.321869e-07	-2.021447e-09	5.190213e+00	-1.354173e+02
8.800000e-07	8.851358e-07	-1.472810e-09	6.274414e+00	-9.929870e+01
8.900000e-07	1.037795e-06	-9.062203e-10	7.356560e+00	-6.167419e+01
9.000000e-07	1.190081e-06	-3.200916e-10	8.436066e+00	-2.258962e+01
9.100000e-07	1.341875e-06	2.893816e-10	9.512075e+00	1.784411e+01
9.200000e-07	1.493122e-06	9.198329e-10	1.058421e+01	5.944875e+01
9.300000e-07	1.643831e-06	1.568854e-09	1.165254e+01	1.019819e+02
9.400000e-07	1.793959e-06	2.229026e-09	1.271674e+01	1.451459e+02
9.500000e-07	1.943463e-06	2.894107e-09	1.377652e+01	1.886011e+02
9.600000e-07	2.092279e-06	3.558957e-09	1.483142e+01	2.319837e+02
9.700000e-07	2.240330e-06	4.219297e-09	1.588091e+01	2.749254e+02
9.800000e-07	2.387587e-06	4.866046e-09	1.692476e+01	3.170738e+02
