# Temperatura_=_54.26
# Concentracion g/m^3_=_15000.0
# C_Vs_to_Am_M_A/Vsm_=_65563218390.804596
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_302445.7868213845

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.958659e-06	-1.714014e-08	-5.689678e+01	-1.121243e+03
1.000000e-08	-7.955636e-06	-1.713825e-08	-5.687517e+01	-1.120806e+03
2.000000e-08	-7.949978e-06	-1.713068e-08	-5.683472e+01	-1.120166e+03
3.000000e-08	-7.941681e-06	-1.711850e-08	-5.677540e+01	-1.119329e+03
4.000000e-08	-7.930598e-06	-1.710250e-08	-5.669617e+01	-1.118304e+03
5.000000e-08	-7.916624e-06	-1.708349e-08	-5.659627e+01	-1.117104e+03
6.000000e-08	-7.899795e-06	-1.706037e-08	-5.647596e+01	-1.115743e+03
7.000000e-08	-7.880499e-06	-1.703269e-08	-5.633801e+01	-1.114235e+03
8.000000e-08	-7.858873e-06	-1.702075e-08	-5.618341e+01	-1.112592e+03
9.000000e-08	-7.834308e-06	-1.702486e-08	-5.600779e+01	-1.110826e+03
1.000000e-07	-7.806415e-06	-1.698981e-08	-5.580838e+01	-1.108944e+03
1.100000e-07	-7.775510e-06	-1.693261e-08	-5.558744e+01	-1.106950e+03
1.200000e-07	-7.741906e-06	-1.688872e-08	-5.534720e+01	-1.104845e+03
1.300000e-07	-7.705677e-06	-1.684904e-08	-5.508820e+01	-1.102626e+03
1.400000e-07	-7.667114e-06	-1.679072e-08	-5.481251e+01	-1.100285e+03
1.500000e-07	-7.626509e-06	-1.675452e-08	-5.452222e+01	-1.097812e+03
1.600000e-07	-7.583517e-06	-1.675113e-08	-5.421487e+01	-1.095193e+03
1.700000e-07	-7.537742e-06	-1.665587e-08	-5.388763e+01	-1.092415e+03
1.800000e-07	-7.489262e-06	-1.660763e-08	-5.354104e+01	-1.089459e+03
1.900000e-07	-7.437824e-06	-1.657643e-08	-5.317331e+01	-1.086309e+03
2.000000e-07	-7.383344e-06	-1.649373e-08	-5.278383e+01	-1.082947e+03
